,No Hypothesis
0,20.91290097203105
1,20.91290097203105
2,20.76671619674038
3,20.76671619674038
4,20.76671619674038
5,20.76671619674038
6,20.76671619674038
7,20.76671619674038
8,20.673119611073208
9,20.673119611073208
10,20.560708086946004
11,20.560708086946004
12,20.246611247029527
13,20.246611247029527
14,20.246611247029527
15,20.246611247029527
16,20.246611247029527
17,20.246611247029527
18,20.246611247029527
19,20.246611247029527
20,20.246611247029527
21,20.246611247029527
22,20.246611247029527
23,20.246611247029527
24,20.246611247029527
25,20.246611247029527
26,20.246611247029527
27,20.246611247029527
28,20.246611247029527
29,20.246611247029527
30,20.246611247029527
31,20.246611247029527
32,20.246611247029527
33,20.246611247029527
34,20.246611247029527
35,20.246611247029527
36,20.246611247029527
37,20.246611247029527
38,20.246611247029527
39,20.246611247029527
40,20.246611247029527
41,20.246611247029527
42,20.246611247029527
43,20.246611247029527
44,20.246611247029527
45,20.246611247029527
46,20.246611247029527
47,20.048218416433453
48,20.048218416433453
49,20.048218416433453
50,19.992145747479125
51,19.992145747479125
52,19.992145747479125
53,19.992145747479125
54,19.992145747479125
55,19.992145747479125
56,19.992145747479125
57,19.992145747479125
58,19.992145747479125
59,19.992145747479125
60,19.992145747479125
61,19.992145747479125
62,19.992145747479125
63,19.992145747479125
64,19.992145747479125
65,19.992145747479125
66,19.992145747479125
67,19.992145747479125
68,19.992145747479125
69,19.992145747479125
70,19.992145747479125
71,19.992145747479125
72,19.992145747479125
73,19.992145747479125
74,19.992145747479125
75,19.992145747479125
76,19.992145747479125
77,19.992145747479125
78,19.992145747479125
79,19.71975437938469
80,19.71975437938469
81,19.71975437938469
82,19.71975437938469
83,19.71975437938469
84,19.71975437938469
85,19.71975437938469
86,19.71975437938469
87,19.71975437938469
88,19.71975437938469
89,19.71975437938469
90,19.71975437938469
91,19.71975437938469
92,19.71975437938469
93,19.71975437938469
94,19.71975437938469
95,19.71975437938469
96,19.71975437938469
97,19.71975437938469
98,19.71975437938469
99,19.71975437938469
100,19.71975437938469
101,19.71975437938469
102,19.71975437938469
103,19.26574951485972
104,19.26574951485972
