,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.4662416277816277,0.3008336593078922,0.3008336593078922,0.3008336593078922,0.422899185092681,0.422899185092681
1,0.4662416277816277,0.7527059530481868,0.4662416277816277,0.422899185092681,0.43095647059963194,0.4662416277816277
2,0.4662416277816277,0.7467638319449535,0.4662416277816277,0.43095647059963194,0.43095647059963194,0.4662416277816277
3,0.4662416277816277,0.7534080501059951,0.4662416277816277,0.43095647059963194,0.43095647059963194,0.4662416277816277
4,0.4662416277816277,0.7541079929152199,0.4662416277816277,0.43095647059963194,0.43095647059963194,0.4662416277816277
5,0.44205872450292133,0.7541079929152199,0.44205872450292133,0.25761737296040815,0.25761737296040815,0.44205872450292133
6,0.42105888052748586,0.7541079929152199,0.4454125341425642,0.25761737296040815,0.32731047370838495,0.4454125341425642
7,0.4893425737031573,0.7737192978373438,0.4557521980594657,0.6984014794406,0.6552617810972979,0.4557521980594657
8,0.46739307506250105,1.187128660505065,0.47669726229440534,1.738473283636025,1.1000779165824295,0.47801811598942334
9,0.46739307506250105,1.1816632575861739,0.47669726229440534,2.0158571384516297,1.996074886781812,0.47801811598942334
10,0.46739307506250105,1.2647083890952526,0.47669726229440534,2.5810385362182466,2.250864706971935,0.47801811598942334
11,0.46739307506250105,1.2611005723001312,0.47669726229440534,2.580168381355001,2.2439466331468707,0.47801811598942334
12,0.43158686472268964,1.6849963843145794,0.490720968110103,2.577638043707913,2.2442397598110735,0.48416494299285195
13,0.4600558662203376,1.6837273760082858,0.5387177092794929,2.5717998641184607,2.24634234477545,0.5314257746305029
14,0.4819481924497761,1.7398567330687418,0.496074531748878,2.563935472221621,2.29764012601903,0.49085414786961684
15,0.5373414453249163,1.7389583644122864,0.5134526911493067,2.5616869711045513,2.3256647804888297,0.4971282225640881
16,0.5507552971720914,2.007514758650057,0.5213509350606421,2.5901449688953195,2.5128954346983097,0.5058076751973499
17,0.5549984890055696,2.096266344716271,0.5660131745977292,2.5826778068810192,2.5663944146868585,0.5477025712914827
18,0.5577926064653077,2.0943735338720915,0.5660131745977292,2.588859023574836,2.566470332979588,0.5470646178115621
19,0.5538826712536997,2.4991055751350615,0.54540157640296,2.5668363101602316,2.7795148768108087,0.5352192495283221
20,0.5333728575819163,2.502896450467835,0.5322313249761649,2.5555827017894357,2.8924220078123675,0.5416591673407231
21,0.5220500455957198,2.540318424597011,0.5515625625663982,2.5532925687504924,2.957484929978393,0.5589342393000954
22,0.5266108588945339,2.536705801955993,0.5502396365544957,2.5504413222702498,2.9527342494216855,0.5553981479445861
23,0.5275082539093202,2.558016635319413,0.6270487051891667,2.580008025985621,3.0495670175633447,0.566462746289571
24,0.5749263241340508,2.554457408942023,0.7171834349319163,2.596727555052104,3.039181988208419,0.5562124730997143
