,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,21.592130812295178,17.20969885330133,3.900212238131474,21.592130812295178,21.592130812295178,17.20969885330133
1,20.966611631790492,17.190246638453004,3.900212238131474,3.900212238131474,17.20969885330133,3.900212238131474
2,20.461593790815314,17.17131226365683,3.900212238131474,3.900212238131474,17.190246638453004,3.900212238131474
3,20.2754720533879,17.17131226365683,3.900212238131474,3.900212238131474,17.17131226365683,3.900212238131474
4,20.064759399126707,17.17131226365683,3.900212238131474,3.900212238131474,17.17131226365683,3.900212238131474
5,20.064759399126707,17.104951775070308,3.5378553187288375,3.5378553187288375,17.104951775070308,3.5378553187288375
6,19.826736314325938,16.9342712291822,3.5378553187288375,3.5322158757033604,17.008041514298675,3.510902871793421
7,19.592283258775925,16.504513831201976,3.5378553187288375,3.5320296037189456,16.628298739058625,3.2758235980417725
8,19.07298160155533,15.929041546812238,3.4660213321576294,3.494992572957784,16.039660465222042,3.1700903199605492
9,18.7735751034175,15.283878489821376,3.449655682708114,3.3690657137742024,15.360215145851958,3.163701513882553
10,18.179646040216216,14.525307226611702,3.415584613850534,3.314084430015494,14.53587285995296,3.15933521253714
11,17.611372298472418,13.81411096774124,3.099156157349387,3.275219004009498,13.712132712627593,3.06361029077912
12,17.066555308472733,13.205972899916379,3.0774384633519047,3.2110088927553764,12.951518061051196,3.005888288026207
13,16.399235931139746,12.392027718157395,2.997523274567932,3.0926793050427412,12.070277334597574,2.945831790497375
14,15.653151744261658,11.827802774049069,2.9263534407420084,2.716908206367696,11.553115024152325,2.842044327728198
15,15.080455462313589,11.32786304298895,2.8470426362762984,2.5592490283940825,11.031127042904098,2.6422287051080047
16,14.721982485382192,10.84769391615289,2.5816469410178735,2.3979003014010267,10.418028452870848,2.5061045556112256
17,14.510101810650806,10.312925177314112,2.5100258304338974,2.3496622880149647,9.738571016733719,2.453966299874809
18,14.035231045373768,9.797452675045804,2.36011241574212,2.210704319732193,9.04517371863403,2.218107096640249
19,13.515488053548628,9.392966352729774,2.36011241574212,2.1704380082852786,8.523329789191543,2.1687033571001253
20,13.086537334185378,8.961541643678583,2.36011241574212,2.1704380082852786,7.947383689850449,2.1687033571001253
21,12.760449939067762,8.457923495733679,2.2991257709708948,2.099796515257233,7.561607674853135,2.0806054228128996
22,12.268041728462084,8.06015018327178,2.2983416014672784,2.072998080358636,7.087193559275509,2.0297598447488054
23,11.833473243701214,7.72242624391112,2.1795613622889682,1.9362680517935769,6.767243560908144,1.8920185862401764
24,11.184400437492174,7.374553737636788,2.0933909864338305,1.8163932950675385,6.580184043867959,1.8065492673652352
25,10.87079704194737,7.146248869228963,2.0933909864338305,1.8094482379684613,6.365973682394976,1.8065492673652352
26,10.4557060446361,7.001424561346719,2.0933909864338305,1.8094482379684613,6.056785223650606,1.79246303638698
27,10.1808703512091,6.610111788933571,2.009636470419901,1.8094482379684613,5.7804669860048525,1.79246303638698
28,9.818015275229595,6.399514090782789,1.9855723238799505,1.8094482379684613,5.610731811937607,1.7586131319714047
29,9.579533983503596,6.206156879870589,1.9802856424756683,1.8080123409726154,5.409410385099135,1.7511673624157151
30,9.312220135129822,6.032513674035577,1.9802856424756683,1.8069612727024975,5.279881741950883,1.7433947760646604
31,8.96058221221503,5.787382221544239,1.964139634054597,1.7501241069299431,5.152087263634489,1.693055429779357
32,8.704309375717397,5.625381361193264,1.964139634054597,1.7501241069299431,5.028159205678488,1.693055429779357
33,8.422897228521592,5.594045911467332,1.957404529759275,1.735702324665955,4.904386564265793,1.6668472551782236
34,8.096056300243044,5.44032799616409,1.9504490641696748,1.7011536408698629,4.773050343913429,1.6668472551782236
35,7.833556528337664,5.314218926085307,1.9461997546661853,1.6864940725248765,4.666245363036347,1.6620583414891537
36,7.4717739641898335,5.254900833789237,1.9461997546661853,1.6864940725248765,4.638858675359224,1.6620583414891537
37,7.188978123677822,5.139145651288267,1.9397453163117377,1.6864940725248765,4.511267381832602,1.6583549291165935
38,7.032834213457583,5.0424071113531745,1.931842869293523,1.6864940725248765,4.42114213749366,1.6520876155202902
39,6.608124938763249,4.8573582425634525,1.8809225214428607,1.6187998994967159,4.252258532655034,1.5187716484437594
40,6.409989750445354,4.795438306160246,1.8809225214428607,1.6089894178973374,4.252258532655034,1.5187716484437594
41,6.169596113080096,4.775591087717977,1.8767868019172096,1.6089894178973374,4.252258532655034,1.5066284187333754
42,5.7746150661797815,4.667680167131105,1.8535332719503066,1.4750488327624574,4.084727797423797,1.448572596807104
43,5.662988325044082,4.645475238970872,1.831221718843471,1.4639970759856487,4.069726697759667,1.437382317415836
44,5.419423470708925,4.5610980546559645,1.831221718843471,1.445593665919299,3.9703016198968295,1.4164307438969377
45,5.287305619061142,4.485460709244845,1.8283537437450257,1.4361369838380362,3.950908340798288,1.348302647324612
46,5.171416724717662,4.467553449975896,1.8251908583622949,1.427492756605834,3.9297058091767965,1.348302647324612
47,4.949095448444479,4.428532939195401,1.8251908583622949,1.2968544900947296,3.8416955276631266,1.2898523681547316
48,4.825090500429041,4.276261649595169,1.8007284685524172,1.2009084425970356,3.751507191316287,1.1640162999059163
49,4.588721882760038,4.200660059415522,1.8007284685524172,1.1485517147233815,3.688463607400704,1.114722675541608
50,4.578175792286389,4.176223682796546,1.79286750050553,1.1399860642880397,3.6818949982242977,1.0904241775125803
51,4.466132583646788,4.019599005628528,1.7390863072521114,1.0334515947496175,3.56129539008597,1.04896277899694
52,4.3132600523116595,3.887186241591282,1.625995376886096,0.9078663178998597,3.4555602851313085,0.9048765864081701
53,4.274018657934718,3.87865393972862,1.625995376886096,0.9078663178998597,3.4555602851313085,0.9048765864081701
54,4.160053742440234,3.8565481229553966,1.625995376886096,0.9023036786126479,3.4038584145122104,0.9048765864081701
55,4.1393427783950365,3.8565481229553966,1.625995376886096,0.9023036786126479,3.4038584145122104,0.9048765864081701
56,3.9895748279335583,3.770134584183811,1.623992410667318,0.9023036786126479,3.3484720010787896,0.9031654445875508
57,3.8527612324687737,3.7103986226610313,1.612687904947229,0.8926881535302268,3.29495148412568,0.8869748566042934
58,3.800251523848677,3.686787539955259,1.612687904947229,0.8782542295558022,3.285169080338532,0.8869748566042934
59,3.751310012067174,3.6733519547810376,1.6105446416770872,0.8782542295558022,3.2797209484322907,0.8610546029851954
60,3.739107553894721,3.6733519547810376,1.6105446416770872,0.8782542295558022,3.2797209484322907,0.8610546029851954
61,3.5853636909362843,3.5672176412197962,1.5869424148661075,0.8380523944482428,3.206200762184337,0.754528081206324
62,3.5375250689347473,3.5672176412197962,1.5869424148661075,0.8289655236003803,3.206200762184337,0.7531831462581888
63,3.4977674375229553,3.5672176412197962,1.5869424148661075,0.8142349832755449,3.206200762184337,0.7531831462581888
64,3.411080852245268,3.4575728299426443,1.5063763170803808,0.721008833082047,3.1533413266265145,0.6997449517516181
65,3.405717829020641,3.4575728299426443,1.5063763170803808,0.721008833082047,3.1533413266265145,0.6997449517516181
66,3.3817756432483543,3.4575728299426443,1.5063763170803808,0.721008833082047,3.1533413266265145,0.6997449517516181
67,3.335670628948809,3.4575728299426443,1.5063763170803808,0.721008833082047,3.1533413266265145,0.6997449517516181
68,3.261799225691051,3.4135971486209784,1.5063763170803808,0.7099864716859904,3.124969556202938,0.6997449517516181
69,3.1953014844705283,3.3711182114632376,1.4413479223422532,0.6871578729896825,3.0999652312344224,0.6645832012869084
70,3.1660512433737393,3.350936303281459,1.4413479223422532,0.6871578729896825,3.087221254082683,0.6645832012869084
71,3.1486360525453425,3.328117496613505,1.4413479223422532,0.6871578729896825,3.0865006980952923,0.6645832012869084
72,3.1484231237543687,3.276800989207354,1.4340847015355866,0.6871578729896825,3.0865006980952923,0.6645832012869084
73,3.1283932626229456,3.2609240599277927,1.4303060739992877,0.6871578729896825,3.086485699458977,0.6418840336884033
74,3.049295812573872,3.1730501719192046,1.3261554772013155,0.6618595249779031,3.023615478423229,0.6122346995645185
75,3.0421075867019622,3.1624285164412993,1.3261554772013155,0.6594176139106943,3.023615478423229,0.5974495798519973
76,3.036072320311024,3.0823675089477454,1.3261554772013155,0.6594176139106943,3.0173572359298033,0.5974495798519973
77,3.0128048093897215,3.0451023936416757,1.3087633976496698,0.631657580511932,2.993668195554641,0.5974495798519973
78,2.983525600623505,3.041429564476322,1.3087633976496698,0.631657580511932,2.9863380122156293,0.5974495798519973
79,2.980011270268227,3.041429564476322,1.3087633976496698,0.6175332006309127,2.9863380122156293,0.5974495798519973
80,2.9702241333078545,3.041429564476322,1.3086629722832668,0.6111905754479192,2.9863380122156293,0.5974495798519973
81,2.934720576367217,3.021792175576252,1.3086629722832668,0.6111905754479192,2.9409785758030575,0.5964103392283243
82,2.9091595052140313,2.9975770703981572,1.2963686310912999,0.6111905754479192,2.8975477157292553,0.5777790782151366
83,2.9034243352094755,2.9975770703981572,1.2834621690270496,0.6111905754479192,2.8975477157292553,0.5648897482329498
84,2.9034243352094755,2.9975770703981572,1.2633017286955266,0.6111905754479192,2.8828282467736357,0.5648897482329498
85,2.8881832962483336,2.989446499940963,1.2500348321264534,0.6073179995217968,2.866309662174335,0.5572585162083186
86,2.885571566647717,2.989446499940963,1.244793423949222,0.6073179995217968,2.865549413736242,0.5572585162083186
87,2.8498985522180083,2.9434209957616893,1.216864049249118,0.5779133809160107,2.829689837717131,0.5462742867412363
