,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,21.684370174786963,17.29676923060264,3.871519215977736,21.684370174786963,21.684370174786963,17.29676923060264
1,21.061416998094078,17.29676923060264,3.871519215977736,3.871519215977736,17.29676923060264,3.871519215977736
2,20.80461802660748,17.29676923060264,3.871519215977736,3.871519215977736,17.29676923060264,3.871519215977736
3,20.63610482982285,17.29676923060264,3.871519215977736,3.871519215977736,17.29676923060264,3.871519215977736
4,20.5411483603515,17.29676923060264,3.871519215977736,3.871519215977736,17.29676923060264,3.871519215977736
5,20.5411483603515,17.245693067385215,3.642120242053755,3.642120242053755,17.245693067385215,3.642120242053755
6,20.5411483603515,17.23582807646788,3.5706123016925684,3.642120242053755,17.245693067385215,3.642120242053755
7,20.5411483603515,17.229599429833275,3.567915669615879,3.5729782816163977,17.231573377732552,3.5729782816163977
8,20.5411483603515,17.218862261397295,3.567915669615879,3.5702816495397083,17.20363476391089,3.5702816495397083
9,20.451227222095696,17.071469985018727,3.567915669615879,3.5702816495397083,17.064868105807594,3.561224416481202
10,20.40669526213985,16.943393820876466,3.567915669615879,3.5702816495397083,16.669908755036104,3.5587086312537077
11,20.279648273520095,16.66754966601277,3.5322249525829985,3.5428836189815973,16.383432502244133,3.5587086312537077
12,20.174463290203413,16.44514549504999,3.5322249525727396,3.4686565720023235,16.05957046425379,3.5565403474131667
13,20.037441188006213,16.21584684685873,3.5117208271135145,3.468656572000004,15.75327917685457,3.556540347410847
14,19.8385478491552,16.023647945602118,3.511613000376368,3.4667787693705145,15.365557161944528,3.5546625447813573
15,19.686766589280577,15.637710877464743,3.472758050979437,3.4609124468016472,14.832620335412807,3.549861798106715
16,19.581341842063583,15.226430254865265,3.4693022049764477,3.4609124468016472,14.379473982375549,3.549861798106715
17,19.43209201450587,15.003186700925784,3.4693022049764477,3.4609124468016472,13.85139894028998,3.549861798106715
18,19.29250067528828,14.388307047227842,3.469302204973553,3.4609124468016472,13.414254758251518,3.549861798106715
19,19.17842983027371,14.054700976749091,3.469302204928835,3.4545399720465104,12.728257035818594,3.549861798106715
20,19.014397910772082,13.689702457249213,3.469302204774772,3.4545399720465104,12.194310383051745,3.549861798106715
21,18.860244707549917,13.377867397788222,3.4693022045817243,3.4545399720465104,11.581392312978966,3.549861798106715
22,18.735087709378703,13.048490365207039,3.4693022045817243,3.4545247085349815,11.214109815626305,3.5498465345951855
23,18.455695430475366,12.593553020203442,3.4693022044879656,3.4545247085349815,10.65197190401019,3.5498465345951855
24,18.04937518469138,12.2046940298732,3.469213202803059,3.444667170095027,10.265922177692891,3.5418344199928424
25,17.86445333611511,11.941937651727862,3.4692132012881736,3.444667170095027,9.723025979427748,3.5418344199928424
26,17.523490501314413,11.657816798827843,3.4692132012881736,3.444667170095027,9.192932974995735,3.5418344199928424
27,17.211133434845873,11.390638475298697,3.430796343405313,3.444667170095027,8.809037177035384,3.5393346519706803
28,16.872265054360604,11.238762811518345,3.4275025205927965,3.444667170095027,8.37648403838128,3.5393346519706803
29,16.545433886284744,10.897579825553091,3.4275025205927965,3.444667170095027,8.024673390952715,3.5240050472760998
30,16.238025928387888,10.574229440465196,3.4275025205927965,3.4446319584855543,7.643523362193658,3.523969835666627
31,16.003556830454855,10.278007423361755,3.4275025205927965,3.416381421073283,7.237623210808592,3.523969835650896
32,15.638617338871255,10.074598559373479,3.4274340191364576,3.416213897777071,6.828206096412784,3.523969835650896
33,15.16235980244338,9.789302674306702,3.423915542283806,3.4162138977648344,6.595599580725559,3.523864734968557
34,14.628878492527814,9.422276085438202,3.423915542283806,3.4047604056202236,6.36952109853855,3.5200977199386476
35,14.249135278127003,9.095133437326487,3.4009445483840266,3.4045528382057886,6.232779845456168,3.5177366985789917
36,13.89877661489529,8.83117662501146,3.4009445483840266,3.4045528382057886,5.965503775212747,3.5177366985789917
37,13.418545332112283,8.655415401702124,3.400916163873614,3.4045528381873447,5.759732352968997,3.517736698560548
38,13.091993075130397,8.454417648147293,3.4009144636318513,3.3933763489666156,5.612035967924522,3.517736698560548
39,12.634949707102308,8.17502405063184,3.398684981429467,3.393347349005186,5.413622810236192,3.5177076985991182
40,12.284743846553148,7.930689137514495,3.397584882861425,3.393347349005186,5.291106678732309,3.4446821922733153
41,11.935604541979206,7.818539350491018,3.397584882861425,3.3933473490028105,5.209281512184301,3.44468219227094
42,11.492495959871528,7.705728565873876,3.397584882861425,3.3933473490028105,5.097053264968182,3.44468219227094
43,11.075356082225069,7.487467567420961,3.3975805271870128,3.3933473490028105,4.97966538785482,3.44468219227094
44,10.699076824464882,7.391806245856657,3.3975805271870128,3.3933473490028105,4.908428897335391,3.44468219227094
45,10.331484125805337,7.326970562489495,3.3975805271870128,3.3933473490028105,4.8959490983222755,3.429129028234182
46,9.95178317920386,7.251827069170743,3.3975805271870128,3.360168115281499,4.825583937135934,3.3882227353667465
47,9.683075729676693,7.1428832872014105,3.3791695256067493,3.3275020865422578,4.732642494320404,3.365685779779262
48,9.301068847151987,7.054796697292481,3.3605719433979364,3.3122754817343316,4.685266924262914,3.362245052751897
49,8.929599439057068,6.929184051710639,3.2918466955427816,3.3122754817343316,4.5870890586708075,3.362245052751897
50,8.643012760357962,6.808818015361702,3.2169333887271034,3.2937578947171575,4.540156393102779,3.3422442051367187
51,8.290372250361509,6.741205447114623,3.2169317931909016,3.282232082590875,4.4353722573945085,3.3422442051367187
52,8.025710928460855,6.734820778380801,3.213191445136113,3.282232082590875,4.421015998013247,3.3422442051367187
53,7.754512158601818,6.683708079538969,3.213191445136113,3.281328623326915,4.41026896592864,3.3422442051367187
54,7.525993699473591,6.609116314728327,3.213191445136113,3.278257265491553,4.3932542126522875,3.3422442051367187
55,7.3758405272301255,6.472994188666237,3.198837160179808,3.263898984150975,4.307553198042674,3.3278859237961402
56,7.193139891978111,6.4586093003625855,3.1988371601354224,3.2374273874994013,4.307553198042674,3.301414327144567
57,6.988063763556654,6.4586093003625855,3.1932458064988185,3.2374273874994013,4.294022202995091,3.301414327144567
58,6.784503635756498,6.367249811278089,3.1932458064988185,3.2374273874994013,4.215616666139765,3.301414327144567
59,6.65100452572353,6.268903955635896,3.1932458064988185,3.22236182787571,4.185003886220361,3.2815383535564218
60,6.481738619104788,6.26266990582336,3.1903830365755823,3.22236182787571,4.185003886220361,3.2815383535564218
