,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,0.21823360068836353,0.31040261568024125,0.3336294802599247,0.21823360068836353,0.21889836994298173,0.30655602732907167
1,0.42557650250654977,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.30655602732907167,0.3365849344417334
2,0.41614721023349405,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.30655602732907167,0.3365849344417334
3,0.4995309405417328,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.30655602732907167,0.3365849344417334
4,0.5026101334111502,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.30655602732907167,0.3365849344417334
5,0.5026101334111502,0.2664912491578006,0.21884799034388686,0.21884799034388686,0.26276787491400005,0.22110011084115117
6,0.5026101334111502,0.2633123186844156,0.15036837507120274,0.21884799034388686,0.26276787491400005,0.22110011084115117
7,0.5026101334111502,0.25693151340676756,0.14834175929261623,0.1502790814124475,0.25505222442184744,0.15165411591560998
8,0.5026101334111502,0.2621904523875268,0.14834175929261623,0.14829515301842028,0.27007077149995495,0.14962712547494567
9,0.5026101334111502,0.25589800070328983,0.14834175929261623,0.14829515301842028,0.2718891288615604,0.14962712547494567
10,0.5026101334111502,0.2503325203734504,0.14834175929261623,0.14829515301842028,0.26684885085676663,0.14962712547494567
11,0.5026101334111502,0.25566638168811323,0.14834175929261623,0.14829515301842028,0.2586190333403032,0.14962712547494567
12,0.5026101334111502,0.2469054158687904,0.14834175928856094,0.14829515301842028,0.258348732199229,0.14962712547494567
13,0.5026101334111502,0.2524905381020165,0.1487050367526197,0.14829515301754076,0.27365062094291814,0.1496271254740381
14,0.49923962012865947,0.24598264790113586,0.14866190409925287,0.14817756223730988,0.25217777865010377,0.14949356055383242
15,0.6547427680418356,0.2543550117760786,0.14866190409924657,0.14817756223574807,0.3802543053559123,0.14926825989630915
16,0.789203258025764,0.5213651934830882,0.1576530027988988,0.14817756223574807,0.8588413350417247,0.1490755558037281
17,0.8742011211547368,0.6645474995841181,0.20202839268021536,0.18416887371279422,1.090111419087303,0.1490755558037281
18,1.0025703070864738,0.77517235275046,0.2020283926788155,0.18416887371279422,1.3260977142620707,0.1490755558037281
19,1.2222312855387416,0.9841108489397173,0.20486832345810504,0.18416887371279422,1.6080761705615112,0.14901261045127254
20,1.3149071541995436,1.1539992732300688,0.20486832338363045,0.18416887371279422,1.769176235922775,0.1489258284389947
21,1.71939900650102,1.31948386275282,0.2048683232903098,0.18416887371279422,2.022781674284044,0.1489258284389947
22,1.869453860594898,1.5714973030263337,0.2048683232903098,0.18416168253889517,2.232126591021072,0.14891923806148727
23,1.9727197290488523,1.6430534191297728,0.20486832324498638,0.18416168252309387,2.347680351079379,0.14891923804698112
24,2.3614459322093246,1.7918807831877765,0.20482626172715054,0.18416168252309387,2.5665357758196463,0.14891923804698112
25,2.533566132171067,1.9368724503933066,0.24985502130739118,0.1841119090126588,2.727587384954713,0.1488740933516661
26,2.896911345272104,2.0600238921074814,0.24985502130739118,0.1841119090126588,2.9350107249862707,0.1488740933516661
27,3.113725841349578,2.122806412451917,0.2493138514386146,0.1841119090126588,3.114633219242959,0.1488740933516661
28,3.5410346055078343,2.2368801755821845,0.24871161180109275,0.1841119090126588,3.320587073836464,0.1488740933516661
29,3.7375280095406334,2.389318425995375,0.24871161180109275,0.1841119090126588,3.5101725804864965,0.1488740933516661
30,3.9039466545808423,2.5901752318699054,0.24871161180109275,0.18409538526137265,3.800326610680123,0.14885897344135754
31,4.044045639254669,2.6639097789348587,0.2726243899961466,0.26753155989364336,4.020431771941184,0.2345894310118863
32,4.1700290030567775,2.771354661590125,0.3040069070618363,0.26746080851554765,4.086156256173841,0.2345894310118863
33,4.259603945834169,2.9009638380978733,0.302848471569158,0.2674608085101798,4.159805986598297,0.2345488621526275
34,4.3287376118365914,3.067963725863326,0.31595525689046666,0.3039466308988192,4.219295743092314,0.234593198095403
35,4.556008158130712,3.1541440517436903,0.3153198129955591,0.3038513302206086,4.283283496139032,0.23451174234694402
36,4.821870904574501,3.2669787733420494,0.3140045295512159,0.342135005967419,4.358909901600827,0.23451174234694402
37,5.043325738630602,3.426763988475744,0.3139850562914121,0.342135005958214,4.437274636067339,0.23451174233927113
38,5.165267851321888,3.5612551870536002,0.31398388602896893,0.342135005958214,4.5030712597357105,0.23451174233927113
39,5.261177382886232,3.720602558525487,0.3128427289954103,0.34212059352391544,4.654392303125472,0.23449976899721664
40,5.39469560004324,3.9482500647702676,0.31254335421831225,0.34212059352391544,4.84521144172076,0.23449976899721664
41,5.597651297432244,3.978704690018251,0.31254335421831225,0.34212059352272967,4.854990064574139,0.2344997689962281
42,5.708788378475587,4.086592505985634,0.31254335421831225,0.34212059352272967,4.927075155167254,0.2344997689962281
43,5.8104994605480185,4.217290004877854,0.31254029595717886,0.359197428365496,4.999824671643882,0.2654023055263033
44,5.803807345898592,4.261380285572284,0.31254029595717886,0.359197428365496,5.017208934241721,0.28417315226064344
45,5.779961064659233,4.367608513625693,0.31254029595717886,0.36197502062550463,5.055428149283441,0.28417315226064344
46,5.850965440421954,4.370352282722973,0.31254029595717886,0.36197502062550463,5.162253180789698,0.28417315226064344
47,5.874704501696528,4.4124590123641125,0.3343629066066305,0.3603856491871181,5.267248992839378,0.2980463477723118
48,5.868272006008521,4.4361912966179515,0.3343629066066305,0.43018981369700854,5.222638081770906,0.2964291189444016
49,5.845629028952207,4.3840792648489355,0.3815128112103326,0.43018981369700854,5.225559033105695,0.3117310630177226
50,5.79374674864255,4.442512744834471,0.3890028580086914,0.45068481134863514,5.209528758146543,0.31631473309500396
51,5.761015261126177,4.529890670199501,0.3890016489929442,0.45068481134863514,5.227004086618778,0.3787052696081616
52,5.716156870890188,4.560572043711858,0.38706205768347784,0.45068481134863514,5.241486800074243,0.3787052696081616
53,5.702708604810224,4.5894205045750684,0.38706205768347784,0.44961133356986777,5.24648397248896,0.37795626694771584
54,5.722724721524454,4.6065528072198685,0.38706205768347784,0.449611333554828,5.2270498566315045,0.37795626694771584
55,5.730738246536468,4.617102464479288,0.43457916385476625,0.4711204385075914,5.271998348761124,0.4293416040993016
56,5.720896624139755,4.625980738889118,0.4345791638211809,0.5275101590276787,5.262587075362307,0.4945745011435035
57,5.688526039453843,4.646216821461627,0.4345791637925141,0.5275101590276787,5.300618445432249,0.4945745011435035
58,5.603057072763112,4.66961585452115,0.4345791637925141,0.5275101590276787,5.248356219864462,0.5150287983477819
59,5.552668188994652,4.671751295540565,0.4875784862656725,0.5417849331393344,5.276733121352276,0.5199558935083882
60,5.483433271637902,4.671898603114532,0.485748245825075,0.5453330656893187,5.274365995641543,0.5206129807475489
61,5.400772452734494,4.692499344593603,0.48409449800110804,0.5445650723339036,5.2790230612643,0.5639895055411618
62,5.3731457660651305,4.617363039640545,0.5461149006149092,0.5445650723339036,5.194905919972704,0.5639895055411618
63,5.2943626780621695,4.624879624399101,0.5461149006149092,0.5466913261814466,5.214207366184952,0.6110199957794447
64,5.217359211583479,4.66557193110325,0.5461149006149092,0.5466913261814466,5.164264411665878,0.6110199957794447
65,5.174651978735259,4.7166795245540785,0.5505325836080606,0.5466913261814466,5.204395496257684,0.6115023333891499
66,5.118171626257211,4.771474962090527,0.5505325836080606,0.5466913261814466,5.219045046247939,0.6115023333891499
67,4.998773980945013,4.7764145424163456,0.5505325836080605,0.5476243288290983,5.204006616011434,0.6256320992530128
68,4.94836265544143,4.810125037468035,0.5665554510490804,0.5476243288290983,5.2013585248968,0.6404463535449497
69,4.919445285423901,4.82977139670091,0.5665554510490804,0.5476243288290983,5.212163773074274,0.6575864843468123
