,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,191.10155738427383,26.204254127119817,1.0961178251482102,191.10155738427383,26.204254127119817,191.10155738427383
1,69.20698220968687,26.204254127119817,1.0961178251482102,1.0961178251482102,1.0961178251482102,26.204254127119817
2,69.20698220968687,26.204254127119817,1.0961178251482102,1.0961178251482102,1.0961178251482102,26.204254127119817
3,62.107699978881925,26.204254127119817,1.0961178251482102,1.0961178251482102,1.0961178251482102,26.204254127119817
4,4.431316530019381,4.431316530019381,1.0961178251482102,1.0961178251482102,1.0961178251482102,26.204254127119817
5,4.431316530019381,4.431316530019381,1.0961178251482102,1.0961178251482102,1.0961178251482102,26.204254127119817
6,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,26.204254127119817
7,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,26.204254127119817
8,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,11.358776393381243
9,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,11.358776393381243
10,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,5.950720600958469
11,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,5.950720600958469
12,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,5.950720600958469
13,4.431316530019381,4.431316530019381,1.0956788806327298,1.0956788806327298,1.0961178251482102,2.4539790920451043
14,4.431316530019381,2.459938346217385,1.0956788806327298,1.0956788806327298,1.0961178251482102,2.4539790920451043
15,4.431316530019381,2.459938346217385,0.8530656922972417,0.8530656922972417,1.0961178251482102,2.4539790920451043
16,4.431316530019381,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,2.4539790920451043
17,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,2.4539790920451043
18,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
19,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
20,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
21,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
22,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
23,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
24,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
25,2.565038976767778,2.459938346217385,0.8138461375749815,0.8138461375749815,1.0961178251482102,1.1275089479527924
26,2.565038976767778,1.52531648782301,0.8138461375749815,0.8138461375749815,0.8230439719600035,1.1275089479527924
27,1.25423034433395,1.1556591420450393,0.8138461375749815,0.8138461375749815,0.8154968393904684,0.9025383577610447
28,1.1374248233971518,1.1556591420450393,0.8138461375749815,0.7963998605885109,0.8154968393904684,0.9025383577610447
29,1.077671699554668,0.8214094060466071,0.8138461375749815,0.7958693471942644,0.8154968393904684,0.9025383577610447
30,1.077671699554668,0.8214094060466071,0.8138461375749815,0.7958693471942644,0.8154968393904684,0.9004363589957612
31,0.8236122571074338,0.8214094060466071,0.8138461375749815,0.7958693471942644,0.8154968393904684,0.9004363589957612
32,0.8236122571074338,0.8214094060466071,0.8029984036268425,0.7958693471942644,0.8154968393904684,0.8699557848955806
33,0.8236122571074338,0.8214094060466071,0.8029984036268425,0.7958693471942644,0.8128782337096221,0.8699557848955806
34,0.8236122571074338,0.8214094060466071,0.8029984036268425,0.7958693471942644,0.8004318938724062,0.8699557848955806
35,0.8236122571074338,0.8214094060466071,0.8029984036268425,0.7958693471942644,0.8004318938724062,0.7958041968633914
36,0.8236122571074338,0.8214094060466071,0.8012879815918117,0.7958693471942644,0.7975492779277354,0.7958041968633914
37,0.8236122571074338,0.8214094060466071,0.8012879815918117,0.7958693471942644,0.7975492779277354,0.7958041968633914
38,0.8236122571074338,0.8214094060466071,0.8012879815918117,0.7958693471942644,0.7975492779277354,0.7957769005250641
39,0.8236122571074338,0.8214094060466071,0.8012879815918117,0.7958693471942644,0.7975492779277354,0.7957769005250641
40,0.8029857602501873,0.8214094060466071,0.8012879815918117,0.7958693471942644,0.7975492779277354,0.7957769005250641
41,0.8029857602501873,0.7981087042745929,0.798099610244737,0.7958693471942644,0.7975492779277354,0.7957769005250641
42,0.7969881152481005,0.7981087042745929,0.7962855401818738,0.7958693471942644,0.7975492779277354,0.7957769005250641
43,0.7969881152481005,0.7981087042745929,0.7962855401818738,0.7958693471942644,0.7975492779277354,0.7957769005250641
44,0.7969881152481005,0.7981087042745929,0.7962855401818738,0.7958693471942644,0.7975492779277354,0.7957769005250641
45,0.7969881152481005,0.7981087042745929,0.7962855401818738,0.7958693471942644,0.7966402396343961,0.7957769005250641
46,0.7969881152481005,0.7969949501792348,0.7960498742632118,0.7958693471942644,0.7960880423326457,0.7957769005250641
47,0.7969881152481005,0.7969949501792348,0.7960498742632118,0.7958693471942644,0.7960880423326457,0.7957769005250641
