,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,177.82357994609484,29.62251464785505,1.4260328299804603,177.82357994609484,29.62251464785505,177.82357994609484
1,26.99956236120098,26.99956236120098,1.4260328299804603,1.4260328299804603,1.4260328299804603,29.62251464785505
2,26.99956236120098,26.99956236120098,1.4260328299804603,1.4260328299804603,1.4260328299804603,26.99956236120098
3,26.99956236120098,26.99956236120098,1.4260328299804603,1.4260328299804603,1.4260328299804603,26.99956236120098
4,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,26.99956236120098
5,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,22.162298531813505
6,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,22.162298531813505
7,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,11.283699248478626
8,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,11.283699248478626
9,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,11.283699248478626
10,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,11.283699248478626
11,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,11.283699248478626
12,2.016500910000527,2.016500910000527,1.206889262567178,1.206889262567178,1.2505341504829919,11.283699248478626
13,2.016500910000527,2.016500910000527,1.206889262567178,1.206889262567178,1.2505341504829919,11.283699248478626
14,2.016500910000527,2.016500910000527,1.0462407832068332,1.206889262567178,1.2505341504829919,8.1758672615401
15,2.016500910000527,2.016500910000527,0.8848788348676859,1.206889262567178,1.2505341504829919,2.359058719863702
16,2.016500910000527,2.016500910000527,0.8848788348676859,1.206889262567178,1.2505341504829919,2.359058719863702
17,2.016500910000527,2.016500910000527,0.7962386536719593,1.206889262567178,1.2505341504829919,2.359058719863702
18,2.016500910000527,2.016500910000527,0.7962386536719593,1.206889262567178,1.2505341504829919,2.181342725544777
19,2.016500910000527,2.016500910000527,0.7962386536719593,1.206889262567178,1.2505341504829919,2.181342725544777
20,2.016500910000527,2.016500910000527,0.7962386536719593,1.0926467257184687,1.066015946935813,2.181342725544777
21,2.016500910000527,2.016500910000527,0.7962386536719593,1.0540698496421173,1.066015946935813,2.181342725544777
22,2.016500910000527,2.016500910000527,0.7962386536719593,0.8073508856835557,0.899451828426326,2.181342725544777
23,2.016500910000527,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.899451828426326,2.181342725544777
24,2.016500910000527,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8374459530979725,2.181342725544777
25,2.016500910000527,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
26,2.016500910000527,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
27,2.016500910000527,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
28,2.016500910000527,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
29,2.016500910000527,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
30,1.464257527936715,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
31,1.464257527936715,1.6126387118870242,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
32,1.464257527936715,1.2503236080147087,0.7962386536719593,0.8073508856835557,0.8261034288597146,2.181342725544777
33,1.464257527936715,1.2503236080147087,0.7962386536719593,0.8073508856835557,0.8261034288597146,1.7417918713841745
34,1.464257527936715,1.2503236080147087,0.7962386536719593,0.8073508856835557,0.8261034288597146,1.7417918713841745
35,0.9078163152344254,1.2503236080147087,0.7962386536719593,0.8073508856835557,0.8261034288597146,1.4580246849376075
36,0.9078163152344254,0.9505974037678766,0.7962386536719593,0.8073508856835557,0.8261034288597146,1.4580246849376075
37,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8073508856835557,0.8261034288597146,1.0071508527750037
38,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8073508856835557,0.8194524283089375,1.0071508527750037
39,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8073508856835557,0.7999659639951202,1.0071508527750037
40,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8073508856835557,0.7999659639951202,1.0071508527750037
41,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8073508856835557,0.7999659639951202,1.0071508527750037
42,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8073508856835557,0.7977832502887414,0.8584169872210894
43,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8004431023797001,0.7964354239822886,0.8289011927387517
44,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8004431023797001,0.7964354239822886,0.8289011927387517
45,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8004431023797001,0.7961530704102673,0.8289011927387517
46,0.9078163152344254,0.8521523349207772,0.7962386536719593,0.8004431023797001,0.7961530704102673,0.8289011927387517
47,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8289011927387517
48,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8289011927387517
49,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8289011927387517
50,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8289011927387517
51,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8289011927387517
52,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8289011927387517
53,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8052092256010954
54,0.7965034436220322,0.8012061171274915,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8052092256010954
55,0.7965034436220322,0.7960228353963836,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8052092256010954
56,0.7965034436220322,0.7960228353963836,0.7962386536719593,0.8004431023797001,0.7959845578186018,0.8052092256010954
57,0.7965034436220322,0.7959053975599221,0.7962386536719593,0.7965893451078819,0.7959335764091657,0.8052092256010954
58,0.7965034436220322,0.7959053975599221,0.7962386536719593,0.7965893451078819,0.7959335764091657,0.8052092256010954
59,0.7965034436220322,0.7959053975599221,0.795926692631685,0.7965893451078819,0.7959335764091657,0.8052092256010954
60,0.7965034436220322,0.7959053975599221,0.7958968845183442,0.7965893451078819,0.7959335764091657,0.8052092256010954
61,0.7965034436220322,0.7959053975599221,0.7958968845183442,0.7965893451078819,0.7959335764091657,0.8052092256010954
62,0.7965034436220322,0.7959053975599221,0.7958968845183442,0.7965893451078819,0.7959335764091657,0.8052092256010954
63,0.7965034436220322,0.7959053975599221,0.7958716549961373,0.7965893451078819,0.7959335764091657,0.8052092256010954
64,0.7965034436220322,0.7959053975599221,0.7958716549961373,0.7965893451078819,0.7959335764091657,0.8052092256010954
65,0.7965034436220322,0.7959053975599221,0.7958491902825187,0.7965893451078819,0.7959335764091657,0.7990772735083722
66,0.7965034436220322,0.7959053975599221,0.7958491902825187,0.7965893451078819,0.7959335764091657,0.7990772735083722
67,0.7965034436220322,0.7959053975599221,0.7958293072553945,0.7965893451078819,0.7959335764091657,0.7990772735083722
68,0.7965034436220322,0.7959053975599221,0.7958293072553945,0.7965893451078819,0.7959335764091657,0.7965720265442319
69,0.7965034436220322,0.7959053975599221,0.7958293072553945,0.7965893451078819,0.7959335764091657,0.796480769181891
70,0.7965034436220322,0.7959053975599221,0.7958091663866216,0.7965893451078819,0.7959335764091657,0.796480769181891
71,0.7965034436220322,0.7959053975599221,0.7958091663866216,0.7965893451078819,0.7959116202461332,0.796480769181891
72,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7961815158438094,0.7959116202461332,0.796480769181891
73,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7961815158438094,0.7958376064882655,0.796480769181891
74,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
75,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
76,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
77,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
78,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
79,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
80,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
81,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7958626048602437,0.7958184965970718,0.796062055528316
82,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.795802839692567,0.7958050841356332,0.796062055528316
83,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7958050841356332,0.796062055528316
84,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7958050841356332,0.796062055528316
85,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7958050841356332,0.796062055528316
86,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7958050841356332,0.796062055528316
87,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7958050841356332,0.796062055528316
88,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7958050841356332,0.796062055528316
89,0.7965034436220322,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7958050841356332,0.796062055528316
90,0.7961344687903944,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7957819840516973,0.796062055528316
91,0.7961344687903944,0.7959053975599221,0.7957923384385788,0.7957878663505576,0.7957819840516973,0.796062055528316
92,0.7961344687903944,0.7959053975599221,0.7957923384385788,0.7957861353276016,0.7957819840516973,0.796062055528316
