,No Hypothesis
0,138.92432235161664
1,116.02967276285662
2,36.06497265080558
3,25.7056572720115
4,14.440554759237116
5,14.440554759237116
6,14.440554759237116
7,14.440554759237116
8,2.456628605786844
9,2.456628605786844
10,2.456628605786844
11,1.561018467323584
12,1.561018467323584
13,1.561018467323584
14,1.561018467323584
15,1.561018467323584
16,1.561018467323584
17,1.561018467323584
18,1.561018467323584
19,1.561018467323584
20,1.561018467323584
21,1.561018467323584
22,1.561018467323584
23,1.561018467323584
24,1.561018467323584
25,1.561018467323584
26,1.561018467323584
27,1.561018467323584
28,1.561018467323584
29,1.561018467323584
30,1.561018467323584
31,1.561018467323584
32,1.561018467323584
33,1.561018467323584
34,1.561018467323584
35,1.561018467323584
36,1.561018467323584
37,1.561018467323584
38,1.561018467323584
39,1.561018467323584
40,1.561018467323584
41,1.561018467323584
42,1.561018467323584
43,1.561018467323584
44,1.561018467323584
45,1.561018467323584
46,1.561018467323584
47,1.561018467323584
48,1.561018467323584
49,1.561018467323584
50,1.561018467323584
51,1.561018467323584
52,1.561018467323584
53,1.561018467323584
54,1.561018467323584
55,1.561018467323584
56,1.561018467323584
57,1.0449537485648837
58,1.0449537485648837
59,1.0449537485648837
60,1.0449537485648837
61,1.0449537485648837
62,1.0449537485648837
63,1.0449537485648837
64,1.0449537485648837
65,1.0449537485648837
66,1.0449537485648837
67,1.0449537485648837
68,1.0449537485648837
69,1.0449537485648837
70,1.0449537485648837
71,1.0449537485648837
72,1.0449537485648837
73,1.0449537485648837
74,1.0449537485648837
75,1.0449537485648837
76,1.0449537485648837
77,1.0449537485648837
78,1.0449537485648837
79,1.0449537485648837
80,1.0449537485648837
81,1.0449537485648837
82,1.0449537485648837
83,1.0449537485648837
84,1.0449537485648837
85,1.0449537485648837
86,1.0449537485648837
87,1.0449537485648837
88,1.0449537485648837
89,1.0449537485648837
90,1.0449537485648837
91,1.0449537485648837
92,1.0449537485648837
93,1.0449537485648837
94,1.0449537485648837
95,1.0449537485648837
96,1.0449537485648837
97,1.0449537485648837
98,1.0449537485648837
99,1.0449537485648837
100,1.0449537485648837
101,1.0449537485648837
102,1.0449537485648837
103,0.851379445676689
104,0.851379445676689
