,No Hypothesis
0,82.11304409965017
1,0.9366837398317044
2,0.9366837398317044
3,0.9366837398317044
4,0.9366837398317044
5,0.9366837398317044
6,0.9366837398317044
7,0.9366837398317044
8,0.9366837398317044
9,0.9366837398317044
10,0.9366837398317044
11,0.9366837398317044
12,0.9366837398317044
13,0.9366837398317044
14,0.9366837398317044
15,0.9366837398317044
16,0.9366837398317044
17,0.9366837398317044
18,0.9366837398317044
19,0.9366837398317044
20,0.9366837398317044
21,0.9366837398317044
22,0.9366837398317044
23,0.9366837398317044
24,0.9366837398317044
25,0.9366837398317044
26,0.9366837398317044
27,0.9366837398317044
28,0.9366837398317044
29,0.9366837398317044
30,0.9366837398317044
31,0.9366837398317044
32,0.9366837398317044
33,0.9366837398317044
34,0.9366837398317044
35,0.9366837398317044
36,0.9366837398317044
37,0.9366837398317044
38,0.9366837398317044
39,0.9366837398317044
40,0.9366837398317044
41,0.9366837398317044
42,0.9366837398317044
43,0.9366837398317044
44,0.9366837398317044
45,0.9366837398317044
46,0.9366837398317044
47,0.9366837398317044
48,0.9366837398317044
49,0.9366837398317044
50,0.9366837398317044
51,0.9366837398317044
52,0.9366837398317044
53,0.9366837398317044
54,0.9366837398317044
55,0.9366837398317044
56,0.9366837398317044
57,0.9366837398317044
58,0.9366837398317044
59,0.9366837398317044
60,0.9366837398317044
61,0.9366837398317044
62,0.9366837398317044
63,0.9366837398317044
64,0.9366837398317044
65,0.9366837398317044
66,0.9366837398317044
67,0.9366837398317044
68,0.9366837398317044
69,0.9366837398317044
70,0.9366837398317044
71,0.9366837398317044
72,0.9366837398317044
73,0.9366837398317044
74,0.9366837398317044
75,0.9366837398317044
76,0.9366837398317044
77,0.9366837398317044
78,0.9366837398317044
79,0.9366837398317044
80,0.9366837398317044
81,0.9366837398317044
82,0.9366837398317044
83,0.9366837398317044
84,0.9366837398317044
85,0.9366837398317044
86,0.9366837398317044
87,0.9366837398317044
88,0.9366837398317044
89,0.9366837398317044
90,0.9366837398317044
91,0.9366837398317044
92,0.9366837398317044
93,0.9366837398317044
94,0.9366837398317044
95,0.9366837398317044
96,0.9366837398317044
97,0.9366837398317044
98,0.9366837398317044
99,0.9366837398317044
100,0.9366837398317044
101,0.9366837398317044
102,0.9366837398317044
103,0.9366837398317044
104,0.9366837398317044
