,No Hypothesis
0,82.03069903132699
1,69.67039298776477
2,66.74509521941746
3,21.511903175341637
4,21.511903175341637
5,17.75386897489424
6,17.75386897489424
7,17.75386897489424
8,17.75386897489424
9,17.75386897489424
10,17.75386897489424
11,17.75386897489424
12,17.75386897489424
13,17.644120056646017
14,17.644120056646017
15,5.051540628514914
16,5.051540628514914
17,5.051540628514914
18,5.051540628514914
19,5.051540628514914
20,5.051540628514914
21,0.8079833513376072
22,0.8079833513376072
23,0.8079833513376072
24,0.8079833513376072
25,0.8079833513376072
26,0.8079833513376072
27,0.8079833513376072
28,0.8079833513376072
29,0.8079833513376072
30,0.8079833513376072
31,0.8079833513376072
32,0.8079833513376072
33,0.8079833513376072
34,0.8079833513376072
35,0.8079833513376072
36,0.8079833513376072
37,0.8079833513376072
38,0.8079833513376072
39,0.8079833513376072
40,0.8079833513376072
41,0.8079833513376072
42,0.8079833513376072
43,0.8079833513376072
44,0.8079833513376072
45,0.8079833513376072
46,0.8079833513376072
47,0.8079833513376072
48,0.8079833513376072
49,0.8079833513376072
50,0.8079833513376072
51,0.8079833513376072
52,0.8079833513376072
53,0.8079833513376072
54,0.8079833513376072
55,0.8079833513376072
56,0.8079833513376072
57,0.8079833513376072
58,0.8079833513376072
59,0.8079833513376072
60,0.8079833513376072
61,0.8079833513376072
62,0.8079833513376072
63,0.8079833513376072
64,0.8079833513376072
65,0.8079833513376072
66,0.8079833513376072
67,0.8079833513376072
68,0.8079833513376072
69,0.8079833513376072
70,0.8079833513376072
71,0.8079833513376072
72,0.8079833513376072
73,0.8079833513376072
74,0.8079833513376072
75,0.8079833513376072
76,0.8079833513376072
77,0.8079833513376072
78,0.8079833513376072
79,0.8079833513376072
80,0.8079833513376072
81,0.8079833513376072
82,0.8079833513376072
83,0.8079833513376072
84,0.8079833513376072
85,0.8079833513376072
86,0.8079833513376072
87,0.8079833513376072
88,0.8079833513376072
89,0.8079833513376072
90,0.8079833513376072
91,0.8079833513376072
92,0.8079833513376072
93,0.8079833513376072
94,0.8079833513376072
95,0.8079833513376072
96,0.8079833513376072
97,0.8079833513376072
98,0.8079833513376072
99,0.8079833513376072
100,0.8079833513376072
101,0.8079833513376072
102,0.8079833513376072
103,0.8079833513376072
104,0.8079833513376072
