,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.4662416277816277,0.3008336593078922,0.422899185092681,0.3008336593078922,0.422899185092681,0.3008336593078922
1,0.4662416277816277,0.4662416277816277,0.4662416277816277,0.7527059530481868,0.43095647059963194,0.422899185092681
2,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0865002573519407,0.4430805433533843,0.43095647059963194
3,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0672033379350483,0.4430805433533843,0.4430805433533843
4,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0746346680288024,0.4430805433533843,0.4430805433533843
5,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.35943373750786156,0.35943373750786156
6,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.40135938172195923,0.35943373750786156
7,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.4115718079705234,0.37342353425318997
8,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.36456989542336526,0.3754305237214046
9,0.27475286046953307,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.3587527065873521,0.3582940521520507
10,0.274851607761631,0.2746099233975059,0.2746099233975059,1.0746346680288024,0.3404696350204363,0.33197933417429965
11,0.5164300715073886,0.2744266852748209,0.2744266852748209,1.1563976097568658,0.42052297259473465,0.5849232474776742
12,0.5164300714590409,0.2744266819780794,0.2744266819780794,1.197513964569384,0.47137861893579647,0.6756804947804179
13,0.5363360245217992,0.27480424509414236,0.27480424509414236,1.4757331123413617,0.7598834748857269,0.9639493372494675
14,0.5541897101904978,0.2748042450580818,0.2748042450580818,1.7273413340415482,1.1247828787385965,1.2110008790398583
15,0.5541897055397655,0.3998990819848876,0.35523445712322554,1.9110723704809032,1.5111951329003321,1.4601820839577655
16,0.6922877410649094,0.39916805602776695,0.35458994046332076,2.2478440411640133,1.7223412389297148,1.641464753893131
17,0.7702269840644569,0.5693559323191559,0.5465134440491434,2.578337912540476,1.9169146248010616,1.8148737965236528
