,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,189.80802272101212,27.956282357946215,0.8773719346818909,189.80802272101212,27.956282357946215,189.80802272101212
1,81.98053110837071,27.956282357946215,0.8773719346818909,0.8773719346818909,0.8773719346818909,27.956282357946215
2,10.546536434346256,10.546536434346256,0.8773719346818909,0.8773719346818909,0.8773719346818909,27.956282357946215
3,10.546536434346256,10.546536434346256,0.8773719346818909,0.8773719346818909,0.8773719346818909,10.546536434346256
4,6.253495022018103,6.253495022018103,0.8773719346818909,0.8773719346818909,0.8773719346818909,10.546536434346256
5,6.253495022018103,6.253495022018103,0.8773719346818909,0.8773719346818909,0.8773719346818909,7.714347689969381
6,6.253495022018103,6.253495022018103,0.8741915188967583,0.8741915188967583,0.8741915188967583,7.714347689969381
7,6.253495022018103,6.253495022018103,0.8741915188967583,0.8741915188967583,0.8741915188967583,7.714347689969381
8,6.253495022018103,6.253495022018103,0.8741915188967583,0.8741915188967583,0.8741915188967583,7.714347689969381
9,6.253495022018103,6.253495022018103,0.8741915188967583,0.8741915188967583,0.8741915188967583,7.714347689969381
10,6.253495022018103,6.253495022018103,0.8741915188967583,0.8741915188967583,0.8741915188967583,7.714347689969381
11,6.253495022018103,6.253495022018103,0.8390595275948336,0.8741915188967583,0.8741915188967583,7.714347689969381
12,6.253495022018103,6.253495022018103,0.8390595275948336,0.8390594779514091,0.8741915188967583,7.714347689969381
13,6.253495022018103,6.253495022018103,0.8390595275948336,0.8390594779514091,0.8390593868038121,7.714347689969381
14,6.233041461541156,2.881666929249634,0.7969323212061862,0.8390594779514091,0.8390593868038121,7.714347689969381
15,6.140539390181495,1.697979596079262,0.7969323212061862,0.7969323906423109,0.8390593868038121,4.891695228460229
16,6.008935086868414,1.5167907541635712,0.7969323212061862,0.7969323906423109,0.7969323933495545,3.6712802129374547
17,5.775324112949394,1.5167907541635712,0.7969323212061862,0.7969323906423109,0.7969323933495545,2.661652835633819
18,5.275835371122426,1.3862280944444774,0.7969323212061862,0.7969323906423109,0.7969323933495545,1.860958135786624
19,4.839939597974537,0.9972494512809303,0.7969323212061862,0.7969323906423109,0.7969323933495545,1.4697962644420364
20,4.370499018178205,0.8303452264966065,0.7969323212061862,0.7969323906423109,0.7969323933495545,1.2180697396066997
21,3.9572468628677036,0.8016165823246976,0.7969323212061862,0.7969323906423109,0.7969323933495545,1.0058849858263221
22,3.8902392354122433,0.7981823185516403,0.7961236673151156,0.7969323906423109,0.7969323933495545,0.9038264082499148
23,3.766870996522566,0.7961447418029198,0.7961236673151156,0.7961946645104503,0.7969323933495545,0.8373795231752812
24,3.1565151830178224,0.7961447418029198,0.7958738927989557,0.7961946645104503,0.7961045122916857,0.8373795231752812
25,2.6905146757430636,0.7961447418029198,0.7958738927989557,0.7959351462604627,0.7961045122916857,0.8123940552768609
26,2.287777976739843,0.7961447418029198,0.7958738927989557,0.7959351462604627,0.7961045122916857,0.8050125768152172
27,2.0683640327712602,0.7960611745298963,0.7958738927989557,0.7958003674093291,0.7959422777494307,0.7965052178198136
28,2.0683640327712602,0.7957964390624186,0.7958526570822693,0.7958003674093291,0.7959422777494307,0.7962919142038359
29,1.7475551256911357,0.7957964390624186,0.7958526570822693,0.7958003674093291,0.7959422777494307,0.7962227771003958
30,1.4207313745807162,0.7957964390624186,0.7958526570822693,0.7958003674093291,0.795911151547692,0.7962227771003958
31,1.2081346214076625,0.7957964390624186,0.7958526570822693,0.7958003674093291,0.795911151547692,0.7962227771003958
