,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3175.906998216725,10281555.299677083,69519.03543074167,10281555.299677083,69519.03543074167,10281555.299677083
1,3175.906998216725,3175.906998216725,3175.906998216725,3338283.9706149297,69519.03543074167,69519.03543074167
2,3175.906998216725,3175.906998216725,3175.906998216725,2150267.7506322134,69519.03543074167,69519.03543074167
3,3175.906998216725,3175.906998216725,3175.906998216725,1141868.2080451192,69519.03543074167,69519.03543074167
4,3175.906998216725,3175.906998216725,3175.906998216725,1141868.2080451192,69519.03543074167,69519.03543074167
5,3175.906998216725,3175.906998216725,3175.906998216725,1141868.2080451192,69519.03543074167,69519.03543074167
6,1915.4058162378367,1915.4058162378367,3175.906998216725,1141868.2080451192,50803.46098218048,50803.46098218048
7,1915.4058162378367,1915.4058162378367,355.5589761389044,1141868.2080451192,50803.46098218048,50803.46098218048
8,1323.3690525707432,1323.3690525707432,355.5589761389044,1141868.2080451192,50803.46098218048,50803.46098218048
9,1323.3690525707432,1323.3690525707432,353.5913103597206,1141868.2080451192,50548.27969666077,50803.46098218048
10,1323.3690525707432,1323.3690525707432,353.5913103597206,1141868.2080451192,50477.72390748141,50803.286336854886
11,1323.3690525707432,1323.3690525707432,339.098568712118,1141868.2080451192,50455.97851297772,37430.39923899071
12,1323.3690525707432,1323.3690525707432,339.098568712118,1141868.2080451192,50455.97851297772,37386.30869766735
13,1323.3690525707432,1323.3690525707432,334.2380561682385,1141868.2080451192,50336.89584227438,37371.54917733165
14,1323.3690525707432,1323.3690525707432,331.4444961775333,1141868.2080451192,50329.84252588761,37371.54917733165
15,1021.7237122655936,1021.7237122655936,320.1341451336419,1141867.6841499954,50284.3848273771,37233.00994008734
16,1021.7237122655936,1021.7237122655936,315.60089896557656,1141865.5614586484,49893.217950861326,37233.00994008734
17,1021.7237122655936,1021.7237122655936,307.2954884046948,1141859.9145853235,49719.77321042541,36953.1252094853
18,1021.7237122655936,1021.7237122655936,268.4127479365237,1141845.0542418235,49613.77987470799,36366.304518393066
19,1021.7237122655936,1021.7237122655936,241.2834145397788,1141773.276400301,49537.38733311294,35752.24165810219
20,1021.7237122655936,1021.7237122655936,226.55516668176156,1140665.8773854617,49515.45107729572,35439.06614895705
21,1021.7237122655936,1021.7237122655936,214.97371512398453,1123534.6814084286,49405.22910900232,35392.934636847844
22,1021.7237122655936,1021.7237122655936,208.7517593654669,1110840.1837932596,49155.36686744832,35376.90824181365
23,1021.7237122655936,1021.7237122655936,206.7601635145917,1073293.8538135558,48675.61399811745,34878.67002479391
24,1021.7237122655936,1021.7237122655936,206.1430483515972,1041625.4647467284,48222.582359527776,34332.44000022166
25,1021.7237122655936,1021.7237122655936,191.71791141037764,1034407.031163014,47796.33631314758,34164.17563925839
26,268.7555207966316,299.828217003535,177.2468035887803,1026412.685909158,47552.44946354621,34120.64607459573
27,268.7555207966316,299.828217003535,172.2595678389823,1004336.0798533012,47434.47756940112,34034.53722978059
28,268.7555207966316,299.828217003535,172.24076832755634,968283.1295198216,47407.7091639978,34034.53722978059
29,268.7555207966316,299.828217003535,172.24076832755634,943920.0030967502,47354.37448998156,33957.04354960806
30,268.7555207966316,299.828217003535,170.96568480917898,928248.9420563866,47354.37448998156,33905.89918719741
31,268.7555207966316,299.828217003535,170.96568480917898,925278.18430867,46980.60644536639,33616.61764185812
32,268.7555207966316,299.828217003535,168.46598081528666,917595.4487506372,46908.07816168074,33530.74775836642
33,268.7555207966316,299.828217003535,167.97703167129643,890444.7354422945,46891.44086632185,33521.86945818288
34,268.7555207966316,299.828217003535,165.24023328744843,883496.0518440882,46882.966119755954,33521.86945818288
35,268.7555207966316,299.828217003535,164.8171076699717,880828.5557479127,46882.966119755954,32947.383022892216
36,268.7555207966316,299.828217003535,164.8171076699717,873526.7681412469,46734.883311896,32135.902293572766
37,92.39329961833931,299.828217003535,161.55013503230444,857074.6766997424,46582.5705286228,31822.41570766946
38,83.03320338471448,299.828217003535,158.80786275618328,831314.1290634025,46556.10651066927,31506.30973588243
39,58.90851526216242,299.828217003535,156.69082516981726,827835.1069684721,46556.10651066927,31408.26489737956
40,58.265129346988765,299.828217003535,152.63677494037088,820936.9261890955,46523.31978604774,31408.26489737956
41,58.265129346988765,299.828217003535,152.63677494037088,789595.0782686889,46523.31978604774,31408.26489737956
42,40.50139343176644,299.828217003535,145.89228080328186,779197.7931909339,46523.31978604774,31295.752734244783
43,38.41009897983574,299.828217003535,137.8889135389867,778599.0077156887,46523.31978604774,30858.220567625045
44,38.41009897983574,299.828217003535,137.07977928873055,775367.8643545945,46523.31978604774,30815.754638064453
45,36.94749368120246,299.828217003535,136.91730830271865,757694.0732078672,46030.93467693376,30815.754638064453
46,34.76845597965267,299.828217003535,136.91730830271865,749222.2385444639,45523.89158861604,30131.77696918165
47,34.76845597965267,299.828217003535,136.74382754951236,749017.1383208878,45120.21289734234,29703.48144150033
48,32.330673956538504,299.828217003535,136.0373252328043,747404.86402896,44707.68329378887,29249.00137189839
49,32.14293678691584,299.828217003535,130.06139657576227,736160.8699456707,44352.3952204082,28699.51061323937
50,31.34966127039898,299.828217003535,130.06074523377612,736160.8699456707,44063.35608106124,28404.008180998484
51,30.103856387061644,299.828217003535,130.06074523377612,693317.8913113221,43920.1914318506,28298.400178126696
52,30.103856387061644,299.828217003535,129.38043492899902,649118.6701765353,43920.1914318506,28291.70297514721
53,28.730347259468093,299.828217003535,128.96738248204727,613369.9332739426,43920.1914318506,28282.1849796372
54,28.730347259468093,299.828217003535,128.6306049112813,591831.2131963032,43863.71186660354,28255.43987421353
55,25.66874463986576,299.828217003535,128.6306049112813,589237.0174298228,43863.71186660354,27802.91249293517
56,23.613707780382715,299.828217003535,127.68210124757428,587951.29166039,43707.07271161128,27641.47801685515
57,22.84982207857744,299.828217003535,126.3992932852112,573368.3809077868,43238.74300918883,27641.47801685515
58,22.50158348106641,299.828217003535,126.3992932852112,571819.3564059754,42814.80436172075,23752.4311921924
59,21.517646297212465,299.828217003535,126.3992932852112,549743.9514670977,42465.06786429122,20835.048084094506
60,20.77407332383082,299.828217003535,123.24660920357104,533822.9362603371,42339.97884302706,18497.98812768424
61,18.88897003183998,299.828217003535,122.86658011450356,518049.75821593887,42339.97884302706,16690.247174223972
62,17.562678723113915,299.828217003535,122.8205216302566,511467.9150957038,42256.51237829172,15203.786700441971
63,17.562678723113915,299.828217003535,122.7076307767536,496042.6023303972,42256.51237829172,14409.494780911493
64,13.967148978663982,299.828217003535,122.7076307767536,495262.4040589941,41996.8277121434,13304.328219460043
65,13.5615168456618,299.828217003535,121.15530006042546,493514.7839531157,41368.92717551251,12678.270972951856
66,11.41985951197027,299.828217003535,119.30905790442584,493514.7839531157,41045.31556674452,12235.490698543075
67,11.096869743778162,299.828217003535,119.30905790442584,490439.8507657348,40859.242764404094,11474.352734560429
68,11.096869743778162,299.828217003535,117.72777448096072,487862.1773047377,40833.77534128136,10791.56429917713
69,10.783650988099582,299.828217003535,114.71207617188637,484095.3684709472,40822.04222997991,10659.567620195528
70,10.554098134124734,299.828217003535,114.71207617188637,482675.3530543158,40822.04222997991,10629.58675018014
71,10.329542740624218,299.828217003535,114.43128665910294,481569.56680091633,40540.55409486312,10527.92288662056
72,9.857992714594229,299.828217003535,114.43128665910294,472614.1856998835,40071.32124706191,10014.21216765704
