,No Hypothesis
0,20.589853792479985
1,20.589853792479985
2,20.589853792479985
3,20.589853792479985
4,20.589853792479985
5,20.589853792479985
6,20.589853792479985
7,20.589853792479985
8,20.589853792479985
9,20.589853792479985
10,20.589853792479985
11,20.589853792479985
12,20.589853792479985
13,20.589853792479985
14,20.589853792479985
15,20.589853792479985
16,20.589853792479985
17,20.589853792479985
18,19.920524663726976
19,19.920524663726976
20,19.920524663726976
21,19.920524663726976
22,19.380934604040743
23,19.380934604040743
24,19.380934604040743
25,19.380934604040743
26,19.380934604040743
27,19.380934604040743
28,19.380934604040743
29,19.380934604040743
30,19.380934604040743
31,19.380934604040743
32,19.380934604040743
33,19.380934604040743
34,19.380934604040743
35,19.380934604040743
36,19.380934604040743
37,19.380934604040743
38,19.380934604040743
39,19.380934604040743
40,19.380934604040743
41,18.99326356055269
42,18.99326356055269
43,18.99326356055269
44,18.99326356055269
45,18.99326356055269
46,18.99326356055269
47,18.935578525904365
48,18.92932912231429
49,18.92932912231429
50,18.92932912231429
51,18.92932912231429
52,18.92932912231429
53,18.847511448754293
54,18.847511448754293
55,18.847511448754293
56,18.847511448754293
57,18.47097849611593
58,18.47097849611593
59,18.47097849611593
60,17.935420356490482
61,17.935420356490482
62,17.935420356490482
63,17.935420356490482
64,17.935420356490482
65,17.752080278732453
66,17.752080278732453
67,17.752080278732453
68,17.752080278732453
69,17.752080278732453
70,17.752080278732453
71,17.752080278732453
72,17.752080278732453
73,17.752080278732453
74,17.752080278732453
75,17.752080278732453
76,17.752080278732453
77,17.736204869753735
78,17.736204869753735
79,17.736204869753735
80,17.736204869753735
81,17.736204869753735
82,17.736204869753735
83,17.736204869753735
84,17.736204869753735
85,17.736204869753735
86,17.736204869753735
87,17.736204869753735
88,17.736204869753735
89,17.736204869753735
90,17.736204869753735
91,17.736204869753735
92,17.736204869753735
93,17.736204869753735
94,17.736204869753735
95,17.736204869753735
96,17.736204869753735
97,17.736204869753735
98,17.736204869753735
99,17.736204869753735
100,17.736204869753735
101,17.736204869753735
102,17.736204869753735
103,17.736204869753735
104,17.736204869753735
105,17.736204869753735
106,17.736204869753735
