,No Hypothesis
0,21.26706496197454
1,19.87542534410533
2,19.87542534410533
3,19.87542534410533
4,19.87542534410533
5,19.87542534410533
6,19.87542534410533
7,19.87542534410533
8,19.87542534410533
9,19.87542534410533
10,19.87542534410533
11,18.621218025420134
12,18.621218025420134
13,18.621218025420134
14,18.621218025420134
15,18.621218025420134
16,18.621218025420134
17,18.621218025420134
18,18.621218025420134
19,18.621218025420134
20,18.621218025420134
21,18.621218025420134
22,18.621218025420134
23,18.621218025420134
24,18.621218025420134
25,18.621218025420134
26,18.621218025420134
27,18.621218025420134
28,18.621218025420134
29,18.621218025420134
30,18.621218025420134
31,18.621218025420134
32,18.621218025420134
33,18.621218025420134
34,18.621218025420134
35,18.621218025420134
36,18.621218025420134
37,18.621218025420134
38,18.621218025420134
39,18.621218025420134
40,18.621218025420134
41,18.621218025420134
42,18.621218025420134
43,12.77360677132757
44,12.77360677132757
45,12.77360677132757
46,12.77360677132757
47,12.77360677132757
48,12.77360677132757
49,12.77360677132757
50,12.77360677132757
51,12.77360677132757
52,12.77360677132757
53,12.77360677132757
54,12.77360677132757
55,12.77360677132757
56,12.77360677132757
57,12.77360677132757
58,12.77360677132757
59,12.77360677132757
60,12.77360677132757
61,12.77360677132757
62,12.77360677132757
63,12.77360677132757
64,12.77360677132757
65,12.77360677132757
66,12.77360677132757
67,12.77360677132757
68,12.77360677132757
69,12.77360677132757
70,12.77360677132757
71,12.77360677132757
72,12.77360677132757
73,12.77360677132757
74,12.77360677132757
75,12.77360677132757
76,12.77360677132757
77,12.77360677132757
78,12.77360677132757
79,12.77360677132757
80,12.77360677132757
81,12.77360677132757
82,12.77360677132757
83,12.77360677132757
84,12.77360677132757
85,12.77360677132757
86,12.77360677132757
87,12.77360677132757
88,12.77360677132757
89,12.77360677132757
90,12.77360677132757
91,12.77360677132757
92,12.77360677132757
93,12.77360677132757
94,12.77360677132757
95,12.77360677132757
96,12.77360677132757
97,12.77360677132757
98,12.77360677132757
99,12.77360677132757
100,12.77360677132757
101,12.77360677132757
102,12.77360677132757
103,12.77360677132757
104,12.77360677132757
