,No Hypothesis
0,20.76671619674038
1,20.76671619674038
2,20.76671619674038
3,20.76671619674038
4,20.76671619674038
5,20.76671619674038
6,20.73787420358037
7,19.33949925390836
8,19.33949925390836
9,19.33949925390836
10,19.33949925390836
11,19.33949925390836
12,19.33949925390836
13,19.33949925390836
14,19.33949925390836
15,19.33949925390836
16,19.33949925390836
17,19.33949925390836
18,19.33949925390836
19,19.33949925390836
20,16.692614880260614
21,16.692614880260614
22,16.692614880260614
23,16.692614880260614
24,16.692614880260614
25,16.692614880260614
26,16.692614880260614
27,16.692614880260614
28,16.692614880260614
29,16.692614880260614
30,16.692614880260614
31,16.692614880260614
32,16.692614880260614
33,16.692614880260614
34,16.692614880260614
35,16.692614880260614
36,16.692614880260614
37,16.692614880260614
38,16.692614880260614
39,16.692614880260614
40,16.692614880260614
41,16.692614880260614
42,16.692614880260614
43,16.692614880260614
44,16.692614880260614
45,16.692614880260614
46,16.692614880260614
47,16.692614880260614
48,16.692614880260614
49,16.692614880260614
50,16.692614880260614
51,16.692614880260614
52,16.692614880260614
53,16.692614880260614
54,16.692614880260614
55,16.692614880260614
56,16.692614880260614
57,16.692614880260614
58,16.692614880260614
59,16.692614880260614
60,16.692614880260614
61,16.692614880260614
62,16.692614880260614
63,16.692614880260614
64,16.692614880260614
65,16.692614880260614
66,16.692614880260614
67,16.692614880260614
68,16.692614880260614
69,16.692614880260614
70,16.692614880260614
71,16.692614880260614
72,16.692614880260614
73,16.692614880260614
74,16.692614880260614
75,16.692614880260614
76,16.692614880260614
77,16.692614880260614
78,16.692614880260614
79,16.692614880260614
80,16.692614880260614
81,16.692614880260614
82,16.692614880260614
83,16.692614880260614
84,16.692614880260614
85,16.692614880260614
86,16.692614880260614
87,16.692614880260614
88,16.692614880260614
89,16.692614880260614
90,16.692614880260614
91,16.692614880260614
92,16.692614880260614
93,16.692614880260614
94,16.692614880260614
95,16.692614880260614
96,16.692614880260614
97,16.692614880260614
98,16.692614880260614
99,16.692614880260614
100,16.692614880260614
101,16.692614880260614
102,16.692614880260614
103,16.692614880260614
104,16.692614880260614
