,No Hypothesis
0,21.22858872410073
1,20.84081963420393
2,20.35855794348851
3,20.35855794348851
4,20.35855794348851
5,20.35855794348851
6,20.35855794348851
7,20.35855794348851
8,20.35855794348851
9,20.35855794348851
10,20.35855794348851
11,20.35855794348851
12,20.35855794348851
13,20.35855794348851
14,20.35855794348851
15,19.21433889861653
16,19.21433889861653
17,19.21433889861653
18,19.21433889861653
19,19.21433889861653
20,19.21433889861653
21,19.21433889861653
22,19.21433889861653
23,19.21433889861653
24,19.21433889861653
25,19.21433889861653
26,19.21433889861653
27,19.21433889861653
28,19.21433889861653
29,19.21433889861653
30,19.21433889861653
31,19.21433889861653
32,19.21433889861653
33,19.21433889861653
34,19.21433889861653
35,19.21433889861653
36,19.21433889861653
37,19.21433889861653
38,19.21433889861653
39,19.21433889861653
40,19.21433889861653
41,19.21433889861653
42,19.21433889861653
43,19.21433889861653
44,19.21433889861653
45,19.21433889861653
46,19.21433889861653
47,19.21433889861653
48,19.21433889861653
49,19.21433889861653
50,19.21433889861653
51,19.21433889861653
52,19.21433889861653
53,19.21433889861653
54,19.21433889861653
55,19.21433889861653
56,19.21433889861653
57,19.21433889861653
58,19.21433889861653
59,19.21433889861653
60,19.21433889861653
61,19.21433889861653
62,19.21433889861653
63,19.21433889861653
64,19.21433889861653
65,19.21433889861653
66,19.21433889861653
67,19.21433889861653
68,19.21433889861653
69,19.21433889861653
70,19.21433889861653
71,19.21433889861653
72,19.21433889861653
73,15.075575234579697
74,15.075575234579697
75,15.075575234579697
76,15.075575234579697
77,15.075575234579697
78,15.075575234579697
79,15.075575234579697
80,15.075575234579697
81,15.075575234579697
82,15.075575234579697
83,15.075575234579697
84,15.075575234579697
85,15.075575234579697
86,15.075575234579697
87,15.075575234579697
88,15.075575234579697
89,15.075575234579697
90,15.075575234579697
91,15.075575234579697
92,15.075575234579697
93,15.075575234579697
94,15.075575234579697
95,15.075575234579697
96,15.075575234579697
97,15.075575234579697
98,15.075575234579697
99,15.075575234579697
100,15.075575234579697
101,15.075575234579697
102,15.075575234579697
103,15.075575234579697
104,15.075575234579697
