,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11120568.310624495,92027.0980215484,3656.6742157615568,11120568.310624495,11120568.310624495,92027.0980215484
1,4321273.805045772,92027.0980215484,3656.6742157615568,3656.6742157615568,92027.0980215484,3656.6742157615568
2,2653452.358359244,92027.0980215484,3656.6742157615568,3656.6742157615568,92027.0980215484,3656.6742157615568
3,2653452.358359244,92027.0980215484,3656.6742157615568,3656.6742157615568,92027.0980215484,3656.6742157615568
4,2539032.51273213,92027.0980215484,3656.6742157615568,3656.6742157615568,92027.0980215484,3656.6742157615568
5,2539032.51273213,88570.6410118569,3656.6742157615568,3656.6742157615568,88570.6410118569,3656.6742157615568
6,2539032.51273213,88570.6410118569,3656.6742157615568,3656.6742157615568,88570.6410118569,3656.6742157615568
7,2043763.5673424508,88520.05962888665,465.46522006158654,472.2390050277434,59840.11655898426,267.9155360534561
8,1461120.774984531,88520.05962888665,465.46522006158654,472.2390050277434,59840.11655898426,267.9155360534561
9,1202470.9204048405,72474.69476100957,465.46522006158654,472.2390050277434,59840.11655898426,267.9155360534561
10,975558.5760300888,72474.69476100957,465.46522006158654,472.2390050277434,49841.83750750682,267.9155360534561
11,835895.7417022495,52521.21001736907,465.46522006158654,472.2390050277434,49841.83750750682,267.9155360534561
12,801393.8798927745,52521.21001736907,465.46522006158654,472.2390050277434,49841.83750750682,267.9155360534561
13,801393.8798927745,52521.21001736907,465.4098564007291,470.4099985025079,49841.83750750682,267.9155360534561
14,789091.5593214137,51784.542016724736,465.14504438004815,467.56754092402593,49841.83750750682,267.9155360534561
15,789091.5593214137,51784.542016724736,465.14504438004815,461.3067786778916,49841.83750750682,267.9155360534561
16,732733.8605321521,46220.64757915968,464.42455552780905,442.44721169902897,49128.38720501428,267.9155360534561
17,706971.9498228382,46200.2750935611,463.9065789851155,440.3880986378888,48136.86203978925,267.9155360534561
18,687083.650064507,46200.2750935611,463.0209521796125,426.7643170688998,47364.9318628586,267.9155360534561
19,512458.9660086879,40884.5708776071,461.1387742503735,420.9387072935563,47194.46886826927,267.9155360534561
20,413377.3175016977,36797.75438909938,407.3350539874383,417.2286659387453,47194.46886826927,267.9155360534561
21,345488.7358919166,31397.10665457359,385.0577903574011,409.4656458716042,47090.03935630031,267.9155360534561
