,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,10425797.121269643,68919.32638829733,2030.5972106277588,10425797.121269643,10425797.121269643,68919.32638829733
1,1459289.2469591652,68919.32638829733,2030.5972106277588,2030.5972106277588,68919.32638829733,2030.5972106277588
2,1459289.2469591652,68919.32638829733,2030.5972106277588,2030.5972106277588,68919.32638829733,2030.5972106277588
3,1459289.2469591652,68919.32638829733,2030.5972106277588,2030.5972106277588,68919.32638829733,2030.5972106277588
4,1459289.2469591652,68919.32638829733,2030.5972106277588,2030.5972106277588,68919.32638829733,2030.5972106277588
5,1459289.2469591652,68919.32638829733,2030.5972106277588,2030.5972106277588,68919.32638829733,2030.5972106277588
6,1459289.2469591652,51182.23188806837,1915.4058162378367,1915.4058162378367,51182.23188806837,2030.5972106277588
7,1057827.7832830818,51178.49397183135,1803.9901536957432,1803.9901536957432,51178.49397183135,232.3753059688374
8,873221.8221843397,51178.49397183135,1367.286788001479,1367.286788001479,51178.49397183135,232.3753059688374
9,588751.6124776233,51178.49397183135,1367.286788001479,1367.286788001479,51178.49397183135,232.3753059688374
10,454109.0024824223,51178.49397183135,1367.286788001479,1367.286788001479,48077.86571839061,232.3753059688374
11,385956.915655928,49982.66396939204,570.3176769733345,566.7732022121471,48077.86571839061,232.3753059688374
12,385956.915655928,49982.66396939204,570.3176769733345,566.7732022121471,45869.87174533551,232.3753059688374
13,330708.1565631061,47663.89280974357,570.3176769733345,566.7732022121471,45869.87174533551,227.19023212792132
14,231346.74045174196,47425.86779477525,570.3176769733345,214.31281127213623,45869.87174533551,227.19023212792132
15,182728.98574121992,46269.80361790974,570.3176769733345,214.31281127213623,45775.70081393066,207.57463315518544
16,135502.8262612063,34868.0462391894,570.3176769733345,214.31281127213623,45775.70081393066,197.89399260064715
17,128861.7239276316,30114.58891814039,477.3127367732157,214.31281127213623,45775.70081393066,197.89399260064715
18,128436.49624077264,29728.52213339496,477.3127367732157,214.31281127213623,42223.95372081779,197.89399260064715
19,127625.52730738194,29483.541210283223,463.6970082398846,214.31281127213623,41579.88576921422,197.89399260064715
20,127625.52730738194,25860.00465183881,463.6970082398846,214.31281127213623,41267.533766482375,197.89399260064715
21,123584.5417298342,25303.87722181823,445.4957980459179,214.31281127213623,39880.43505681707,197.89399260064715
22,113640.26732263356,24886.59054786436,433.19564206111465,214.31281127213623,39669.04493299013,197.89399260064715
23,106316.77553648496,24798.14469181843,427.9810569266502,214.31281127213623,39344.08854250251,185.19150702419665
24,95167.20431113055,24798.14469181843,427.6098945820889,214.31281127213623,39259.89259919188,185.19150702419665
25,77679.88820761375,24542.92178845918,427.6098945820889,214.31281127213623,39047.53732069481,185.19150702419665
26,69877.57868254441,23739.68631738776,411.9137270375001,214.31281127213623,38776.73293830947,185.19150702419665
27,58629.39423192796,23739.68631738776,410.7960433509777,214.31281127213623,38632.76834117497,185.19150702419665
28,57033.85299142362,22285.32116484892,410.0304580335239,213.2505465544947,38252.60432147599,182.0228724565406
29,56530.67531340569,19270.16982907081,399.4660455967503,208.7382387844628,38095.57848866625,182.0228724565406
30,55932.93903169416,18426.38129210933,352.34388075181835,196.0165402861419,37040.56950703052,182.0228724565406
31,53078.39149671319,18364.90640863249,320.00217179879314,191.2669025467718,36934.00570246933,182.0228724565406
32,50771.44210147124,18178.030264731973,294.7493591283242,189.9778907556523,33807.45369530188,182.0228724565406
33,50228.20058888993,18153.338832082933,278.8546177909096,189.0347819735226,33703.779211759866,182.0228724565406
34,46600.535939359965,18118.191469885885,276.83904700447704,182.7279022004832,33642.1836731181,106.18466859545426
35,45154.06104415063,18036.48041172993,272.3364644646676,180.32516232958537,33553.69916600247,94.00483371196933
36,44995.917681956416,18036.48041172993,246.42636757751893,173.54102479180924,33553.69916600247,70.22493095009264
37,44343.65394814704,17546.23646227196,236.2477353965842,171.65845607264956,33183.42103855527,67.91906356383409
