,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11116905.956068013,88858.1706750633,2958.9054744264954,11116905.956068013,11116905.956068013,88858.1706750633
1,3399561.8265880845,88858.1706750633,2958.9054744264954,2958.9054744264954,88858.1706750633,2958.9054744264954
2,3058947.9543723376,88858.1706750633,2958.9054744264954,2958.9054744264954,88858.1706750633,2958.9054744264954
3,1895426.0249745147,88858.1706750633,2958.9054744264954,2958.9054744264954,88858.1706750633,2958.9054744264954
4,1895426.0249745147,88858.1706750633,2958.9054744264954,2958.9054744264954,88858.1706750633,2958.9054744264954
5,1895426.0249745147,68621.31568214718,2958.9054744264954,2958.9054744264954,68621.31568214718,2958.9054744264954
6,1895426.0249745147,68621.31568214718,2766.6134942656445,2766.6134942656445,68621.31568214718,2958.9054744264954
7,1105699.738431832,68621.31568214718,2758.6678271009123,2758.6678271009123,68621.31568214718,1070.147686407741
8,735064.0686206348,64535.46508297854,2594.7795561400726,2594.7795561400726,42742.83625350671,1070.147686407741
9,636371.0196400018,60921.36147450031,2594.7795561400726,2594.7795561400726,42742.83625350671,1070.147686407741
10,592006.0564021675,60921.36147450031,2594.7795561400726,2594.7795561400726,42742.83625350671,1070.147686407741
11,592006.0564021675,60921.36147450031,692.0241909112749,715.880996982419,42742.83625350671,1070.147686407741
12,422120.7380449353,56417.74029456571,542.7667741587695,698.4465590130828,42742.83625350671,1070.147686407741
13,347491.4056640348,55687.82008545791,542.7667741587695,698.4465590130828,42742.83625350671,1001.6701139226454
14,325021.7286040746,51393.99134952094,542.7667741587695,698.4465590130828,42322.21569350561,892.8915453573723
15,320503.27302837244,48205.98999448751,542.7667741587695,698.4465590130828,42322.21569350561,802.9452460254314
16,284668.42918955843,44196.08396131699,542.7667741587695,698.4465590130828,42250.8917926754,743.4962647957756
17,253834.4016197965,42666.66373386404,542.7667741587695,698.4465590130828,42171.93916334477,698.257611075628
18,253420.29075263315,41503.36596457975,446.613266474437,538.7758462901171,41808.47831466103,667.2421488990709
19,252844.7211604013,40658.04805063344,413.2271429255778,448.9537256087572,40681.589311330674,649.8790978213234
20,249480.88109810083,37778.488830947,362.7662104098167,350.78555650413693,39265.38223875384,648.7011736321328
21,214769.69138643384,35576.5117728719,343.90172202837635,302.85646703895094,37690.57080307805,640.951401144511
22,176571.17838801167,33478.38071398759,334.67305829947867,270.28688039984814,36153.17605710702,559.6782424556657
23,175894.4350897386,33048.41284309572,334.67305829947867,246.61752670504757,33584.81029012645,499.18194861204086
24,167303.22850454235,29159.802364028237,305.1958473264993,224.3833578934719,31176.33729395172,462.1890337433593
25,160874.9505314382,27902.006333842368,291.12499293241126,213.35142851884183,28514.230581049207,451.4089247687901
26,154323.63521305358,27902.006333842368,290.54943451510206,212.87494860508716,25815.67275951408,451.4089247687901
27,154323.63521305358,26774.49175721277,290.54943451510206,210.960533782472,23353.08494278122,426.2504871755451
28,153423.7903185554,26529.6055487865,275.2628982473367,210.960533782472,21283.61181788316,422.0667209516187
29,153040.1990330044,24445.7860378473,244.9345752922647,207.41044645158345,19697.31777788137,422.0667209516187
30,153040.1990330044,24445.7860378473,221.5934956262025,207.41044645158345,18679.695304755583,409.6152258754564
31,153040.1990330044,22021.828633300865,204.8781563237248,202.8922198859424,18283.05458585412,409.6152258754564
32,138157.9026752359,21905.25688863167,200.10020639925315,191.82604540310737,18184.70422281378,370.3850862201309
33,121989.38584470047,21100.33983613805,198.2181597476248,191.82604540310737,17778.598323746774,323.24856821299426
34,117411.35026303367,21069.90726684588,189.2646285001456,188.60570457751183,16011.72354479253,288.5352100882726
35,115839.6452814418,20763.09651589816,189.2646285001456,186.89979229551545,13987.586213461267,250.58934246712408
36,115839.6452814418,20763.03473354567,181.4701137552556,185.65973916593595,12742.793913016332,217.0450888897844
37,107805.82605259855,20632.897693232026,176.79403212249116,183.02842327858272,11595.870617028078,186.7810478545397
38,97393.05880290258,20152.47657982845,175.37743112979763,182.5270784849247,10632.247191706028,171.34022918802336
39,95737.24831345458,19211.315943989972,161.45219357028049,172.57650086574904,10256.074369781876,170.68649391929793
40,95737.24831345458,18881.43035434132,146.43407749478763,171.64439232101742,10192.982911517916,165.81051165266285
41,91865.47213571028,18347.45642666233,137.08934643455166,171.64439232101742,9783.878180683732,152.71362014237846
42,87899.93238660942,18230.95265093797,134.887431956626,157.15412425200344,9687.02611153275,150.44127714206476
43,83001.59721760229,18230.95265093797,134.887431956626,115.13036627115063,9687.02611153275,117.45895736843885
44,77665.81394711733,14520.04645793982,130.57709656263313,93.09326761013122,9575.316937760348,93.70782130372297
45,77538.71078360402,11187.49330249693,126.13898179087138,81.49057087137321,9517.198424281756,87.36299064795723
46,77538.71078360402,9758.279946870536,125.85212800697214,75.30377994204309,9263.871600842229,87.36299064795723
47,74538.9711854988,9758.279946870536,125.22362047646506,75.0796774352533,9123.400000000003,84.64895366544295
48,63291.26428146464,9452.796191289775,122.96199862121028,74.84096718851737,9123.400000000003,84.64895366544295
49,61175.09626364618,9426.508870591102,122.96199862121028,74.84096718851737,9123.400000000003,80.43535881759337
50,61175.09626364618,9323.652107178788,116.68755080604156,73.4731622697623,9123.400000000003,80.27466172914272
51,50213.57408331831,9131.545397555556,109.36795104880063,72.98672095075788,8348.882242468664,78.51620008374763
52,49586.39285000014,8875.986583218964,106.82430173749007,71.63381948237324,8156.369101391414,52.042196131675965
53,48649.87340343262,7981.760904332823,106.28049068150284,71.63381948237324,8073.40871748908,45.17982817152777
54,48197.98946118663,7504.242290126238,72.35978785636361,60.68515465428434,8073.40871748908,45.17982817152777
55,48197.98946118663,7503.010975000905,54.53175641485721,42.08441290918787,8073.40871748908,32.77500633437747
56,43931.408604052616,7350.907375250503,42.74340997251128,39.72297961696439,8018.401401356971,26.342257318580103
57,34568.28177924931,6948.137972491997,36.85070781893255,37.77421619957261,8010.309193612349,25.450596623302257
58,34199.22248462525,6839.959335344598,35.70744330334582,37.53479848875656,8010.309193612349,19.158163700175947
59,33564.65936715687,6827.999916619557,35.590192511019346,36.8696080394652,7832.375704307624,16.218663017777452
60,33564.65936715687,6801.516419881225,35.52756083845161,36.8696080394652,7828.567286852903,16.152213757653538
61,30102.8308110508,6711.8939430682185,35.52756083845161,35.5840868680882,7801.285028111263,15.90372149023742
62,24717.839738033355,6616.517245308232,35.08424318001686,25.28390083181044,7739.802641154934,14.1077072756757
63,24717.839738033355,6616.517245308232,32.71905887028191,22.992189278468068,7545.973888488835,14.1077072756757
64,24717.839738033355,6571.232648132168,32.71905887028191,22.153557045622296,7501.341778666775,13.495088022797423
65,24682.384315751173,6467.401658499788,31.22338385446765,21.48600813536205,7454.061230282068,13.389072085794096
66,24511.695259717384,6457.886777216694,29.48002763705973,20.96996312652316,7403.394214165164,13.389072085794096
67,24120.791765327915,6420.598498016757,29.48002763705973,20.96996312652316,7326.001653333329,12.157908440299597
68,23749.30721508773,6325.799478690878,28.91232330835845,20.027508370774687,7307.892226387918,9.516049787101927
69,20209.982284895723,6259.722015050733,27.323476948448103,20.002422244438325,7307.119464022,9.277116115184484
