,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
69,23739.71916714513,4516.930591496441,16.259004139039483,22.13065242834019,6911.789437827396,209.4928753693608
70,23318.85673831726,4516.930591496441,12.740925173760614,22.13065242834019,6683.078619195439,208.2260611757868
71,23223.616032731177,4516.930591496441,9.521031570264809,19.472740660079424,6677.219548598883,205.25178097623748
72,22705.26797385373,4516.930591496441,9.521031570264809,15.93504724442294,6637.910797311784,200.4141241608855
73,21508.544343684585,4516.930591496441,8.205203161355357,15.93504724442294,6505.374766605069,200.06011420377112
74,21104.33404847173,4516.930591496441,8.205203161355357,13.704646244112926,6046.983159558906,198.85672899101976
75,19905.31224537146,4516.930591496441,8.046719022292534,13.704646244112926,5769.521264285135,196.8822234163445
76,17367.007853288178,4082.9443123460183,7.885527716219494,12.084935726876973,5611.268260394768,195.74993444945613
77,16356.053447723429,3742.928551075604,7.885527716219494,12.084935726876973,5597.334098116173,195.74993444945613
78,16189.52689758566,3586.223297546665,7.854707419093011,11.04512088855209,5574.604449557784,195.74993444945613
79,16169.59828425309,3572.1687978322143,7.826918719399109,10.3652152463114,5493.207327924291,194.6350050801627
80,16064.737022710277,3549.570653394203,7.808797212409024,10.250670151178634,5242.208918668895,194.05301549597655
81,15767.86729058189,3491.520829304322,7.778796629871283,9.765491743430609,5151.131929465424,194.05301549597655
82,15636.084027275796,3413.547250682622,7.734288700685828,9.765491743430609,5103.72522660661,191.77340420238383
83,14970.240236894895,3325.5786790671336,7.686655245166348,8.296892368915827,5066.526493606237,186.2438467759394
84,11899.62480478551,3285.931105349633,7.686655245166348,7.140544892618145,5016.129152345871,184.54758337485376
85,8833.34256522098,3241.326391219335,7.685619387893351,7.1361531979394766,5016.129152345871,182.3562618516257
86,7599.372686680811,3192.6239213283284,7.579789781071721,7.1361531979394766,4990.920829529713,182.3562618516257
87,7125.681892670829,3155.4859445166703,6.562838179241524,6.888431107942666,4946.86065976536,180.51999995295125
88,6974.158496263547,3122.157385369027,4.535393337722027,6.888431107942666,4900.3382765066,176.37998501222305
89,6598.712929059686,3106.1329534884017,3.406640966169962,6.743260126900925,4891.673222824017,167.40389349088738
90,6262.039317068627,3101.9252347859738,3.382484693857128,6.714680653983355,4882.21072531306,166.4252662316633
91,6227.795439923584,3101.515156017272,3.382484693857128,6.714680653983355,4865.284161087412,163.66733441602375
92,6227.795439923584,3096.7202908064223,3.280717411757931,6.299004398069932,4824.048786778698,160.46816869019918
93,6207.240580460551,3094.826416137956,3.002698308776687,5.166380638259048,4766.012545060967,153.1583498136063
94,6174.499959934761,3092.49570529791,2.9074270696751547,5.018758484349457,4644.791656522778,146.63582191004613
95,6033.6570202429575,3091.5327670463967,2.823971512876182,4.988937759746852,4506.321541281629,146.63582191004613
96,5974.395687630974,3085.6928350215685,2.668430631956608,4.951406206096062,4493.170867920197,145.32491459135153
97,5974.395687630974,3085.6928350215685,2.556770688929773,4.933398942435484,4491.793737641326,143.71173667354518
98,5956.016107857745,3082.1705829358625,2.4987225879992403,4.933398942435484,4488.108837252722,141.2071608920074
99,5927.473066399043,3077.728125973143,2.4987225879992403,4.639000581515456,4478.923855801216,138.6666229124946
100,5900.678373464291,3066.0654636426625,2.461364635556304,3.897964760571406,4459.722022946134,138.6666229124946
101,5886.231804084443,3031.4570724567625,2.312980349728474,3.6855087755160296,4396.844128702294,138.6666229124946
102,5871.614123283813,2938.0095755783645,1.8595772256730203,3.651676319899429,4326.0568070845175,138.6666229124946
103,5837.459768176703,2776.761008646984,1.5689916763448444,3.551949927712277,4295.584269829216,138.6666229124946
104,5751.23553309885,2564.640408980263,1.5689916763448444,3.1479783571812563,4294.872236598134,134.98088076707882
