,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11330932.042709049,96653.3829695558,3079.5440929154147,11330932.042709049,11330932.042709049,96653.3829695558
1,3853858.201781111,96653.3829695558,3079.5440929154147,3079.5440929154147,96653.3829695558,3079.5440929154147
2,978221.6377113255,96653.3829695558,3079.5440929154147,3079.5440929154147,96653.3829695558,3079.5440929154147
3,978221.6377113255,96653.3829695558,3079.5440929154147,3079.5440929154147,96653.3829695558,3079.5440929154147
4,978221.6377113255,96653.3829695558,3079.5440929154147,3079.5440929154147,96653.3829695558,3079.5440929154147
5,978221.6377113255,71698.73219839857,3079.5440929154147,3079.5440929154147,71698.73219839857,3079.5440929154147
6,978221.6377113255,71698.73219839857,3079.5440929154147,3079.5440929154147,71698.73219839857,3079.5440929154147
7,697982.1413886868,71698.73219839857,289.1042138954345,502.5682201960835,59840.11655898426,103.63489481909684
8,609864.2998306892,67274.47749178868,289.1042138954345,502.5682201960835,59840.11655898426,103.63489481909684
9,567606.1445381643,65703.38455464492,289.1042138954345,502.5682201960835,59840.11655898426,103.63489481909684
10,567606.1445381643,65703.38455464492,289.1042138954345,502.5682201960835,46115.4125591388,103.63489481909684
11,385716.14964236,65703.38455464492,289.1042138954345,502.5682201960835,46115.4125591388,103.63489481909684
12,283871.5529163244,63199.0279762448,289.1042138954345,502.5682201960835,46115.4125591388,103.63489481909684
13,241621.22251239244,62889.46730277253,289.1042138954345,381.9288394222568,40681.82746063087,103.63489481909684
14,241621.22251239244,62889.46730277253,289.1042138954345,360.3149315369081,40681.82746063087,103.63489481909684
15,223825.149328191,57448.34040722148,289.1042138954345,323.0544108881872,40681.82746063087,103.63489481909684
16,185618.1742436353,52603.29529373537,289.1042138954345,323.0544108881872,40681.82746063087,103.63489481909684
17,184509.70601207364,51129.46958527534,289.1042138954345,317.9246241981602,40681.82746063087,103.63489481909684
18,172395.79613242098,50836.864741566686,289.1042138954345,282.3959705611404,40681.82746063087,103.63489481909684
19,149791.37202434515,48493.37024350748,289.1042138954345,256.8128830554758,40020.4097091227,103.63489481909684
20,148848.96051418,47459.44426443229,289.1042138954345,237.1840562416878,40020.4097091227,103.63489481909684
21,148548.7369093065,44453.69209505528,289.1042138954345,220.2017067200437,39674.70176862204,103.63489481909684
22,146477.53047253747,41153.73074633181,289.1042138954345,212.64476754615063,39276.6716795261,103.63489481909684
23,132315.55430947212,38133.12083512979,289.1042138954345,211.9302025921644,35380.23005872048,103.63489481909684
24,129500.87951724311,36604.443746781006,289.1042138954345,207.9048911730641,32783.69464749967,103.63489481909684
25,128501.87432363877,36010.686026871364,289.1042138954345,191.7541883586419,29827.04600159927,103.63489481909684
26,128501.87432363877,35702.231234142724,237.30109364656764,184.02911863962328,27094.424396760365,103.63489481909684
27,101938.98693901367,35683.82565752958,237.30109364656764,181.99878293077407,24626.618788043925,103.63489481909684
28,68654.92394593927,35508.25787008007,237.30109364656764,171.03258615608374,22538.165145738338,103.63489481909684
29,64640.66134604167,33877.90672411334,232.0199214768481,155.3344844148906,20927.12779414687,103.63489481909684
30,64640.66134604167,33877.90672411334,232.0199214768481,151.07727629242507,19816.3087678762,103.63489481909684
31,58132.26583507098,32671.604964330007,232.0199214768481,151.07727629242507,19453.971815886813,103.63489481909684
32,58058.14423305734,31102.03848865045,173.99751729312388,147.6385692763791,19278.87555637871,103.63489481909684
33,54898.654636093735,30977.753475983624,173.99751729312388,147.6385692763791,18541.427380361183,103.63489481909684
34,54703.43074310762,28436.79616387523,173.99751729312388,146.36619498953,17395.930436485796,103.63489481909684
35,53229.86836928333,23536.85748354796,173.99751729312388,146.36619498953,15414.08295151679,103.63489481909684
36,50395.6427866489,20635.886793907077,173.99751729312388,133.82839834410348,14563.992538890208,103.63489481909684
37,50002.41053591004,20617.704896157175,173.99751729312388,131.91351328831806,14107.863070353598,103.63489481909684
38,49347.483174883775,20384.771957988374,157.52671296582935,131.23091599432132,13890.864101668796,103.63489481909684
39,49181.92889342238,19025.87285156618,157.52671296582935,124.9513886845926,13488.488981806917,103.63489481909684
40,48013.72355087225,18893.545431666043,157.52671296582935,123.68666302365214,12425.850920573472,103.63489481909684
41,46249.01681959881,18393.419261494964,157.52671296582935,115.53144529100578,11409.03261621487,103.63489481909684
42,45023.60232595864,17887.14680058588,131.04832913363882,109.6526786709933,11034.932097027156,103.63489481909684
43,44773.8270195329,17659.815309677895,106.47923465702424,109.39389010423658,10741.447788113164,103.63489481909684
44,44746.383943527246,17263.820302281787,106.47923465702424,108.4624161595574,10644.869036332131,103.63489481909684
45,44602.81097733184,17103.970086914876,106.47923465702424,108.1575525892593,10521.502835308977,103.63489481909684
46,44602.81097733184,17026.262380752432,106.47923465702424,107.4806061827116,10521.502835308977,103.63489481909684
47,43743.98757429187,17026.262380752432,106.47923465702424,107.4806061827116,10401.833670475446,103.63489481909684
48,36493.09920932319,16570.758567702393,106.47923465702424,89.04499554056669,10389.013378231044,103.63489481909684
49,30280.514813701076,13480.746703766816,106.47923465702424,81.99121411012031,10238.576657363215,103.63489481909684
50,26693.352760115093,11294.674272488555,102.40781486548345,76.7213241378555,9856.30449731547,103.63489481909684
51,26265.58443405505,10265.622157380269,95.3191041776947,76.15424575344991,9349.705800730067,103.63489481909684
52,25404.082064752893,10265.622157380269,90.10293323380137,72.88890959133256,9172.137588158905,103.63489481909684
53,24290.57496651514,9373.68262331346,87.88092052788306,59.8763965298327,9123.400000000003,103.63489481909684
54,18670.88398714718,8823.638215415154,83.19504159796892,57.6629459964363,9123.400000000003,103.63489481909684
55,17014.450550170466,8325.620488440532,74.87683900231649,52.73075470651298,9123.400000000003,103.63489481909684
56,14888.778125384968,8280.162658665817,66.28905973888276,49.655225411719535,9123.400000000003,103.63489481909684
57,13954.268926739878,7276.315196392078,54.375678404486585,46.19525211432393,9123.400000000003,103.63489481909684
58,12905.22594468684,6500.8364063608415,50.27996317438711,46.03161028426944,9123.400000000003,103.63489481909684
59,12853.245789040868,6500.8364063608415,49.76943779638314,45.716999410463785,9123.400000000003,103.63489481909684
60,12689.693498933457,6160.646281103768,48.94798193989923,42.78306777675666,9123.400000000003,103.63489481909684
61,11591.417730977975,6160.646281103768,39.859912041608105,39.31285980035888,9123.400000000003,103.63489481909684
62,11475.845896858296,6059.983757002603,39.370929688382375,37.92493415170664,9123.400000000003,103.63489481909684
63,11472.354900287806,6059.983757002603,38.42058608111186,37.743943863018295,9123.400000000003,98.16527466964676
64,11441.357527344944,6050.7857468294205,35.30432948934169,37.743943863018295,9123.400000000003,90.92568148572003
65,11382.532175288648,6037.478017807302,35.30432948934169,35.79499164567641,8226.881218442031,90.33178152345552
66,11120.653929101883,5997.967655761529,34.55273334940928,35.79499164567641,7525.972379793543,89.54297255957273
67,10636.669684614057,5910.9813215423255,31.28139826748895,34.461015033594215,7525.972379793543,84.97632820014161
68,10636.669684614057,5910.9813215423255,29.570300133605848,34.461015033594215,7525.972379793543,82.20581992115373
69,10575.179176757292,5874.608127300321,29.570300133605848,32.53080949114724,7525.972379793543,81.53619844113152
70,10464.214315886014,5707.173931035848,29.14840333797668,29.54714257784345,7320.345274846299,76.86541491442483
71,10399.163634593348,5599.811062557834,29.04852931212837,28.62402828793145,7320.345274846299,75.11120194831342
72,10283.906338921071,5599.811062557834,28.88043439757712,27.20455900542559,7289.736777351688,74.3489395635231
73,9981.98830620088,5375.95119774986,27.170860907803835,27.20455900542559,7201.243492736389,69.28562786465966
74,9805.626160947726,5327.872876663221,26.55682170423663,25.315455159955597,6692.130051287771,69.17109763210185
75,9717.130395315064,5283.272668237192,26.221624365460748,20.702641989843865,6630.616663729445,69.17109763210185
76,9693.498211253544,5280.440566532604,25.86814651859799,19.494284911185076,6489.421552644473,65.88741771229427
77,9649.50035684708,5272.663562240101,24.23507614804849,19.398640945475933,5822.123910469877,60.544194007471496
78,9506.927893024604,5263.758639079074,23.13094756609213,19.06428122240945,5206.240169702417,57.46606894622369
79,9238.878717658095,5253.287529318501,22.909621433353166,14.25588305075647,5206.240169702417,57.46606894622369
80,9196.043113381882,5245.947254198635,19.68435984580844,13.741514903186753,4983.275970264285,56.01827029644957
81,9174.218678439396,5230.48446618774,15.466670260668735,13.741514903186753,4681.4059317693145,53.57315342499504
82,9149.943930449168,5170.077643306291,15.22413040568718,13.610005496902843,4657.4272738937325,52.59704048315661
83,9102.43382031424,4892.876435083641,15.102792289854758,13.2900146338403,4603.078241941637,52.37690559055575
84,8956.729561790287,4696.011927985423,14.217033632594603,13.201786732881056,4441.409071886125,52.37690559055575
85,8770.241924057522,4498.182416160757,13.423575988157213,12.732466651088588,4390.651614613175,50.84474660706418
86,8732.665167376406,4471.959437706134,13.423575988157213,12.56539196321861,4380.438153655799,50.11210087807399
87,8722.70619306125,4419.02826652492,12.844716471113117,12.56539196321861,4369.301519678493,48.89706946609271
88,8695.695891818494,4063.311790382874,12.515257447451184,12.56539196321861,4348.857271734065,48.89706946609271
89,8627.509185235855,3766.166855851701,12.447380275449945,12.56539196321861,4294.904662603719,44.835796353731375
90,8379.763538532121,3766.166855851701,12.41235799473634,12.56539196321861,4111.881993486796,39.68370940542681
91,7715.426497346053,3656.5617547474376,12.297559633052952,12.56539196321861,3937.2365832132746,39.68370940542681
92,7358.416406589486,3638.905462466214,12.053265074168577,12.56539196321861,3937.2365832132746,38.48682332085054
93,7358.416406589486,3625.57550559997,11.862066143015335,12.56539196321861,3859.651140165101,38.48682332085054
94,7326.425313454881,3610.6041316025103,11.862066143015335,11.462282043898876,3563.0788367878367,37.32346819149205
95,7278.0008713821,3599.454256357788,11.76341617819688,10.952703949158316,3448.970909293937,37.031810593154525
96,7124.355229190598,3598.1733490532365,11.76341617819688,10.831667978436688,3448.970909293937,36.85786869389179
97,6499.448933215024,3594.126633206796,11.513712807453008,10.736206304894656,3419.880074146005,36.727489268841104
98,5693.071299938603,3593.121788418965,10.498220173759442,10.736206304894656,3405.355960589613,36.727489268841104
99,4766.996719363604,3593.121788418965,9.162027138527694,10.736206304894656,3400.6896739769595,31.55348322215116
100,4491.541216512732,3593.121788418965,8.903372816530752,10.736206304894656,3387.272479188075,27.437645762901862
101,4405.567536396484,3588.692221876316,8.809900253927404,10.736206304894656,3355.020773278894,24.9788356897632
102,4361.072374454436,3588.692221876316,8.708916514935543,10.736206304894656,3245.517690845837,24.01236551567441
103,4340.737737195325,3588.692221876316,8.650767676138676,10.736206304894656,3199.612891469242,23.945361591721912
104,4326.869745855039,3583.2292186884747,8.496157041169322,10.736206304894656,3197.785431156473,23.79403009643261
