,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,4.071692441438124,22.0671951539474,22.0671951539474,22.0671951539474,17.564276957760587,17.564276957760587
1,4.071692441438124,20.63943773925291,4.071692441438124,17.564276957760587,17.564276957760587,4.071692441438124
2,4.071692441438124,20.115537131485603,4.071692441438124,17.564276957760587,17.564276957760587,4.071692441438124
3,4.071692441438124,20.115537131485603,4.071692441438124,17.564276957760587,17.564276957760587,4.071692441438124
4,4.071692441438124,20.115537131485603,4.071692441438124,17.564276957760587,17.564276957760587,4.071692441438124
5,4.071692441438124,20.115537131485603,4.071692441438124,17.21625867952774,17.21625867952774,4.071692441438124
6,4.071692441438124,20.115537131485603,4.071692441438124,17.21625867952774,17.21625867952774,4.071692441438124
7,4.071692441438124,19.656488289258863,4.071692441438124,17.019232875886196,17.21625867952774,4.071692441438124
8,4.071692441438124,18.162812779263792,4.071692441438124,17.019232875886196,17.21625867952774,4.071692441438124
9,4.071692441438124,18.162812779263792,4.071692441438124,16.913611782441524,17.21625867952774,4.071692441438124
10,4.071692441438124,18.162812779263792,4.071692441438124,16.913611782441524,17.21625867952774,4.071692441438124
11,4.071692441438124,18.162812779263792,4.071692441438124,16.913611782441524,17.21625867952774,4.071692441438124
12,4.051316146208606,18.162812779263792,2.732113798207288,16.913611782441524,17.21625867952774,2.732113798207288
13,3.9498747864195076,18.162812779263792,2.732113798207288,16.913611782441524,16.9937582786484,2.732113798207288
14,3.9498747864195076,18.162812779263792,2.732113798207288,16.913611782441524,16.9937582786484,2.732113798207288
15,3.9498747864195076,18.162812779263792,2.732113798207288,16.913611782441524,16.9937582786484,2.732113798207288
16,3.9498747864195076,18.162812779263792,2.732113798207288,16.913611782441524,16.9937582786484,2.732113798207288
17,3.9498747864195076,18.162812779263792,2.732113798207288,16.913611782441524,16.9937582786484,2.732113798207288
18,3.9498747864195076,18.162812779263792,2.732113798207288,16.913611782441524,16.9937582786484,2.732113798207288
19,3.9498747864195076,18.162812779263792,2.732113798207288,16.913611782441524,16.9937582786484,2.732113798207288
20,3.9498747864195076,18.162812779263792,2.6401558580335633,16.913611782441524,16.9937582786484,2.732113798207288
21,3.9146007130881033,18.162812779263792,2.6401558580335633,16.913611782441524,16.9937582786484,2.017407036102676
22,3.9146007130881033,18.162812779263792,2.6401558580335633,16.913611782441524,16.984418465344728,2.017407036102676
23,3.9146007130881033,18.162812779263792,2.6401558580335633,16.913611782441524,16.984418465344728,2.017407036102676
24,3.9146007130881033,18.162812779263792,2.6401558580335633,16.913611782441524,16.984418465344728,2.017407036102676
25,3.8448476688493867,18.162812779263792,2.6401558580335633,16.857196081617538,16.984418465344728,2.017407036102676
26,3.8448476688493867,18.162812779263792,2.6401558580335633,16.857196081617538,16.984418465344728,2.017407036102676
27,2.9759237012541755,18.162812779263792,2.6401558580335633,16.736961939360793,16.984418465344728,2.017407036102676
28,2.9759237012541755,18.162812779263792,2.6401558580335633,16.736961939360793,16.984418465344728,2.017407036102676
29,2.9759237012541755,18.162812779263792,2.6401558580335633,16.736961939360793,16.984418465344728,2.017407036102676
30,2.9759237012541755,18.162812779263792,2.6401558580335633,16.736961939360793,16.984418465344728,2.017407036102676
31,2.9759237012541755,18.162812779263792,2.6401558580335633,16.736961939360793,16.984418465344728,2.017407036102676
32,2.9759237012541755,18.162812779263792,2.6401558580335633,16.736961939360793,16.984418465344728,2.017407036102676
