,No Hypothesis
0,21.39392806977378
1,21.391813867153527
2,21.104927459202575
3,21.092318092275256
4,21.07160280540841
5,21.07160280540841
6,21.07160280540841
7,21.07160280540841
8,20.98540677174908
9,20.7714589802224
10,20.7714589802224
11,20.7714589802224
12,20.7714589802224
13,20.7714589802224
14,20.7714589802224
15,20.7714589802224
16,20.7714589802224
17,20.7714589802224
18,20.7714589802224
19,20.7714589802224
20,20.7714589802224
21,20.7714589802224
22,20.7714589802224
23,20.7714589802224
24,20.7714589802224
25,20.7714589802224
26,20.7714589802224
27,20.55278070518124
28,20.55278070518124
29,20.45669114533464
30,20.45669114533464
31,20.45669114533464
32,20.13942885522933
33,20.13942885522933
34,20.13942885522933
35,20.13942885522933
36,20.13942885522933
37,20.13942885522933
38,20.13942885522933
39,20.13942885522933
40,20.13942885522933
41,20.13942885522933
42,20.13942885522933
43,20.13942885522933
44,20.13942885522933
45,20.13942885522933
46,20.12948587340355
47,20.10100624101553
48,20.01896260352305
49,20.01896260352305
50,20.01896260352305
51,20.01896260352305
52,19.91492483463632
53,19.91492483463632
54,19.91492483463632
55,18.95494679808709
56,18.95494679808709
57,18.95494679808709
58,18.95494679808709
59,18.95494679808709
60,18.95494679808709
61,18.95494679808709
62,18.95494679808709
63,18.95494679808709
64,18.95494679808709
65,18.95494679808709
66,18.95494679808709
67,18.95494679808709
68,18.95494679808709
69,18.95494679808709
70,18.95494679808709
71,18.95494679808709
72,18.95494679808709
73,18.95494679808709
74,18.95494679808709
75,18.95494679808709
76,18.95494679808709
77,18.95494679808709
78,18.95494679808709
79,18.95494679808709
80,18.95494679808709
81,18.95494679808709
82,18.95494679808709
83,18.95494679808709
84,18.95494679808709
85,18.95494679808709
86,18.95494679808709
87,18.95494679808709
88,18.95494679808709
89,18.95494679808709
90,18.95494679808709
91,18.95494679808709
92,18.95494679808709
93,18.95494679808709
94,18.95494679808709
95,18.95494679808709
96,18.95494679808709
97,18.95494679808709
98,18.95494679808709
99,18.95494679808709
