,No Hypothesis
0,21.31106499644292
1,21.008003561555675
2,21.008003561555675
3,21.008003561555675
4,21.008003561555675
5,21.008003561555675
6,21.008003561555675
7,20.841896544242623
8,20.841896544242623
9,20.841896544242623
10,20.841896544242623
11,20.841896544242623
12,20.037471079364465
13,20.037471079364465
14,19.88493873359001
15,19.8083172951134
16,19.8083172951134
17,19.8083172951134
18,19.8083172951134
19,19.8083172951134
20,19.8083172951134
21,19.8083172951134
22,19.8083172951134
23,19.8083172951134
24,19.8083172951134
25,19.8083172951134
26,19.8083172951134
27,19.78342765426122
28,19.78342765426122
29,19.78342765426122
30,19.78342765426122
31,19.78342765426122
32,19.78342765426122
33,19.78342765426122
34,19.65775413718388
35,19.65775413718388
36,19.65775413718388
37,19.65775413718388
38,19.65775413718388
39,19.65775413718388
40,19.65775413718388
41,19.65775413718388
42,19.65775413718388
43,19.65775413718388
44,19.65775413718388
45,19.65775413718388
46,19.65775413718388
47,19.65775413718388
48,19.65775413718388
49,19.65775413718388
50,19.65775413718388
51,19.65775413718388
52,19.65775413718388
53,19.65775413718388
54,19.405493614583907
55,19.405493614583907
56,19.405493614583907
57,19.405493614583907
58,19.405493614583907
59,19.405493614583907
60,19.405493614583907
61,19.405493614583907
62,19.405493614583907
63,19.405493614583907
64,19.405493614583907
65,19.405493614583907
66,19.405493614583907
67,19.405493614583907
68,19.405493614583907
69,19.405493614583907
70,19.405493614583907
71,19.405493614583907
72,19.405493614583907
73,19.405493614583907
74,19.405493614583907
75,19.405493614583907
76,19.405493614583907
77,19.405493614583907
78,19.405493614583907
79,19.405493614583907
80,19.405493614583907
81,19.405493614583907
82,19.405493614583907
83,19.405493614583907
84,19.405493614583907
85,19.405493614583907
86,19.405493614583907
87,19.405493614583907
88,19.405493614583907
89,19.405493614583907
90,19.405493614583907
91,19.405493614583907
92,19.405493614583907
93,19.405493614583907
94,19.405493614583907
95,19.405493614583907
96,19.405493614583907
97,19.405493614583907
98,19.405493614583907
99,19.405493614583907
100,19.405493614583907
101,19.405493614583907
102,19.405493614583907
103,19.405493614583907
104,19.405493614583907
