,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,149.73986715859368,13.987464458692521,1.090555349753665,149.73986715859368,13.987464458692521,149.73986715859368
1,22.711500446892707,13.987464458692521,1.090555349753665,1.090555349753665,1.090555349753665,13.987464458692521
2,19.63099732558802,13.987464458692521,1.090555349753665,1.090555349753665,1.090555349753665,13.987464458692521
3,13.575738921117024,13.575738921117024,1.090555349753665,1.090555349753665,1.090555349753665,13.987464458692521
4,7.089938866484224,7.089938866484224,1.090555349753665,1.090555349753665,1.090555349753665,13.575738921117024
5,7.089938866484224,7.089938866484224,1.090555349753665,1.090555349753665,1.090555349753665,13.575738921117024
6,7.089938866484224,7.089938866484224,1.0119064747756445,1.0119064747756445,1.0119064747756445,13.575738921117024
7,7.089938866484224,7.089938866484224,1.0119064747756445,1.0119064747756445,1.0119064747756445,13.575738921117024
8,7.089938866484224,7.089938866484224,0.9720228250500977,0.9720228250500977,1.0119064747756445,6.653738272480971
9,5.956524182802611,7.089938866484224,0.9720228250500977,0.9720228250500977,1.0119064747756445,6.09519080648686
10,5.259959668061748,5.7735675283423,0.9720228250500977,0.9720228250500977,0.8810248007218813,3.931832157465575
11,4.382430138199293,4.853237382549912,0.9135145272288381,0.9135145272288381,0.8810248007218813,3.0182192783025457
12,4.035116950725139,4.853237382549912,0.9135145272288381,0.9135145272288381,0.8313483398055559,2.198765636231462
13,3.5157811847546445,4.455302190661111,0.8716208129475769,0.8716208129475769,0.8313483398055559,1.5305157529654247
14,2.8928098989635127,4.064043960070709,0.8415920052826449,0.8415920052826449,0.8313483398055559,1.5305157529654247
15,2.482159853299942,4.064043960070709,0.7969024893959762,0.7969024893959762,0.7960488939783305,1.146436211137032
16,2.0981495283000426,3.530806812657109,0.7969024893959762,0.7969024893959762,0.7960488939783305,1.0172798186493575
17,2.0981495283000426,3.06541117402678,0.7969024893959762,0.7969024893959762,0.7960488939783305,0.9743152412972288
18,1.7997443074896116,2.6191322106512414,0.7969024893959762,0.7969024893959762,0.7960488939783305,0.915854782598316
19,1.7070134877242116,2.560554725585534,0.7969024893959762,0.79586376432966,0.7960488939783305,0.8400573602097228
20,1.6036738178276422,2.122487204455512,0.7969024893959762,0.79586376432966,0.7960488939783305,0.8196911358765115
21,1.2743550859700299,1.8660697820154433,0.7964116004320141,0.79586376432966,0.7960488939783305,0.8038934149057883
22,1.0186331329583709,1.8660697820154433,0.7964116004320141,0.79586376432966,0.7960488939783305,0.8038934149057883
23,1.0023234361154425,1.6043337984578085,0.7964116004320141,0.79586376432966,0.7960488939783305,0.7999849816781587
24,0.9523124327367243,1.4187551115286035,0.7964116004320141,0.79586376432966,0.7960488939783305,0.7984096378826071
25,0.9196940907895768,1.1584588418650332,0.7964116004320141,0.79586376432966,0.7960488939783305,0.797898812839805
26,0.9196940907895768,1.1584588418650332,0.7964116004320141,0.79586376432966,0.7960488939783305,0.7967852170778438
27,0.8364889944782914,0.9925417769163353,0.7964116004320141,0.79586376432966,0.7960488939783305,0.7960017295886532
28,0.8141372125646822,0.8669022763226051,0.7959884960667343,0.79586376432966,0.7960488939783305,0.7960017295886532
29,0.8141372125646822,0.8669022763226051,0.7959884960667343,0.79586376432966,0.7960488939783305,0.7959415253385189
30,0.813704772754146,0.8669022763226051,0.7959884960667343,0.79586376432966,0.7960488939783305,0.7959415253385189
31,0.8020534281632891,0.8669022763226051,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
32,0.8008151516671589,0.8342121351091581,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
33,0.8008151516671589,0.8108181541111672,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
34,0.8008151516671589,0.8020007498412143,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
35,0.7987719568197967,0.8020007498412143,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
36,0.7987719568197967,0.8020007498412143,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
37,0.7986443206413227,0.8020007498412143,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
38,0.7986443206413227,0.8020007498412143,0.7957792505798515,0.79586376432966,0.7960488939783305,0.7959415253385189
39,0.7986443206413227,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
40,0.7962500174298912,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
41,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
42,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
43,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
44,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
45,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
46,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
47,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
48,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
49,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
50,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
51,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.79586376432966,0.7958107474503522,0.7959415253385189
52,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.7958115743759604,0.7958107474503522,0.7959415253385189
53,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.7958115743759604,0.7957855632115576,0.7959415253385189
54,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.7958115743759604,0.7957855632115576,0.7959415253385189
55,0.7957972410308034,0.7961945221387838,0.7957792505798515,0.7958115743759604,0.7957855632115576,0.7959415253385189
56,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
57,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
58,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
59,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
60,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
61,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
62,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
63,0.7957972410308034,0.7961945221387838,0.7957761383760402,0.7958115743759604,0.7957855632115576,0.7959415253385189
