,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
47,0.1947262424196148,0.03340772411469441,8.349242574031096e-05,9.764473767843867e-05,9.818748759133829e-05,0.00019362354380420598
48,0.15363514535497755,0.02806703610526318,8.350620033911059e-05,9.780178577822238e-05,9.785625835356531e-05,0.00019347668928277383
49,0.13228307200477893,0.021922732185782112,5.894439836034167e-05,9.81049259167422e-05,9.785625835356531e-05,0.00019347668928277383
50,0.09687518007431296,0.019955657506950226,4.9193933798686374e-05,9.847928063679027e-05,9.754650169086827e-05,0.000194985244590288
51,0.08009431882696674,0.013630245023746516,4.7416404162843805e-05,9.208715065336557e-05,9.80390201875452e-05,0.00017830742750904146
52,0.06462496627387926,0.010977880267038992,4.737728858103372e-05,9.199261037533083e-05,9.809229951109828e-05,0.00017830742750904146
53,0.05416621694630625,0.007951492319794607,3.664030680122125e-05,7.6431178261101e-05,9.29184403059302e-05,0.00017830742750904146
54,0.03759878911344383,0.0038377232698416906,3.1951602033440325e-05,7.644739381026917e-05,6.387106523617943e-05,0.00017766544605663664
55,0.0293640189694931,0.0032116891026094507,3.21314754103742e-05,6.764829204997843e-05,3.9413371101554865e-05,0.00017009444151402684
56,0.01927524208960649,0.0032123065319499384,3.0255180506568803e-05,6.764829204997843e-05,3.924219228097762e-05,0.00017031866994237014
57,0.013842397353649692,0.0023384484184827505,2.901982281003464e-05,6.764829204997843e-05,3.926968166252305e-05,0.00015223247242201327
58,0.010235049398425185,0.002338491183085193,2.901982281003464e-05,6.764829204997843e-05,3.926968166252305e-05,0.0001148820173446256
59,0.006623015859213716,0.00233865148735059,2.901982281003464e-05,6.764829204997843e-05,3.926968166252305e-05,8.230925144666862e-05
60,0.003456272429406145,0.00233865148735059,2.1975350490640724e-05,2.9917438961402446e-05,3.973944612113365e-05,7.972483451923285e-05
61,0.002076834353121065,0.00012218311868689882,2.19960484206328e-05,2.9917438961402446e-05,3.973944612113365e-05,7.972483451923285e-05
62,0.0010358492959639698,0.00012218311868689882,2.19960484206328e-05,2.9917438961402446e-05,3.973944612113365e-05,8.023194665350793e-05
63,0.0002987850782928135,0.00012218311868689882,2.19960484206328e-05,2.9917438961402446e-05,3.973944612113365e-05,8.072468604276521e-05
64,0.0002987850782928135,0.0001197478008291292,2.19960484206328e-05,2.709296339030792e-05,3.973944612113365e-05,7.94175226463716e-05
65,0.0002698720912491691,0.00011394189860293348,2.18797258433539e-05,2.7026640608875217e-05,3.973944612113365e-05,7.94175226463716e-05
66,7.096118750711621e-05,0.00011394189860293348,2.18797258433539e-05,2.530928776595217e-05,3.973944612113365e-05,7.94175226463716e-05
67,6.35808127147985e-05,0.00011421826688276984,2.1929704607486818e-05,2.5470708365323276e-05,3.1576981426055906e-05,7.927127985692661e-05
68,6.295816489946653e-05,0.00011421826688276984,1.8573177912127423e-05,2.5470708365323276e-05,3.162330169269764e-05,7.927127985692661e-05
69,6.283726772084988e-05,0.00011442055416668897,1.8671423574837028e-05,2.5470708365323276e-05,2.5628234339569873e-05,7.930582953418337e-05
70,6.286329446110709e-05,0.00011442055416668897,1.746010395741143e-05,2.5470708365323276e-05,2.5090034032849264e-05,7.930582953418337e-05
71,5.022698765905293e-05,0.00011442055416668897,1.746010395741143e-05,2.5470708365323276e-05,2.5090034032849264e-05,7.930582953418337e-05
72,5.022698765905293e-05,0.00011441329319190575,1.746010395741143e-05,2.5470708365323276e-05,2.043783377623293e-05,5.400293293034407e-05
73,5.0197100243963474e-05,0.00011441329319190575,1.746010395741143e-05,2.5470708365323276e-05,2.043783377623293e-05,5.103024766575539e-05
74,5.0197100243963474e-05,0.00011441329319190575,1.746010395741143e-05,2.5470708365323276e-05,2.0439094308140946e-05,5.102989074684706e-05
75,4.9742907519474654e-05,0.00011441329319190575,1.4518742219470143e-05,2.4708892892745284e-05,2.0439094308140946e-05,5.102989074684706e-05
76,3.979371103303128e-05,0.00011441329319190575,1.4518742219470143e-05,2.4708892892745284e-05,2.053598382057569e-05,5.1120057418698816e-05
77,3.979371103303128e-05,0.00011441329319190575,1.4518742219470143e-05,2.4634206746764292e-05,2.053598382057569e-05,5.006980239452727e-05
78,3.424517112194365e-05,0.00011441329319190575,1.4518742219470143e-05,1.8814090218520032e-05,2.053598382057569e-05,5.006980239452727e-05
79,3.0954731847132696e-05,0.00011442275437957859,1.4518742219470143e-05,1.8814090218520032e-05,2.053598382057569e-05,5.006980239452727e-05
80,2.7864715059223946e-05,0.00011442275437957859,1.4518742219470143e-05,1.8814090218520032e-05,1.754464408397923e-05,5.006980239452727e-05
81,2.7864715059223946e-05,0.00011413775615206582,1.2332753543667751e-05,1.8814090218520032e-05,1.71041937934655e-05,5.006980239452727e-05
82,2.7864715059223946e-05,0.00011413775615206582,1.2332753543667751e-05,1.8547000378152083e-05,1.71041937934655e-05,5.006980239452727e-05
83,2.7864715059223946e-05,0.00011413775615206582,1.2332753543667751e-05,1.333871171509097e-05,1.71041937934655e-05,5.006980239452727e-05
84,2.7864715059223946e-05,0.0001143674742549018,1.2332753543667751e-05,1.333871171509097e-05,1.71041937934655e-05,5.0115617281574255e-05
85,2.5843303120291593e-05,0.0001143674742549018,1.2332753543667751e-05,1.333871171509097e-05,1.7113980688914862e-05,5.0115617281574255e-05
86,2.52979051962595e-05,0.00011445697223474786,1.2332753543667751e-05,1.333871171509097e-05,1.7002479013169497e-05,5.0115617281574255e-05
87,2.5279203694146355e-05,0.00011445697223474786,1.2332753543667751e-05,1.333871171509097e-05,1.7002479013169497e-05,4.556231761051091e-05
88,2.5279203694146355e-05,0.00011476011173192298,1.2332753543667751e-05,1.333871171509097e-05,1.7002479013169497e-05,4.556231761051091e-05
89,2.5279203694146355e-05,0.00011476011173192298,1.2332753543667751e-05,1.3305440088174694e-05,1.6761240720072342e-05,4.5636111090441386e-05
90,2.529661116236475e-05,0.00011476011173192298,1.2332753543667751e-05,1.1700985997103553e-05,1.6761240720072342e-05,4.585292581359906e-05
91,2.529661116236475e-05,0.00011476011173192298,1.2332753543667751e-05,1.143832058379703e-05,1.6761240720072342e-05,4.495850089095691e-05
92,2.529661116236475e-05,0.00011476011173192298,1.2332753543667751e-05,1.143832058379703e-05,1.6761240720072342e-05,4.495850089095691e-05
93,2.5417229593355887e-05,0.00011469890977335067,1.2396751587464809e-05,1.1464232721014875e-05,1.6761240720072342e-05,4.495850089095691e-05
94,2.5417229593355887e-05,0.00011469890977335067,1.2396751587464809e-05,1.1463663150903572e-05,1.6761240720072342e-05,4.5374426688208044e-05
95,2.5417229593355887e-05,0.00011297551425574193,1.2396751587464809e-05,1.1463663150903572e-05,1.6761240720072342e-05,4.5374426688208044e-05
96,2.5417229593355887e-05,0.00011297551425574193,1.2396751587464809e-05,1.1463663150903572e-05,1.6761240720072342e-05,4.5374426688208044e-05
97,2.5417229593355887e-05,0.00011297551425574193,1.2396751587464809e-05,1.1456655008145913e-05,1.6761240720072342e-05,4.5374426688208044e-05
98,2.5417229593355887e-05,0.00011297551425574193,1.2089465032788728e-05,1.1456655008145913e-05,1.6761240720072342e-05,4.5374426688208044e-05
99,2.5442649610615423e-05,0.00011297551425574193,1.2089465032788728e-05,1.1456655008145913e-05,1.6761240720072342e-05,4.5374426688208044e-05
100,2.5442649610615423e-05,0.00011297551425574193,1.2089465032788728e-05,1.1499947610741392e-05,1.6761240720072342e-05,4.5374426688208044e-05
101,2.5442649610615423e-05,0.00011297551425574193,1.2044252827291897e-05,1.1499947610741392e-05,1.6761240720072342e-05,4.5374426688208044e-05
102,2.5442649610615423e-05,0.00011297551425574193,1.2044252827291897e-05,1.1499947610741392e-05,1.6761240720072342e-05,4.5374426688208044e-05
103,2.5442649610615423e-05,0.00011297551425574193,1.2044252827291897e-05,1.1499947610741392e-05,1.6761240720072342e-05,4.5374426688208044e-05
104,2.5442649610615423e-05,0.00011297551425574193,1.2044252827291897e-05,1.1499947610741392e-05,1.6761240720072342e-05,4.5374426688208044e-05
