,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1.0056839097741304,24.085440167629184,24.085440167629184,24.085440167629184,3.859286265574767,3.859286265574767
1,1.0056839097741304,24.085440167629184,1.0056839097741304,3.859286265574767,3.859286265574767,1.0056839097741304
2,1.0056839097741304,24.085440167629184,1.0056839097741304,3.859286265574767,3.859286265574767,1.0056839097741304
3,1.0056839097741304,8.056108467712628,1.0056839097741304,3.859286265574767,3.859286265574767,1.0056839097741304
4,1.0056839097741304,8.056108467712628,1.0056839097741304,3.859286265574767,3.859286265574767,1.0056839097741304
5,1.0056839097741304,8.056108467712628,1.0056839097741304,3.859286265574767,3.859286265574767,1.0056839097741304
6,1.0056839097741304,8.056108467712628,1.0056839097741304,3.859286265574767,3.859286265574767,1.0056839097741304
7,1.0056839097741304,8.056108467712628,1.0056839097741304,3.084890024378502,3.5214176111122537,1.0056839097741304
8,1.0056839097741304,8.056108467712628,1.0056839097741304,2.5098716660222538,2.598058839690641,1.0056839097741304
9,0.3504449919062297,8.056108467712628,1.0056839097741304,2.097152,2.097152,1.0056839097741304
10,0.0300888929971053,8.056108467712628,0.0314571735532873,2.097152,2.097152,1.0056839097741304
11,0.0300888929971053,8.056108467712628,0.0314571735532873,2.097152,2.097152,0.0314571694218605
12,0.0300888929971053,8.056108467712628,0.0314571735532873,2.097152,2.097152,0.0314571694218605
13,0.024558218868785,7.8169474606082066,0.0314571735532873,2.097152,2.097152,0.0314571694218605
14,0.024558218868785,7.8169474606082066,0.011477135601129,2.097152,2.097152,0.0314571694218605
15,0.005997923000169,6.957750594884154,0.011477135601129,2.097152,2.097152,0.0114771500713161
16,0.005997923000169,5.424161067569182,0.011477135601129,2.097152,2.097152,0.0114771500713161
17,0.005997923000169,4.298767823287751,0.011477135601129,2.097152,2.097152,0.0114771500713161
18,0.0006566589665649,3.224198496485683,0.0011382320286159,0.5639597560998149,0.502312081436592,0.0114771500713161
19,0.0006566589665649,2.793147364822452,0.0011382320286159,0.2713031081171056,0.1937864600246606,0.0011400099782246
20,0.0002296537613679,2.320568248981496,0.000427990489253,0.0859469511125137,0.0394323546372383,0.0011400099782246
21,0.0002296537613679,1.4976915720306063,0.000427990489253,0.031495264848174,0.0087797659200122,0.0003902855354245
22,0.0001488036374666,0.8977471803773842,6.583476714985008e-05,0.0016641415206823,0.008457944856421,0.0003902855354245
23,0.0001488036374666,0.5861303906865272,6.583476714985008e-05,0.0016641415206823,0.0012840996095876,0.0002594581528677
24,0.0001113695185994,0.3745391472344024,6.583476714985008e-05,0.0016641415206823,0.0012840996095876,0.0002230374551426
25,0.0001113695185994,0.1731626059650056,6.583476714985008e-05,0.0016641415206823,0.0012840996095876,0.0001546531216827
26,6.483433021836786e-05,0.0850279225057674,6.583476714985008e-05,0.0001871811650753,0.0012840996095876,0.0001546531216827
27,6.483433021836786e-05,0.028438764624359,6.583476714985008e-05,0.0001871811650753,0.0005721917514675,0.0001546531216827
28,6.483433021836786e-05,0.0170855886608787,6.583476714985008e-05,0.0001871811650753,0.0001853886171008,0.0001546531216827
29,6.483433021836786e-05,0.0037065928557201,6.583476714985008e-05,7.6218368127129e-05,0.0001853886171008,0.0001546531216827
30,6.483433021836786e-05,0.0037065928557201,6.583476714985008e-05,7.6218368127129e-05,0.0001853886171008,0.0001074819136007
31,6.483433021836786e-05,0.0008382825525168,6.583476714985008e-05,7.6218368127129e-05,0.0001853886171008,0.0001074819136007
32,6.483433021836786e-05,0.0008382825525168,6.583476714985008e-05,7.6218368127129e-05,0.0001853886171008,0.0001074819136007
33,5.737269701983416e-05,0.0003861973252192,6.583476714985008e-05,7.6218368127129e-05,5.133890143399961e-05,0.0001074819136007
