,Good,Poor,Weak
0,0.7736396324038896,581.2211410249249,133.09833298148035
1,0.7736396324038896,576.980158672454,133.09833298148035
2,0.6330959249622343,421.9691775565688,122.90838763413925
3,0.6330959249622343,421.9691775565688,122.90838763413925
4,0.6330959249622343,421.9691775565688,122.90838763413925
5,0.1150428579373602,421.9691775565688,122.90838763413925
6,0.1150428579373602,421.9691775565688,122.90838763413925
7,0.1150428579373602,328.61857307833407,122.90838763413925
8,0.1150428579373602,328.61857307833407,122.90838763413925
9,0.1150428579373602,328.61857307833407,122.90838763413925
10,0.1150428579373602,328.61857307833407,122.90838763413925
11,0.1150428579373602,328.61857307833407,122.90838763413925
12,0.1150428579373602,328.61857307833407,122.90838763413925
13,0.1150428579373602,328.61857307833407,122.90838763413925
14,0.1150428579373602,328.61857307833407,122.90838763413925
15,0.1150428579373602,328.61857307833407,122.90838763413925
16,0.1150428579373602,328.61857307833407,122.90838763413925
17,0.1150428579373602,328.61857307833407,122.90838763413925
18,0.1063618970469155,328.61857307833407,122.90838763413925
19,0.1063618970469155,328.61857307833407,122.90838763413925
20,0.1063618970469155,328.61857307833407,122.90838763413925
21,0.1063618970469155,328.61857307833407,122.90838763413925
22,0.1063618970469155,328.61857307833407,122.90838763413925
23,0.1063618970469155,328.61857307833407,122.90838763413925
24,0.1063618970469155,328.61857307833407,122.90838763413925
25,0.1063618970469155,328.61857307833407,122.90838763413925
26,0.1063618970469155,328.61857307833407,122.90838763413925
27,0.1063618970469155,328.61857307833407,122.90838763413925
28,0.1063618970469155,328.61857307833407,122.90838763413925
29,0.1063618970469155,328.61857307833407,122.90838763413925
30,0.1063618970469155,328.61857307833407,122.90838763413925
31,0.1063618970469155,328.61857307833407,122.90838763413925
32,0.1063618970469155,328.61857307833407,122.90838763413925
33,0.1063618970469155,328.61857307833407,122.90838763413925
34,0.1063618970469155,328.61857307833407,122.90838763413925
35,0.1063618970469155,172.53685392707015,122.90838763413925
36,0.1063618970469155,172.53685392707015,122.90838763413925
37,0.1063618970469155,172.53685392707015,122.90838763413925
38,0.1063618970469155,172.53685392707015,122.90838763413925
39,0.1063618970469155,167.67647102575128,122.90838763413925
40,0.1063618970469155,167.67647102575128,120.78458756215896
41,0.1063618970469155,167.67647102575128,120.78458756215896
42,0.1063618970469155,167.67647102575128,120.01983721073442
43,0.1063618970469155,167.67647102575128,120.01983721073442
44,0.1030333489857355,167.67647102575128,120.01983721073442
45,0.1030333489857355,167.67647102575128,120.01983721073442
46,0.1030333489857355,167.67647102575128,118.2819161829024
47,0.1030333489857355,167.67647102575128,118.2819161829024
48,0.1030333489857355,167.67647102575128,118.2819161829024
49,0.1030333489857355,167.67647102575128,118.16838143460434
50,0.1030333489857355,167.67647102575128,118.16838143460434
51,0.1030333489857355,167.67647102575128,117.75881018371132
52,0.1030333489857355,167.67647102575128,117.75881018371132
53,0.1030333489857355,167.67647102575128,117.75881018371132
54,0.1030333489857355,167.67647102575128,117.75881018371132
55,0.1030333489857355,167.67647102575128,116.81517798079771
56,0.1030333489857355,167.67647102575128,116.81517798079771
57,0.1030333489857355,167.67647102575128,115.79966842231902
58,0.1030333489857355,167.67647102575128,115.79966842231902
59,0.1030333489857355,167.67647102575128,115.79966842231902
60,0.1030333489857355,167.67647102575128,115.79966842231902
61,0.1030333489857355,167.67647102575128,115.79966842231902
62,0.1030333489857355,167.67647102575128,115.79966842231902
63,0.1030333489857355,167.67647102575128,115.79966842231902
64,0.1030333489857355,167.67647102575128,115.79966842231902
65,0.1030333489857355,167.67647102575128,115.79966842231902
66,0.1030333489857355,167.67647102575128,115.79966842231902
67,0.1030333489857355,167.67647102575128,115.79966842231902
68,0.1030333489857355,118.81754136478818,115.79966842231902
69,0.1030333489857355,118.81754136478818,115.79966842231902
70,0.1030333489857355,118.81754136478818,115.79966842231902
71,0.1030333489857355,118.81754136478818,115.79966842231902
72,0.1030333489857355,118.81754136478818,115.79966842231902
73,0.1030333489857355,118.81754136478818,115.79966842231902
74,0.1030333489857355,118.81754136478818,115.79966842231902
75,0.1030333489857355,118.81754136478818,115.79966842231902
76,0.1030333489857355,118.81754136478818,115.79966842231902
77,0.1030333489857355,118.81754136478818,115.79966842231902
78,0.1030333489857355,118.81754136478818,115.79966842231902
79,0.1030333489857355,118.81754136478818,114.42658301854972
80,0.1030333489857355,118.81754136478818,114.42658301854972
81,0.1030333489857355,118.81754136478818,114.42658301854972
82,0.1030333489857355,118.81754136478818,114.42658301854972
83,0.1030333489857355,105.59771496171986,114.42658301854972
84,0.1030333489857355,105.59771496171986,114.3353933144564
85,0.1030333489857355,105.59771496171986,114.3353933144564
86,0.1030333489857355,105.59771496171986,114.3353933144564
87,0.1030333489857355,105.59771496171986,114.3353933144564
88,0.1030333489857355,105.59771496171986,111.39344265055227
89,0.1030333489857355,105.59771496171986,111.39344265055227
90,0.1030333489857355,105.59771496171986,111.39344265055227
91,0.1030333489857355,105.59771496171986,111.39344265055227
92,0.1030333489857355,105.59771496171986,104.6335490260846
93,0.1030333489857355,105.59771496171986,104.6335490260846
94,0.1030333489857355,105.59771496171986,101.87017850412693
95,0.1030333489857355,105.59771496171986,101.87017850412693
96,0.1030333489857355,105.59771496171986,101.87017850412693
97,0.1030333489857355,105.59771496171986,101.87017850412693
98,0.1030333489857355,105.59771496171986,91.40622434276094
99,0.1030333489857355,105.59771496171986,91.40622434276094
100,0.1030333489857355,105.59771496171986,91.18660371434238
101,0.1030333489857355,105.59771496171986,91.18660371434238
102,0.1030333489857355,105.59771496171986,91.18660371434238
103,0.1030333489857355,105.59771496171986,91.18660371434238
104,0.1030333489857355,105.59771496171986,91.18660371434238
