,No Hypothesis
0,21.27209105326124
1,21.27209105326124
2,21.27209105326124
3,21.145349710605554
4,19.521329438869845
5,19.521329438869845
6,19.521329438869845
7,19.521329438869845
8,19.521329438869845
9,19.521329438869845
10,19.521329438869845
11,19.521329438869845
12,19.521329438869845
13,19.521329438869845
14,19.521329438869845
15,19.521329438869845
16,19.521329438869845
17,19.521329438869845
18,19.521329438869845
19,19.521329438869845
20,19.521329438869845
21,19.521329438869845
22,19.521329438869845
23,19.521329438869845
24,19.521329438869845
25,19.521329438869845
26,19.521329438869845
27,19.521329438869845
28,19.521329438869845
29,19.521329438869845
30,19.521329438869845
31,19.521329438869845
32,19.521329438869845
33,19.521329438869845
34,19.521329438869845
35,19.521329438869845
36,19.521329438869845
37,19.521329438869845
38,19.521329438869845
39,19.521329438869845
40,19.521329438869845
41,19.521329438869845
42,19.521329438869845
43,19.521329438869845
44,19.521329438869845
45,19.521329438869845
46,19.521329438869845
47,19.521329438869845
48,19.521329438869845
49,19.521329438869845
50,19.521329438869845
51,19.521329438869845
52,19.521329438869845
53,19.521329438869845
54,19.521329438869845
55,19.521329438869845
56,19.521329438869845
57,19.521329438869845
58,19.521329438869845
59,19.521329438869845
60,19.521329438869845
61,19.521329438869845
62,19.521329438869845
63,19.521329438869845
64,19.521329438869845
65,19.521329438869845
66,19.521329438869845
67,19.521329438869845
68,19.521329438869845
69,19.521329438869845
70,19.521329438869845
71,19.521329438869845
72,19.521329438869845
73,19.521329438869845
74,19.521329438869845
75,19.521329438869845
76,19.521329438869845
77,19.521329438869845
78,19.521329438869845
79,19.521329438869845
80,19.521329438869845
81,19.521329438869845
82,19.521329438869845
83,19.521329438869845
84,19.521329438869845
85,19.521329438869845
86,19.521329438869845
87,19.521329438869845
88,19.521329438869845
89,19.521329438869845
90,19.521329438869845
91,19.521329438869845
92,19.521329438869845
93,19.521329438869845
94,19.521329438869845
95,19.521329438869845
96,19.521329438869845
97,19.521329438869845
98,19.521329438869845
99,19.521329438869845
100,19.521329438869845
101,19.521329438869845
102,19.521329438869845
103,19.521329438869845
104,19.521329438869845
105,19.521329438869845
106,19.521329438869845
107,19.521329438869845
108,19.521329438869845
109,19.521329438869845
110,19.521329438869845
111,19.521329438869845
112,19.521329438869845
113,19.521329438869845
114,19.521329438869845
115,19.521329438869845
116,19.521329438869845
117,19.521329438869845
118,19.521329438869845
119,19.521329438869845
120,19.521329438869845
121,19.521329438869845
122,19.521329438869845
123,19.521329438869845
124,19.521329438869845
125,19.521329438869845
126,19.521329438869845
127,19.521329438869845
128,19.521329438869845
129,19.521329438869845
130,19.521329438869845
131,19.521329438869845
132,19.521329438869845
133,19.521329438869845
134,19.521329438869845
135,19.521329438869845
136,19.521329438869845
137,19.521329438869845
138,19.521329438869845
139,19.521329438869845
140,19.521329438869845
141,19.521329438869845
142,19.521329438869845
143,19.36670496827564
144,19.36670496827564
145,19.36670496827564
146,19.36670496827564
147,19.36670496827564
148,19.36670496827564
149,19.36670496827564
150,19.36670496827564
151,19.36670496827564
152,19.36670496827564
153,19.36670496827564
154,19.36670496827564
155,19.36670496827564
156,19.36670496827564
157,19.36670496827564
158,19.36670496827564
159,19.36670496827564
160,19.36670496827564
161,19.36670496827564
162,19.36670496827564
163,19.36670496827564
164,19.36670496827564
165,19.36670496827564
166,19.36670496827564
167,19.36670496827564
168,19.36670496827564
169,19.36670496827564
170,19.36670496827564
171,19.36670496827564
172,19.36670496827564
173,19.36670496827564
174,19.36670496827564
175,19.36670496827564
176,19.36670496827564
177,19.36670496827564
178,19.36670496827564
179,19.36670496827564
180,19.36670496827564
181,19.36670496827564
182,19.36670496827564
183,19.36670496827564
184,19.36670496827564
185,19.36670496827564
186,19.36670496827564
187,19.36670496827564
188,19.36670496827564
189,19.36670496827564
190,19.36670496827564
191,19.36670496827564
192,19.36670496827564
193,19.36670496827564
194,19.36670496827564
195,19.36670496827564
196,19.36670496827564
197,19.36670496827564
198,19.36670496827564
199,19.36670496827564
200,19.36670496827564
201,19.36670496827564
202,19.36670496827564
203,19.36670496827564
204,19.36670496827564
