,No Hypothesis
0,20.62677677918201
1,20.62677677918201
2,20.62677677918201
3,20.62677677918201
4,20.62677677918201
5,20.62677677918201
6,20.62677677918201
7,20.62677677918201
8,20.62677677918201
9,20.62677677918201
10,19.975809418475052
11,19.975809418475052
12,19.975809418475052
13,19.975809418475052
14,19.975809418475052
15,19.975809418475052
16,19.975809418475052
17,19.975809418475052
18,19.975809418475052
19,19.77521160883795
20,19.77521160883795
21,19.77521160883795
22,19.77521160883795
23,19.77521160883795
24,19.77521160883795
25,19.77521160883795
26,19.77521160883795
27,19.77521160883795
28,19.77521160883795
29,19.77521160883795
30,19.77521160883795
31,19.77521160883795
32,19.77521160883795
33,19.77521160883795
34,19.77521160883795
35,19.77521160883795
36,19.77521160883795
37,19.77521160883795
38,19.77521160883795
39,19.77521160883795
40,19.77521160883795
41,19.77521160883795
42,19.77521160883795
43,19.77521160883795
44,19.77521160883795
45,19.77521160883795
46,19.77521160883795
47,19.77521160883795
48,19.77521160883795
49,19.77521160883795
50,19.77521160883795
51,19.77521160883795
52,19.77521160883795
53,19.77521160883795
54,19.77521160883795
55,19.77521160883795
56,19.77521160883795
57,19.73457251022384
58,19.73457251022384
59,19.73457251022384
60,19.73457251022384
61,19.73457251022384
62,19.73457251022384
63,19.73457251022384
64,19.73457251022384
65,19.73457251022384
66,19.73457251022384
67,19.73457251022384
68,19.73457251022384
69,19.73457251022384
70,19.73457251022384
71,19.73457251022384
72,19.73457251022384
73,19.73457251022384
74,19.73457251022384
75,19.73457251022384
76,19.73457251022384
77,19.73457251022384
78,19.73457251022384
79,19.73457251022384
80,19.73457251022384
81,19.73457251022384
82,19.73457251022384
83,19.73457251022384
84,19.73457251022384
85,19.73457251022384
86,19.73457251022384
87,19.73457251022384
88,19.353988069655298
89,19.353988069655298
90,19.353988069655298
91,19.353988069655298
92,19.353988069655298
93,19.353988069655298
94,19.353988069655298
95,19.353988069655298
96,19.353988069655298
97,19.353988069655298
98,19.353988069655298
99,19.353988069655298
100,19.353988069655298
101,19.353988069655298
102,19.353988069655298
103,19.353988069655298
104,19.353988069655298
105,19.353988069655298
106,19.353988069655298
107,19.353988069655298
108,19.353988069655298
109,19.353988069655298
110,19.353988069655298
111,19.353988069655298
112,19.353988069655298
113,19.353988069655298
114,19.353988069655298
115,19.353988069655298
116,19.353988069655298
117,19.353988069655298
118,19.353988069655298
119,19.353988069655298
120,19.353988069655298
121,19.353988069655298
122,19.353988069655298
123,19.353988069655298
124,19.353988069655298
125,19.353988069655298
126,19.353988069655298
127,19.353988069655298
128,19.353988069655298
129,19.353988069655298
130,19.353988069655298
131,19.353988069655298
132,19.353988069655298
133,19.353988069655298
134,19.353988069655298
135,19.353988069655298
136,19.353988069655298
137,19.353988069655298
138,19.353988069655298
139,19.353988069655298
140,19.353988069655298
141,19.353988069655298
142,19.353988069655298
143,19.353988069655298
144,19.353988069655298
145,19.353988069655298
146,19.353988069655298
147,19.353988069655298
148,19.353988069655298
149,19.353988069655298
150,19.353988069655298
151,19.353988069655298
152,19.353988069655298
153,19.353988069655298
154,19.353988069655298
155,19.353988069655298
156,19.353988069655298
157,19.353988069655298
158,19.353988069655298
159,19.353988069655298
160,19.353988069655298
161,19.353988069655298
162,19.353988069655298
163,19.353988069655298
164,19.353988069655298
165,19.353988069655298
166,19.353988069655298
167,18.939560998450727
168,18.939560998450727
169,18.939560998450727
170,18.939560998450727
171,18.939560998450727
172,18.939560998450727
173,18.939560998450727
174,18.939560998450727
175,18.939560998450727
176,18.939560998450727
177,18.939560998450727
178,18.939560998450727
179,18.939560998450727
180,18.939560998450727
181,18.939560998450727
182,18.939560998450727
183,18.939560998450727
184,18.939560998450727
185,18.939560998450727
186,18.939560998450727
187,18.939560998450727
188,18.939560998450727
189,18.337503121181904
190,18.337503121181904
191,18.337503121181904
192,18.337503121181904
193,18.337503121181904
194,18.337503121181904
195,18.337503121181904
196,18.337503121181904
197,18.337503121181904
198,18.337503121181904
199,18.337503121181904
200,18.337503121181904
201,18.337503121181904
202,18.337503121181904
203,18.337503121181904
204,18.337503121181904
