,No Hypothesis
0,21.51310207163871
1,20.402598199826382
2,20.402598199826382
3,20.402598199826382
4,20.402598199826382
5,20.402598199826382
6,20.402598199826382
7,20.310840460315397
8,20.310840460315397
9,20.310840460315397
10,20.310840460315397
11,20.310840460315397
12,20.310840460315397
13,20.310840460315397
14,20.310840460315397
15,20.310840460315397
16,19.898561705189472
17,19.898561705189472
18,19.898561705189472
19,19.898561705189472
20,19.898561705189472
21,19.898561705189472
22,19.898561705189472
23,19.898561705189472
24,19.898561705189472
25,19.898561705189472
26,19.898561705189472
27,19.793835344391685
28,19.793835344391685
29,19.793835344391685
30,19.793835344391685
31,19.793835344391685
32,19.793835344391685
33,19.793835344391685
34,19.793835344391685
35,19.793835344391685
36,19.793835344391685
37,19.793835344391685
38,19.793835344391685
39,19.793835344391685
40,19.793835344391685
41,19.793835344391685
42,19.793835344391685
43,19.793835344391685
44,19.793835344391685
45,19.793835344391685
46,19.793835344391685
47,19.793835344391685
48,19.793835344391685
49,19.793835344391685
50,19.793835344391685
51,19.793835344391685
52,19.793835344391685
53,19.793835344391685
54,19.793835344391685
55,19.793835344391685
56,19.793835344391685
57,19.793835344391685
58,19.793835344391685
59,19.793835344391685
60,19.793835344391685
61,19.793835344391685
62,19.793835344391685
63,19.793835344391685
64,19.793835344391685
65,19.793835344391685
66,19.793835344391685
67,19.793835344391685
68,19.793835344391685
69,19.793835344391685
70,19.793835344391685
71,19.793835344391685
72,19.793835344391685
73,19.793835344391685
74,19.793835344391685
75,19.793835344391685
76,19.793835344391685
77,19.793835344391685
78,19.793835344391685
79,19.793835344391685
80,19.793835344391685
81,19.793835344391685
82,19.793835344391685
83,19.793835344391685
84,19.793835344391685
85,19.793835344391685
86,19.793835344391685
87,19.793835344391685
88,19.793835344391685
89,19.793835344391685
90,19.793835344391685
91,19.793835344391685
92,19.793835344391685
93,19.793835344391685
94,19.793835344391685
95,19.793835344391685
96,19.793835344391685
97,19.793835344391685
98,19.793835344391685
99,19.793835344391685
100,19.793835344391685
101,19.793835344391685
102,19.793835344391685
103,19.793835344391685
104,19.793835344391685
105,19.793835344391685
106,19.793835344391685
107,19.793835344391685
108,19.793835344391685
109,19.793835344391685
110,19.793835344391685
111,19.793835344391685
112,19.793835344391685
113,19.793835344391685
114,19.793835344391685
115,19.414638884622665
116,19.414638884622665
117,19.414638884622665
118,19.414638884622665
119,19.414638884622665
120,19.414638884622665
121,19.414638884622665
122,19.414638884622665
123,19.414638884622665
124,19.414638884622665
125,19.414638884622665
126,19.414638884622665
127,19.414638884622665
128,19.414638884622665
129,19.414638884622665
130,19.414638884622665
131,19.414638884622665
132,19.414638884622665
133,19.414638884622665
134,19.414638884622665
135,19.414638884622665
136,19.414638884622665
137,19.414638884622665
138,19.414638884622665
139,19.414638884622665
140,19.414638884622665
141,19.414638884622665
142,19.414638884622665
143,19.414638884622665
144,19.414638884622665
145,19.414638884622665
146,19.414638884622665
147,19.414638884622665
148,19.414638884622665
149,19.414638884622665
150,19.414638884622665
151,19.414638884622665
152,19.414638884622665
153,19.414638884622665
154,19.414638884622665
155,19.414638884622665
156,19.414638884622665
157,19.414638884622665
158,19.414638884622665
159,19.414638884622665
160,19.414638884622665
161,19.414638884622665
162,19.414638884622665
163,19.414638884622665
164,19.414638884622665
165,19.414638884622665
166,19.414638884622665
167,19.414638884622665
168,19.414638884622665
169,19.414638884622665
170,19.414638884622665
171,19.414638884622665
172,19.414638884622665
173,19.414638884622665
174,19.414638884622665
175,19.414638884622665
176,19.414638884622665
177,19.414638884622665
178,19.414638884622665
179,19.414638884622665
180,19.414638884622665
181,19.414638884622665
182,19.414638884622665
183,19.414638884622665
184,19.414638884622665
185,19.414638884622665
186,19.414638884622665
187,19.414638884622665
188,19.414638884622665
189,19.414638884622665
190,19.414638884622665
191,19.414638884622665
192,19.414638884622665
193,19.414638884622665
194,19.414638884622665
195,19.414638884622665
196,19.414638884622665
197,19.414638884622665
198,19.414638884622665
199,19.414638884622665
200,19.414638884622665
201,19.414638884622665
202,19.414638884622665
203,19.414638884622665
204,19.414638884622665
