,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11093858.959368473,87754.25872075964,2567.945982819293,11093858.959368473,11093858.959368473,87754.25872075964
1,3084463.388722469,87754.25872075964,2567.945982819293,2567.945982819293,87754.25872075964,2567.945982819293
2,1485738.3432144932,87754.25872075964,2567.945982819293,2567.945982819293,87754.25872075964,2567.945982819293
3,1485738.3432144932,87754.25872075964,2567.945982819293,2567.945982819293,87754.25872075964,2567.945982819293
4,1485738.3432144932,87754.25872075964,2567.945982819293,2567.945982819293,87754.25872075964,2567.945982819293
5,1485738.3432144932,87754.25872075964,2567.945982819293,2567.945982819293,87754.25872075964,2567.945982819293
6,1485738.3432144932,87754.25872075964,1915.4058162378367,1915.4058162378367,87754.25872075964,2567.945982819293
7,1485738.3432144932,59840.11655898426,1907.8698997573083,1907.8698997573083,59840.11655898426,2567.945982819293
8,1485738.3432144932,59840.11655898426,1907.0773989497527,1907.0773989497527,59840.11655898426,2520.7849793252544
9,1485738.3432144932,59840.11655898426,1907.0773989497527,1907.0773989497527,59840.11655898426,2519.865681178746
10,1485736.198026539,59840.11655898426,1907.0773989497527,1907.0773989497527,59840.11655898426,2519.865681178746
11,1485728.8621353772,59840.11655898426,1907.0773989497527,1907.0773989497527,59840.11655898426,1885.3530085785685
12,1485704.4302746383,59840.11655898426,1545.393234060655,1545.393234060655,59840.11655898426,1885.3530085785685
13,1485532.4650254708,59377.4616787335,1545.393234060655,1545.393234060655,48235.43218903107,1885.3530085785685
14,1478641.3595405188,50203.954436568056,1545.393234060655,1545.393234060655,48235.43218903107,1533.60071348496
15,1280650.9456505787,50203.954436568056,1545.393234060655,1545.393234060655,47593.20217788485,1412.6875479843095
16,1102891.606796439,50203.954436568056,769.809900810336,769.809900810336,47593.20217788485,1361.221702508647
17,945276.4578487484,50094.70859677637,769.809900810336,769.809900810336,47593.20217788485,1330.6074032610925
18,812554.1308320854,47761.219873079805,769.809900810336,769.809900810336,47593.20217788485,1320.4866039765068
19,697985.8958009315,43072.77089732269,769.809900810336,769.809900810336,47593.20217788485,1320.4866039765068
20,600676.029039229,41805.24260634423,769.809900810336,769.809900810336,47593.20217788485,1316.051740115193
21,514687.62047449534,40456.549228328615,769.809900810336,769.809900810336,45920.36435502103,1296.4554684323798
22,432213.5854539608,35974.89966267775,769.809900810336,769.809900810336,45709.04056244214,1273.2523083354304
23,380169.9538233299,35795.49452393441,769.809900810336,769.809900810336,45274.02047325896,1263.3796299537755
24,377200.8866304747,35184.07949479112,769.809900810336,769.809900810336,43211.30786438096,1263.3796299537755
25,377200.8866304747,33688.06348986215,769.809900810336,769.809900810336,41033.30897164301,1263.2823935512954
26,335974.7311948483,33585.252656181474,769.809900810336,769.809900810336,39345.66893946713,1263.2823935512954
27,298577.5526921863,33449.69189369595,769.809900810336,769.809900810336,39345.66893946713,1260.6951817685426
28,296048.865993719,32771.119845539346,769.809900810336,769.809900810336,36006.5389895178,1260.6951817685426
29,271386.1526639,31393.56093555841,769.809900810336,769.809900810336,35083.074354705204,1244.737206089168
30,237233.22377119167,31354.12304485922,664.2452364420461,769.809900810336,34210.4883722096,1241.9376864875896
31,224443.35461981635,31354.12304485922,664.2452364420461,660.2074861531793,33123.91687219928,1241.9376864875896
32,224443.35461981635,30343.53941106002,664.2452364420461,660.2074861531793,32992.49606471347,1231.3371553404554
33,203885.70913941663,27786.89721839516,664.2452364420461,660.2074861531793,32213.49359262489,1229.04457911212
34,186207.95966204605,26446.716369223363,664.2452364420461,660.2074861531793,32213.49359262489,1229.04457911212
35,186103.20504981332,25987.123732513,664.2452364420461,660.2074861531793,30959.14361006428,1229.04457911212
36,184706.27081681805,23679.38422160752,585.231420582691,660.2074861531793,30544.094466988827,1229.04457911212
37,171686.45689948407,19353.961565724363,585.231420582691,660.2074861531793,27282.526029291635,1229.04457911212
38,171686.45689948407,16872.849875830445,585.231420582691,660.2074861531793,27172.996755297703,1218.4500435087348
39,166438.47584373946,16756.354041523555,306.04047832113724,660.2074861531793,25716.671194733102,1218.4500435087348
40,166438.47584373946,16316.113490101978,306.04047832113724,660.2074861531793,25716.671194733102,1218.4500435087348
41,151731.82305734907,16316.113490101978,305.29136462556875,660.2074861531793,23637.0427256799,967.5894374841056
42,138128.87018911916,15961.726952711451,305.29136462556875,603.2508802297591,23637.0427256799,967.5894374841056
43,136801.5059533021,15961.726952711451,305.29136462556875,603.2508802297591,22209.69257665811,945.6188089245364
44,134911.51181914695,15961.726952711451,276.4443593786216,603.2508802297591,22063.26751622493,945.6188089245364
45,134911.51181914695,15446.16297302288,271.14098162530024,603.2508802297591,20881.333226055307,679.735928748241
46,131382.01232803462,15446.16297302288,271.14098162530024,600.8953651776216,20159.661557780357,679.735928748241
47,131382.01232803462,14775.17622721166,256.50106275122863,600.8953651776216,19874.75002444156,679.735928748241
48,124454.60170543904,14775.17622721166,256.50106275122863,592.2824548273452,19706.78930608273,679.735928748241
49,124454.60170543904,14394.859000872157,256.50106275122863,546.9411388095502,19370.512339348323,534.3821149715438
50,115295.22302896256,14362.948321262522,256.50106275122863,470.6818407593034,18296.97139050607,426.0898812649939
51,92826.81325317576,13945.148373370026,256.50106275122863,427.1550436079689,17589.16172197206,426.0898812649939
52,92366.25637898354,13456.887882703882,251.4879211928304,398.0279985107505,17487.3790152833,426.0898812649939
53,87787.75776751607,13434.951386611549,249.88011146930737,388.69790712286806,17033.590333892742,426.0898812649939
54,85893.93335685231,13434.951386611549,249.88011146930737,382.3390680265009,16886.195752734784,426.0898812649939
55,85162.22399280503,13212.642184606544,246.4843542575777,355.6768129995561,16658.75542376245,426.0898812649939
56,84541.46026478813,13212.642184606544,234.23830515454543,325.6217457781733,14894.73644826023,426.0898812649939
57,84356.21062874622,10803.202899305608,234.23830515454543,299.9057231666001,13778.5601194519,426.0898812649939
58,82559.26692325361,8671.725746273307,222.9473686511771,291.8718404190529,12344.08052559614,294.0354551442494
59,79583.72366761591,8671.725746273307,197.4994698798328,290.99298261766427,11723.515227340527,294.0354551442494
60,77895.83862568467,8092.846940229875,197.4994698798328,289.30022217274364,11723.515227340527,294.0354551442494
61,76313.03132404404,6450.689130243973,189.5950595718724,261.7371591470575,11313.83842541508,294.0354551442494
62,65407.54771872339,6450.689130243973,189.5950595718724,256.4639763976809,9812.793676264777,294.0354551442494
63,59051.67015875013,6087.418573878469,182.7481139276616,254.13866750589133,9375.139981157638,294.0354551442494
64,48045.60090671107,6087.418573878469,169.76142630960058,254.13866750589133,9375.139981157638,294.0354551442494
65,47099.81607521733,5580.653058421704,153.25625774851554,249.58155277694655,9362.198571566583,294.0354551442494
66,46994.11454446106,5575.084459336242,153.25625774851554,222.90973544608093,9349.495177113904,294.0354551442494
67,46581.26136142138,5200.804510583222,152.3474565433922,205.00575882965407,9347.300812012934,294.0354551442494
68,45650.1334127184,5187.796073569806,150.74691350457908,191.35822729736495,9328.215661159296,294.0354551442494
69,45621.44046796244,5141.426309173348,149.11262907811417,178.5107777487393,9284.37864346524,196.21843721847057
70,45343.381001466456,5101.899224339064,144.67111013915698,171.6266773126488,9027.105235023286,196.21843721847057
71,45192.57369791546,5004.9949651917705,138.48587703966575,156.93176533309364,8512.597465383002,196.21843721847057
72,44377.6787902266,4968.272193382846,133.6168057139345,146.2131192222782,8512.597465383002,196.21843721847057
73,43936.42563360752,4966.36700654271,132.68799696667406,141.42736810713308,8323.773232938576,178.84510909707845
74,43469.90947498378,4922.433856302167,132.0974457149772,140.7100899123367,7929.408469052556,173.73332162585282
75,43374.993850617626,4865.618328399172,132.0974457149772,139.7308735570627,7929.408469052556,168.70271355801157
76,43187.11247863211,4863.040676682707,130.93342115817967,139.22380543091745,7895.175619899765,168.420256748042
77,43012.14670705362,4849.727258867643,130.93342115817967,139.22380543091745,7800.390373717628,167.61160066808503
78,41590.85509767132,4848.491893404214,130.93342115817967,136.34632612014846,7420.134260345412,164.45525422423893
79,38707.45631268543,4835.2524099743205,130.93342115817967,136.04131267207805,7274.968122774701,153.3202228969043
80,34753.637041563925,4835.2524099743205,129.5819324416472,129.68516172982294,7244.342821312232,146.08151229308453
81,34683.58124608314,4818.378550094559,127.94640716445542,119.07024037154,7234.992502719095,134.5234487761968
82,34539.7522185592,4765.228899955113,127.2259116003964,119.07024037154,7222.700910748116,132.9108706155863
83,33873.36818111267,4765.228899955113,127.2259116003964,115.20111320225212,7191.300346179338,132.9108706155863
