,Good,Poor,Weak
0,0.4670883313970428,18.592838911994537,8.608640681799715
1,0.4670883313970428,44.036538494311344,8.884821704410008
2,0.4670883313970428,18.392368185840827,9.703605943848963
3,0.4670883313970428,15.636145363897178,8.66052492240779
4,0.4670883313970428,10.849233703757195,7.4816549328890245
5,0.4670883313970428,10.849233703757195,6.281192871510807
6,0.4115319312023958,10.849233703757195,4.81590404072299
7,0.1683706249078049,10.80436607122085,4.133630215035154
8,0.13708950779331805,10.797608029477912,4.249926659332794
9,0.047945752657828605,9.820856651510157,4.3722185901944215
10,0.029648225565781894,9.5958873226121,3.8574122260919497
11,0.029722547717514775,9.18619127009912,3.5185973214413466
12,0.029722547717514775,9.18619127009912,3.3720096426669177
13,0.029722547717514775,9.18619127009912,3.147435562219233
14,0.006760483782068746,9.067876904372836,2.905861233220411
15,0.006598989671871902,8.771363924740692,2.7068139475519355
16,0.0019318147038414203,8.089102590041096,2.500038912619955
17,0.0009350670122034926,7.567106228323526,2.302264160690941
18,0.0009237670473016107,7.12683253520342,2.134744038351321
19,0.0009237670473016107,7.12683253520342,2.134744038351321
20,0.0009162774653763717,7.12683253520342,2.134744038351321
21,0.0009162774653763717,6.821277621312095,1.9043802160430374
22,0.0009172139268821005,6.615589348292742,1.7033732687009164
23,0.0009252931001056892,6.42921916483705,1.549578291405646
24,0.0009252931001056892,5.81258630185525,1.4322911872918338
25,0.0006407549856939975,5.404705841285638,1.2734661932704476
26,0.0006386890242401117,5.404705841285638,1.2734661932704476
27,0.0006391407096627002,5.404705841285638,1.2734661932704476
28,0.0006391407096627002,5.10169275476689,1.1084972647690359
29,0.0006391407096627002,4.8284553928527245,0.9605461924016193
30,0.0006391407096627002,4.669636399849313,0.8329807407674277
31,0.0006378376123969502,4.426778037733285,0.7232273360179765
32,0.0006378376123969502,3.9771932286717098,0.6144878751112106
33,0.0006419065532904892,3.9771932286717098,0.6144878751112106
34,6.704118623918774e-05,3.9771932286717098,0.6144878751112106
35,6.704118623918774e-05,3.718884453562695,0.5026246517176334
36,6.712756232765438e-05,3.3963283193958875,0.41342776035718476
37,6.712756232765438e-05,3.0810128152444802,0.33198158886260065
38,6.72306517964407e-05,2.9667294604108028,0.255673623218856
39,6.722773385550375e-05,2.7389734272622484,0.18431311619778368
40,6.898392121949684e-05,2.7389734272622484,0.18431311619778368
41,2.7727706507231788e-05,2.7389734272622484,0.18431311619778368
42,2.7727706507231788e-05,2.4955960782650335,0.13386677590662024
43,2.7372328284377514e-05,2.2746155951151246,0.09042977127248505
44,2.7372328284377514e-05,1.975232932941532,0.056755293641553003
45,2.7372328284377514e-05,1.738928719310005,0.0343227097096076
46,2.7372328284377514e-05,1.576751453691868,0.01711594983217211
47,2.7372328284377514e-05,1.576751453691868,0.01711594983217211
48,2.8078160051124414e-05,1.576751453691868,0.01711594983217211
49,2.8078160051124414e-05,1.5001327892104426,0.007737178221743367
50,2.8078160051124414e-05,1.4075767247202398,0.0028007531817490078
51,2.8078160051124414e-05,1.2763043127597455,0.0016414254832882239
52,2.8078160051124414e-05,1.1094867732118263,0.0016438821294490905
53,2.8078160051124414e-05,0.9788291505169051,0.0013785228277795809
54,2.2529958555751576e-05,0.9788291505169051,0.0013785228277795809
