,No Hypothesis
0,21.263785147830884
1,20.661388297496085
2,20.661388297496085
3,20.661388297496085
4,20.661388297496085
5,20.487488087647016
6,20.487488087647016
7,20.487488087647016
8,20.487488087647016
9,20.487488087647016
10,20.487488087647016
11,20.487488087647016
12,20.270778821980567
13,20.270778821980567
14,20.097816950481377
15,20.097816950481377
16,20.097816950481377
17,20.07357981202302
18,20.07357981202302
19,20.07357981202302
20,20.07357981202302
21,20.07357981202302
22,20.07357981202302
23,20.07357981202302
24,20.07357981202302
25,20.07357981202302
26,20.07357981202302
27,20.07357981202302
28,20.07357981202302
29,20.07357981202302
30,20.07357981202302
31,19.835234264094275
32,19.835234264094275
33,19.835234264094275
34,18.821996957635683
35,18.821996957635683
36,18.821996957635683
37,18.821996957635683
38,18.821996957635683
39,18.821996957635683
40,18.821996957635683
41,18.821996957635683
42,18.821996957635683
43,18.821996957635683
44,18.821996957635683
45,18.821996957635683
46,18.821996957635683
47,18.821996957635683
48,18.821996957635683
49,18.821996957635683
50,18.821996957635683
51,18.821996957635683
52,18.821996957635683
53,18.821996957635683
54,18.821996957635683
55,18.821996957635683
56,18.821996957635683
57,18.821996957635683
58,18.821996957635683
59,18.821996957635683
60,18.821996957635683
61,18.821996957635683
62,18.821996957635683
63,18.821996957635683
64,18.821996957635683
65,18.821996957635683
66,18.821996957635683
67,18.821996957635683
68,18.821996957635683
69,18.821996957635683
70,17.57344458493079
71,17.57344458493079
72,17.57344458493079
73,17.57344458493079
74,17.57344458493079
75,17.57344458493079
76,17.57344458493079
77,17.57344458493079
78,17.57344458493079
79,17.57344458493079
80,17.57344458493079
81,17.57344458493079
82,17.57344458493079
83,17.57344458493079
84,17.57344458493079
85,17.57344458493079
86,17.57344458493079
87,17.57344458493079
88,17.57344458493079
89,17.57344458493079
90,17.57344458493079
91,17.57344458493079
92,17.57344458493079
93,17.57344458493079
94,17.57344458493079
95,17.57344458493079
96,17.57344458493079
97,17.57344458493079
98,17.57344458493079
99,17.57344458493079
100,17.57344458493079
101,17.57344458493079
102,17.57344458493079
103,17.57344458493079
104,17.57344458493079
