,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,43.73171007305899,13.464808860262586,0.9153703608828556,43.73171007305899,43.73171007305899,13.464808860262586
1,23.995884788327533,13.464808860262586,0.9153703608828556,0.9153703608828556,13.464808860262586,0.9153703608828556
2,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.9153703608828556,13.464808860262586,0.9153703608828556
3,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991
4,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991
5,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991
6,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991
7,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991,0.6972563370202991
8,0.6972563370202991,0.6972563370202991,0.004929136769387,0.6972563370202991,0.6972563370202991,0.6972563370202991
9,0.6972563370202991,0.6972563370202991,0.004929136769387,0.5988174839556527,0.6972563370202991,0.6972563370202991
10,0.6972563370202991,0.6972563370202991,0.004929136769387,0.1290162001799677,0.6972563370202991,0.6972563370202991
11,0.6972563370202991,0.6972563370202991,0.004929136769387,0.1013890785219692,0.6972563370202991,0.6972563370202991
12,0.6972563370202991,0.6972563370202991,0.004929136769387,0.1013890785219692,0.6972563370202991,9.776872845348458e-05
13,0.6972563370202991,0.6972563370202991,0.004929136769387,0.0652161729817846,0.6972563370202991,9.776872845348458e-05
14,0.6972563370202991,0.1319989098605601,0.004929136769387,0.0652161729817846,0.3076695939538237,9.776872845348458e-05
15,0.6972563370202991,0.0858485065467799,0.004929136769387,0.0016652678935905,0.3076695939538237,9.776872845348458e-05
16,0.3907046846579575,0.0258923463836491,0.004929136769387,0.0016652678935905,0.110326430739175,9.776872845348458e-05
17,0.3907046846579575,0.0258923463836491,0.0025214220676376,0.0016652678935905,0.0214887633430999,9.776872845348458e-05
18,0.1494348104650746,0.0039819000248427,0.0025214220676376,0.0016652678935905,0.0102330183414108,9.776872845348458e-05
19,0.0578880282309771,0.0039819000248427,0.0001030231000297,0.0016652678935905,0.0102330183414108,9.776872845348458e-05
20,0.0151371986217836,0.0039819000248427,8.26707373846617e-06,0.000682511702863,0.0017490157898131,9.776872845348458e-05
21,0.0071363684798236,0.0039819000248427,8.26707373846617e-06,3.970877287725882e-06,0.0017490157898131,9.776872845348458e-05
22,0.0035008814430807,0.0021864162095587,8.26707373846617e-06,3.970877287725882e-06,3.448287158849329e-05,9.776872845348458e-05
23,0.0003285052345701,0.0021864162095587,8.26707373846617e-06,3.970877287725882e-06,3.448287158849329e-05,9.776872845348458e-05
24,0.0003285052345701,0.0021864162095587,8.26707373846617e-06,3.970877287725882e-06,3.448287158849329e-05,9.776872845348458e-05
25,0.0001173564945954,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,9.776872845348458e-05
26,0.0001173564945954,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,9.776872845348458e-05
27,7.453441232928813e-05,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,9.776872845348458e-05
28,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
29,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
30,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
31,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
32,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
33,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
34,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
35,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
36,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
37,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
38,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
39,1.6093709795581236e-06,3.9917883512019314e-05,8.26707373846617e-06,3.970877287725882e-06,1.2404489546752117e-05,8.588185347576719e-05
