,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1668.9362639456892,9570281.21400954,9570281.21400954,9570281.21400954,46896.48058692948,46896.48058692948
1,1668.9362639456892,1211892.5985461553,1668.9362639456892,46896.48058692948,46896.48058692948,1668.9362639456892
2,1668.9362639456892,1211892.5985461553,1668.9362639456892,46896.48058692948,46896.48058692948,1668.9362639456892
3,1668.9362639456892,1211892.5985461553,1668.9362639456892,46896.48058692948,46896.48058692948,1668.9362639456892
4,1668.9362639456892,1211892.5985461553,1668.9362639456892,46896.48058692948,46896.48058692948,1668.9362639456892
5,1407.0059584324952,1211892.5985461553,1407.0059584324952,46896.48058692948,46896.48058692948,1407.0059584324952
6,1407.0059584324952,1211892.5985461553,1407.0059584324952,46896.48058692948,46896.48058692948,1407.0059584324952
7,1407.0059584324952,1211892.5985461553,1407.0059584324952,46896.48058692948,46057.98269683698,1407.0059584324952
8,1323.3690525707432,1211892.5985461553,1323.3690525707432,46057.98306222697,44993.98079289269,1407.0059584324952
9,1323.3690525707432,1211892.5985461553,1323.3690525707432,44993.985712929694,43916.20221127328,1407.0059584324952
10,1124.5297768898029,1211892.5985461553,1124.5297768898029,43916.21182346767,43387.799211128666,1407.0059584324952
11,1112.7838397938078,1211892.5985461553,1112.7838397938078,43387.81166764967,43108.51853155017,1407.0059584324952
12,1076.8047744137416,1211892.5985461553,1076.8047744137416,43108.52925057065,43022.45836516627,1407.0059584324952
13,1076.8047744137416,1211892.5985461553,1076.8047744137416,43022.46425116186,43022.45836516627,1407.0059584324952
14,1076.8047744137416,1211892.5985461553,1076.8047744137416,43022.46425116186,42232.036436603536,1407.0059584324952
15,1076.8047744137416,1211829.584302807,1076.8047744137416,42232.28456547083,41613.84564078616,1407.0059584324952
16,1076.8047744137416,1211379.5282580615,1076.8047744137416,41614.34507277193,41234.22584798749,201.8193245445501
17,1076.8047744137416,1195915.5785814908,1076.8047744137416,41235.02163333686,40929.07531697754,201.8193245445501
18,1076.8047744137416,1161217.8262694902,1076.8047744137416,40930.36795629872,40821.55867537385,201.8193245445501
19,1076.8047744137416,1078394.6010409042,1076.8047744137416,40823.48554820249,40811.86191199903,201.8193245445501
20,1076.8047744137416,1007875.016620358,1076.8047744137416,40814.28976415017,40811.86191199903,201.8193245445501
21,1076.8047744137416,932239.5812177188,1076.8047744137416,40814.28976415017,40793.27530369522,201.8193245445501
22,1076.8047744137416,843390.7185312283,1076.8047744137416,40794.31050068602,40699.68029927469,201.8193245445501
23,404.154652364215,787388.115844444,459.3933685708156,40641.76362218276,39843.25336957173,201.8193245445501
24,404.154652364215,784013.4534744606,459.3933685708156,39489.290224783086,38546.60894916269,201.8193245445501
25,404.154652364215,784013.4534744606,430.6532045058899,38000.82961315753,37776.04815286566,201.8193245445501
26,404.154652364215,759599.122741335,430.6532045058899,37023.8736223655,37127.86144131464,201.8193245445501
27,404.154652364215,617924.731017984,430.6532045058899,36223.51841519831,36733.64950012886,187.83209626507545
28,404.154652364215,602121.2371608245,430.6532045058899,35698.3877167332,36542.928712580026,186.18440125115424
29,404.154652364215,602121.2371608245,430.6532045058899,35407.14086136574,36542.928712580026,179.4115088961789
30,404.154652364215,566997.2687578456,430.6532045058899,35353.21119939032,36453.28386287479,177.68288493857045
31,404.154652364215,462426.3508123145,430.6532045058899,35353.21119939032,36379.8317100038,177.68288493857045
32,404.154652364215,402622.7010321551,430.6532045058899,34358.48603884813,36343.96305304248,177.68288493857045
33,404.154652364215,370777.03485467786,430.6532045058899,33949.04632165427,35944.678302756445,172.505749537168
34,382.32220684405735,370777.03485467786,430.6532045058899,33548.802975852486,35782.73282216776,172.3062854249735
35,353.9910020728301,351164.9498391044,430.6532045058899,33485.13588816898,35782.73282216776,169.65120544005362
36,320.00903062920463,340931.86270992167,430.6532045058899,33478.76267157155,35293.01628592589,167.40313332137566
37,307.04552317222897,334595.943030125,430.6532045058899,33478.76267157155,34782.91336016803,167.40313332137566
38,307.04552317222897,307377.87353305944,430.6532045058899,33363.31040157191,34452.99707809659,164.65121083425686
39,300.6022348243628,307377.87353305944,416.34282634305777,32499.3001574255,34223.07403029884,161.9578295991277
40,289.5675502006369,299202.0293303512,378.3331248988681,31966.119185059204,34223.07403029884,160.18755307631528
