,No Hypothesis
0,21.26706496197454
1,21.22858872410073
2,21.10519065319505
3,20.859661686980772
4,20.42119543729645
5,20.42119543729645
6,20.42119543729645
7,20.42119543729645
8,20.42119543729645
9,20.42119543729645
10,20.42119543729645
11,20.42119543729645
12,20.42119543729645
13,20.42119543729645
14,20.42119543729645
15,20.42119543729645
16,20.42119543729645
17,20.42119543729645
18,20.42119543729645
19,20.42119543729645
20,20.42119543729645
21,20.42119543729645
22,20.42119543729645
23,20.42119543729645
24,20.42119543729645
25,20.42119543729645
26,20.42119543729645
27,20.42119543729645
28,20.11396024574568
29,20.11396024574568
30,20.11396024574568
31,20.11396024574568
32,20.11396024574568
33,20.11396024574568
34,19.74599207253553
35,19.74599207253553
36,19.74599207253553
37,19.74599207253553
38,19.74599207253553
39,19.74599207253553
40,19.74599207253553
41,19.74599207253553
42,19.74599207253553
43,19.74599207253553
44,19.74599207253553
45,19.71994595486031
46,19.71994595486031
47,19.71994595486031
48,19.71994595486031
49,19.71994595486031
50,19.71994595486031
51,19.71994595486031
52,19.243256042559548
53,19.243256042559548
54,19.243256042559548
55,19.243256042559548
56,19.243256042559548
57,19.243256042559548
58,19.243256042559548
59,19.243256042559548
60,19.157955817905638
61,19.157955817905638
62,19.157955817905638
63,19.157955817905638
64,19.157955817905638
65,19.157955817905638
66,19.157955817905638
67,19.157955817905638
68,19.157955817905638
69,19.157955817905638
70,19.157955817905638
71,19.157955817905638
72,19.157955817905638
73,19.157955817905638
74,19.157955817905638
75,19.157955817905638
76,19.157955817905638
77,19.157955817905638
78,19.157955817905638
79,19.157955817905638
80,19.157955817905638
81,19.157955817905638
82,19.157955817905638
83,19.157955817905638
84,19.157955817905638
85,19.157955817905638
86,19.157955817905638
87,19.157955817905638
88,19.157955817905638
89,19.157955817905638
90,19.157955817905638
91,19.157955817905638
92,19.157955817905638
93,19.15647505284173
94,19.15647505284173
95,19.15647505284173
96,19.15647505284173
97,19.15647505284173
98,19.15647505284173
99,19.15647505284173
100,19.15647505284173
101,18.13519866130359
102,17.775672735266237
103,16.99078723470888
104,15.825019759806688
