,No Hypothesis
0,20.76671619674038
1,20.76671619674038
2,20.76671619674038
3,20.76671619674038
4,20.76671619674038
5,20.76671619674038
6,20.76671619674038
7,20.76671619674038
8,20.76671619674038
9,20.76671619674038
10,20.560708086946004
11,20.560708086946004
12,20.560708086946004
13,20.558885085961904
14,20.558885085961904
15,20.558885085961904
16,20.558885085961904
17,20.558885085961904
18,20.558885085961904
19,20.558885085961904
20,20.558885085961904
21,20.558885085961904
22,20.558885085961904
23,20.558885085961904
24,20.13166106567525
25,19.41994796905528
26,19.41994796905528
27,19.41994796905528
28,19.41994796905528
29,19.37803466472948
30,19.37803466472948
31,19.37803466472948
32,19.33785972323768
33,19.33785972323768
34,19.03812056141677
35,19.03812056141677
36,18.49143332944332
37,18.49143332944332
38,18.49143332944332
39,18.49143332944332
40,18.49143332944332
41,18.49143332944332
42,18.49143332944332
43,18.49143332944332
44,18.49143332944332
45,18.49143332944332
46,18.49143332944332
47,17.87457898744695
48,17.87457898744695
49,17.87457898744695
50,17.73125265826681
51,17.62984719355019
52,16.711369034264905
53,16.255499261070323
54,14.547850698514289
55,14.547850698514289
56,12.304131477091
57,12.304131477091
58,12.304131477091
59,12.304131477091
60,12.304131477091
61,12.304131477091
62,12.304131477091
63,12.304131477091
64,12.304131477091
65,12.304131477091
66,12.304131477091
67,12.304131477091
68,12.304131477091
69,12.304131477091
70,12.304131477091
71,12.304131477091
72,12.304131477091
73,12.304131477091
74,12.304131477091
75,12.304131477091
76,12.304131477091
77,12.304131477091
78,12.304131477091
79,12.304131477091
80,12.304131477091
81,12.304131477091
82,12.304131477091
83,12.304131477091
84,12.122923218156316
85,12.122923218156316
86,12.122923218156316
87,12.122923218156316
88,10.359825372330496
89,10.359825372330496
90,10.359825372330496
91,10.359825372330496
92,10.359825372330496
93,10.359825372330496
94,10.359825372330496
95,10.211602713483328
96,10.211602713483328
97,10.211602713483328
98,10.211602713483328
99,10.211602713483328
100,10.211602713483328
101,10.211602713483328
102,10.211602713483328
103,10.150240674116358
104,10.150240674116358
