,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
36,36,-14.021176743656447,30.022406407389184,17.71522832589639,31.907512522667645,-19.125668288612196,-23.79500428697088,26.763185506870897,-28.26970608585145,-27.83099470874823,-21.02028991999577,Global
37,37,0.2431486049738476,-0.5132511924017216,-0.8085585080552848,-0.0889451799094125,-0.513936197485851,0.1476940397638735,0.5669453481097477,0.8076259545639077,-0.2633895909732047,-3.730327382894665,Global
38,38,-1.41029398971801,0.066918129191869,1.0247657667046963,-0.8169879629225694,-0.8683467171456725,0.3359297279928004,0.4650979248399238,0.7858973552725352,0.2443956072811381,-4.4997472351088135,Global
39,39,0.853850676490425,0.4552483788616683,1.9505014371878515,-3.261145937818611,-1.1534709481527443,1.6429846189250803,-2.0407753295964404,-1.1604313741404493,0.9615028424016456,-7.079687168799779,Global
40,40,-0.4776756050748076,0.0278967434588821,0.0858278875922318,-1.2118492954375046,0.304004388492153,0.26819088693059,-0.6115860567498128,0.7879346598715102,-0.2914892619578992,-3.897519947337941,Global
41,41,0.0880537172347605,0.3994120359017499,0.170305995256998,0.0387193301515895,-0.1348540606371564,0.2960453861351269,-0.1457759050456597,0.7476502306187527,0.8927588766825192,-2.9398754421965703,Good
42,42,0.6490968295220769,-0.2762829854974171,-0.2100995712515931,-0.2937351405562953,-0.5155263458178574,0.3295084394677303,0.6710961267286777,0.7351344517824234,-0.6300172865305278,-3.9997284079066486,Good
43,43,0.0548992146522886,0.3542926215043169,0.307050097464443,-0.0825727666254638,0.0641589198620735,0.1813625615598353,0.0457933829788892,0.8134186418300402,0.7634283724341282,-2.7981359504328265,Good
44,44,0.6526072674993699,0.1713610125550992,0.6358139913671792,-0.0394393794868861,-0.998756602557028,-0.0447391285134219,-0.3421257567548323,0.3940032959770025,0.741798251539862,-3.6958393903073454,Good
45,45,0.0945932088361125,0.3817035350270732,-0.0530830711110401,0.2485735224992566,0.3886630586663493,0.1358632325511681,-0.2871286653815668,0.6815600631459144,0.9452700433262996,-3.296060986080285,Good
46,46,0.0061688757417677,0.4310391657789107,0.1519763890018097,-0.6262028757926306,-0.2111026152702102,0.6238885780099892,0.3193103578192344,1.1037010342946942,-0.2440129313096477,-3.6965321177864223,Global
47,47,-0.0862476969419816,0.6492804376030037,-0.6547886957946929,-1.6123477636940835,0.0405348954001532,-0.3448145573253054,-0.1153393671466886,1.5870474724753905,0.4707320643513881,-4.9828616108222406,Global
48,48,-0.3125032576325353,-0.1364250601265304,0.2065532746334781,-0.401141148902056,-0.0441572899603421,-0.1796813095437972,-1.2053325280877072,0.9904231928462046,-0.7540312592006746,-3.709500045599672,Global
49,49,-0.3023913321591109,-0.140876103840057,0.0590209912967747,-0.6896140845533445,-0.5031452493206565,1.559613022275272,-0.4407558364559722,-0.111473089133343,0.37375478840681,-4.294303706180322,Global
50,50,-0.9613058215004936,0.3757835485923886,0.1910350856878864,1.2128727816682172,0.1329507555705058,1.2195217138496697,-0.2876652607102983,0.1146328249306591,-1.3831566907370982,-4.571570881151622,Global
51,51,-0.3849214748018674,-0.5577977273045911,-0.0119499500272253,-0.8842496207541175,-0.4205999185442899,-0.5300992187494449,0.9268608299072576,0.2313477461549995,0.7251679386040835,-4.04543640216837,Good
52,52,0.2297679146501168,-0.2530758556289196,-0.9129958539642548,-0.1091348769332789,-0.5224797120311546,-0.1283276756652736,0.46201497007113,0.4475198455371068,-0.143246827530298,-3.3608950537075875,Good
53,53,-0.0979506851831217,0.0764369246736065,1.545001816439168,-0.3506224332170833,-0.1635965235891923,-1.738802712765387,0.0346141411888609,1.1673486191911842,-0.2740582998847252,-4.7175552687501145,Global
54,54,-0.1793633576817854,0.1359956066549159,-1.0086722571049442,0.2605990435180878,-0.3564247766572617,0.2806897237924879,0.8644244061134039,0.3179701492773086,0.0987960415651905,-3.315214203211838,Global
55,55,-0.3602729021271855,0.423992025979981,-0.1936499081706806,0.6514812876753409,-0.3451453585010426,0.8269216887218285,-0.8939347119932393,-0.2825809633999832,-0.8859676932205396,-4.035635961405362,Global
56,56,0.1913301691747975,-1.1465382625739156,-1.5951472916258305,0.635668443589708,-1.0733411635225083,0.1451353110959807,0.6719578713591545,0.5789223418790712,-0.142665494768746,-4.765760343471641,Global
57,57,0.0564689590227125,0.0575751911268973,0.3793091141783833,-0.0654148270064745,-0.0982834669268015,0.0131630111049751,-1.471344895981467,1.3256191657012266,-0.6710098444377799,-4.122794570396259,Global
58,58,0.0814089718775497,-0.1616679600442196,-0.9999456023027544,-0.1692430598809995,-0.6905959230504992,0.2730160911738402,0.8579183029988275,0.5755828531241303,-0.3748013291437035,-3.667415329532969,Good
59,59,0.153220496113426,-0.4487057213477232,-0.9627849728553723,-0.0045379615027378,-0.3634842977064743,-0.3406462712534317,0.5063125141256073,0.3911286164473679,0.1755068278522156,-3.5448761689208976,Good
60,60,-0.149598580221907,0.1798773682267449,0.5190120918398229,0.017508389293539,-0.1537189894202058,0.2772526930311247,-0.098469782069305,0.9432332357723698,1.2723179007928227,-3.479813785668935,Global
61,61,-0.0270327389746674,0.4554030104533524,-0.9728425481944214,-0.0526638845938656,0.0453273107603884,0.1123941727285942,0.6358679369430815,0.1136072054315517,0.1439527769602122,-2.711231736659674,Global
62,62,-0.0567992239108159,0.3125373524991897,-0.9219350033422132,-0.2103473422509021,0.133103559337397,0.2667250253672719,0.4527493517683369,-0.0581906014988295,0.2804908300954896,-2.9663503359250822,Global
63,63,0.2652656534346178,0.8362338957320006,1.0703353055856013,0.8879880446204531,-0.1057216964801486,-1.2380506163247538,0.1612086090679341,-0.3162099949674797,-0.2121706422474325,-3.889105867055282,Global
64,64,0.0189968981907053,0.5071812193455241,-0.9068729574185604,-0.0916086706355088,-0.0233044059103668,0.2249928509091479,0.3114350485530122,-0.0655916731156835,0.4700167773455996,-2.96586776100492,Global
65,65,-0.0836615564161813,0.3785977738341728,-1.084956621118529,-0.1223214569590958,-0.0576339673906662,0.034603670519131,0.1480237365794158,0.0082735788997307,0.3561125057478271,-2.614976640178025,Global
66,66,-0.0342138035868018,0.4387414169853585,-1.4445860209572103,-0.1119550018545147,0.0962300924055625,0.0970914765307853,-0.0616675733522722,0.1746712237761016,0.6497916529375622,-3.5257623549306385,Global
67,67,1.1439836335404792,0.472166893715805,0.5611080301242324,0.2089529921489932,0.1109379358164943,-0.6238214808252689,0.6540059816219355,-1.2372044725786484,-0.4601854699579775,-4.5828539102890105,Global
68,68,-0.07037260134755,0.5591921069926626,1.4281813797210816,0.499762563866073,-0.1027041530894585,-0.8360404046802614,-0.0291879176735987,-0.0049380369142184,0.038888725946947,-3.708880046935413,Global
69,69,0.4097358158006194,0.5617421057912466,0.1605552443400637,0.154346985355807,-0.3023626985074268,-0.3205636310267863,0.4409393393060288,-0.2121652710333705,-0.9117802076121322,-3.560077461946723,Global
70,70,-0.0209247191925214,1.1151988909757031,-1.996954800118787,0.4884915798135907,0.178259775092215,0.6434958767186671,-0.2092289347564779,0.1716148851213077,0.5035112416981313,-4.633652604436044,Global
71,71,-0.0628336888500769,0.7365953532853773,0.5822652140840958,-0.1506607444084209,0.1123165283181339,-0.6294930490909536,-0.9522330530188352,0.892599859334851,0.4731516972910707,-3.815811166568381,Good
72,72,-0.5446811208756159,0.2252845619532433,0.4727695142399781,0.0221377244451304,0.0041904319610477,-0.1457624163139605,-0.928990827898656,0.1553564031456717,0.8060292854551818,-3.2352338552679254,Good
73,73,0.0494913949895934,0.228422180194421,0.1246451505721761,-0.0695822208578889,-0.0950329791469677,-0.1396059827265112,0.2863346045926711,-0.0026089727411182,-0.5661299194593852,-2.0803470856290613,Global
74,74,-0.0803890953890658,0.1770502370727964,-0.8860528767525295,-0.2495947200571304,0.0906284323908224,-0.2327559882810979,0.0523081317762716,-0.0796379006588843,0.0637708791674738,-2.084878259400139,Global
75,75,-0.2273166554723076,0.5018260457057,-0.1454225291201076,-0.1558553092377592,-0.0647535175625622,-0.2011075870077519,0.227842538766879,0.0904908333530372,-1.1579055571610724,-3.022042228530467,Global
76,76,0.3092054393366192,0.6423309003006921,0.0716481753061263,0.1351625612342442,-0.2771438125552947,-0.4003271519876445,0.5332886172609737,-0.1524629622080398,-0.9247659884898702,-3.479287640189753,Global
77,77,-0.132239682959258,0.4580126198394649,1.4636102605251864,0.4000645901415602,-0.1088330546117788,-0.747164177106427,-0.0865415536640761,-0.0791681399189945,-0.0091111282978242,-3.7674545595808735,Global
78,78,-0.2229881399566551,0.2165144788201956,-0.0347697955276693,0.6153698562063958,0.6299169964471716,-0.0275224841824797,0.1633361927401964,-0.030125374537441,-0.5168244443347909,-2.93923094272628,Global
79,79,-0.7741982496597652,0.739944006912145,-0.0471443652680987,-0.8394582381251616,-0.7024590761544991,-0.3519514925750222,-0.9864852303571632,0.4337601454811819,-0.869846557001136,-4.150336780143501,Good
80,80,-0.5547254545995326,0.4370473968900844,0.9153964520086006,0.4895685998732091,0.1952631031221658,-0.6489891460848582,-0.69421336494245,0.9866714221188886,0.2978175879832943,-4.278580143788403,Good
81,81,0.3601063994199961,0.5152078191611049,0.147301959171223,0.1418434042475347,-0.3217800085230564,-0.295657228192848,0.4169074602633476,-0.1768641354483016,-0.9564553721022095,-3.468256162572534,Global
82,82,0.1563132040422985,0.3167232315645574,-0.0317745397539486,-0.0492480787466131,0.029678808681151,-0.0288583588061719,0.0001583404391389,0.3474218284075301,0.51555935369087,-2.1822207837988654,Global
83,83,-0.2705683754217212,0.1102402547525129,-0.3732169501360625,0.2440099615810542,-0.191189352064347,0.6546012798463225,-0.5837532928552562,-0.348914922903349,-0.5647233408346395,-3.5516953325312746,Global
84,84,-0.2069939635003734,0.1459702422178121,-0.5111365820149367,0.0919155635870625,-0.0154500231397447,0.4576447243601236,-0.4307804289638852,-0.1906550636935726,-0.4402004553777487,-3.0600465253728726,Global
85,85,-0.0806211000236669,0.2189862913846489,0.1200154552489116,-0.1950279968976125,-0.0310636456450161,-0.0877409707535417,0.0968199201460028,-0.1385893008451288,-0.3787815741245026,-1.7331605119629967,Global
86,86,0.0867979370972715,0.4008876503053358,0.0540151659710872,-0.3052384751850185,0.03899479941769,-0.093523150226435,0.0213349022622511,-0.3189790293661213,-0.2014561264983649,-2.115399318367903,Global
87,87,-0.4508583761913571,0.1373970642463948,-0.7612264059798406,-0.1058558809148415,0.0508583650361238,-0.237389472050765,0.3218782909819815,-0.0401225696258755,0.1897099018648926,-2.6982273011876754,Global
88,88,-0.0353945640451538,0.5306100594069774,0.0461868910144476,-0.1986282132813146,0.0923245390055989,-0.0861577262624457,0.0657196903698729,-0.1157643083987052,-0.0317881663652031,-1.6372649348607171,Global
89,89,-0.033895524993555,0.5770528601771048,0.1285331618678118,-0.1817983743286633,0.0160752123806182,-0.0544779739536376,0.0001819527551933,-0.0276330200817338,-0.0205005533089641,-1.5596561643495126,Global
90,90,-0.0938213142992117,0.4352889150042465,0.1850398820735144,-0.2176113351084558,0.0183537243505895,0.0181743183140703,-0.171403981189552,0.0939778349434075,-0.0788996752529627,-1.7815385912374109,Global
91,91,-0.0090992372213212,0.3498454266972679,0.2294574846497132,-0.2992058197448626,-0.0705633737632294,-0.0304650093665888,-0.2737054733742253,0.0276975137645878,-0.0146995902901769,-1.936371245148433,Global
92,92,-0.0803394909093224,0.7397141430867151,0.1823465472785992,-0.1543839098066968,0.0734435911229649,-0.0694782307411712,0.088275852338274,-0.1149413614390058,-0.1052483318139021,-1.823904421860313,Global
93,93,-0.0368087397790697,0.4165990817972367,0.1029374918512093,-0.0491439980388399,0.057514300739923,-0.0830607111629095,-0.3552255268630662,-0.0505790875266456,-0.0845373496300334,-1.7584552370675195,Global
94,94,0.0259505450100476,1.143492583019384,0.1465937703104636,0.0314370149876985,-0.0303327729711924,-0.0610041715378493,0.038287252449189,-0.171804777419946,-0.0168197814885378,-1.9067382367946315,Global
95,95,-0.0984069001018479,0.4801123197216594,0.1525535879558521,-0.2530135787472749,0.9746501637776452,-0.5031571269141741,0.1847561674672238,0.0623809491068545,-0.0161083163943422,-2.9731183983957767,Good
96,96,-0.2793218700180118,0.3896180025281479,0.4312637998131556,-0.4553675491232294,0.082316799490929,-0.4822939351793365,0.0381264099410998,-0.0828950424136873,0.0294661068250015,-2.938928417979547,Good
97,97,-0.0359598522400723,0.392831796275356,0.1001335347407099,0.3214286470735601,-0.0013710157777513,-0.0149000688128708,0.0262791446153869,0.0224210437929919,-0.129944924304187,-1.6333772726440192,Global
98,98,-0.0106951460997866,0.5727272778821924,0.2061543704661836,0.0577120069081598,-0.024650326965828,-0.0330890763926294,-0.3827999015380823,-0.0062343116757013,-0.0274079538671703,-2.007740009777074,Global
99,99,0.0425125477660159,0.530975675610792,0.1194062282662145,-0.112699215246387,0.0162788971561358,-0.0094219691111305,-0.0829797652350059,-0.064557260137974,-0.0561755476512875,-1.4747249173130794,Global
100,100,0.0398048820446117,0.0222598707957923,0.4132393204540427,-0.1206397188882828,0.0136851217941611,-0.0193855611426592,0.0953001976878304,0.0447247240209147,-0.1230186194848101,-1.3072795639249477,Global
101,101,0.0572211744915538,0.1148385359026527,0.6001079878416187,0.0609206030701066,-0.0057970062817886,0.0365166589204708,0.0440729583886216,0.1279279627046659,-0.1112156023739849,-1.564793813543457,Global
102,102,0.0607452380631756,0.1119969377162664,0.598111281967693,0.0501313460333818,-0.028910604238737,0.0014468112148993,0.0895163449023983,0.1307683435815452,-0.0230624761081799,-1.5275826231534215,Global
103,103,0.0381082591520351,0.117389832816634,0.7490484372304707,-0.0098618048522651,-0.0007460814438413,-0.0266717772533029,0.1510353439614018,0.0641619978326346,-0.06894196129769,-1.5311673784019146,Global
104,104,0.1280320955638823,0.0066092188954111,0.8045666933851265,0.2035156513669616,-0.0255156776930496,-0.0037145852654498,0.2135135033241706,0.1128392699590685,-0.003533791844648,-1.8390885098377336,Global
