,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,209.56109749017148,41.8771476846144,2.007726158223975,209.56109749017148,41.8771476846144,209.56109749017148
1,175.57085872120487,41.8771476846144,2.007726158223975,2.007726158223975,2.007726158223975,41.8771476846144
2,49.71962535660447,41.8771476846144,2.007726158223975,2.007726158223975,2.007726158223975,41.8771476846144
3,49.71962535660447,41.8771476846144,2.007726158223975,2.007726158223975,2.007726158223975,41.8771476846144
4,15.814132826200614,15.814132826200614,2.007726158223975,2.007726158223975,2.007726158223975,41.8771476846144
5,15.814132826200614,7.714347689969381,2.007726158223975,2.007726158223975,2.007726158223975,7.714347689969381
6,15.814132826200614,7.714347689969381,1.0131348358158971,1.0131348358158971,2.007726158223975,7.714347689969381
7,15.814132826200614,7.714347689969381,1.0131348358158971,1.0131348358158971,1.134385880440737,7.714347689969381
8,15.814132826200614,7.714347689969381,1.0131348358158971,1.0131348358158971,1.071535882518556,7.714347689969381
9,15.814132826200614,7.714347689969381,1.0131348358158971,1.0131348358158971,1.071535882518556,7.714347689969381
10,15.576781716552466,7.714347689969381,0.8540703602005828,0.8540703602005828,0.830632807885657,7.714347689969381
11,15.304066457697314,6.088232415112026,0.8540703602005828,0.8540703602005828,0.830632807885657,5.865546300093075
12,15.078554229340694,5.158530813968582,0.8540703602005828,0.8540703602005828,0.830632807885657,4.670741513529497
13,12.976497464122287,4.400669232446347,0.8513179055062072,0.8540703602005828,0.830632807885657,3.796741419659257
14,11.080209933154888,3.6686252521800693,0.8513179055062072,0.8513178995757187,0.830632807885657,2.7278583397230305
15,9.784833544025924,3.337782255664003,0.8513179055062072,0.8513178995757187,0.8243601382447594,2.417052915983204
16,9.630719572196309,2.7502503110060403,0.8513179055062072,0.8513178995757187,0.8243601382447594,2.2336368022253197
17,8.996209572312752,2.3237676337401227,0.7979455923464323,0.8513178995757187,0.8243601382447594,1.5634120998274417
18,7.129266416458645,2.078610757047768,0.7979455923464323,0.797945622755945,0.8094591961415605,1.2559945237339805
19,5.55425781513194,1.6246454642776083,0.7979455923464323,0.797945622755945,0.8094591961415605,1.0562318130857853
20,4.3605731754403285,1.3909104786323034,0.7979455923464323,0.797945622755945,0.7963527692104451,1.0082321043306073
21,3.6188357480106275,1.1320931287771878,0.7967024089051848,0.797945622755945,0.7963527692104451,0.866039456778833
22,3.6188357480106275,1.0839168175696405,0.7967024089051848,0.7966995936598269,0.7963527692104451,0.8253791503962579
23,2.8856448243920982,0.9682720496058761,0.7967024089051848,0.7966995936598269,0.7963527692104451,0.8253791503962579
24,2.2170435517309994,0.8650089704597193,0.7963373877065927,0.7966995936598269,0.7963527692104451,0.8114678334838196
25,1.697551313707503,0.8650089704597193,0.7957821683403936,0.7962253441962046,0.7963527692104451,0.8012308381603768
26,1.4610884858541573,0.8268371844872094,0.7957821683403936,0.7958208272722962,0.7961564167316925,0.797958667787423
