,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
47,0.38141416596769845,0.02308366743916372,2.8594153659375342e-05,2.297566476831049e-05,3.950414598410202e-05,0.0003697928826547426
48,0.3324301891847785,0.018679081619638622,2.850389877267841e-05,2.2267040404070754e-05,3.950414598410202e-05,0.0003700069838083321
49,0.28818294278606155,0.010681891094950317,2.816553700081675e-05,2.23317799964418e-05,3.3675632862919275e-05,0.0003700804126337306
50,0.23926247005319135,0.003975819461934736,2.8200027147690902e-05,2.2574209926649063e-05,3.0942984547477944e-05,0.0003232303624912634
51,0.23666152379431746,0.00397662956524525,2.5474850053505986e-05,2.0573495915278773e-05,3.0224645379056566e-05,0.0003231212111614295
52,0.20536330326841132,0.0038281245172506785,2.5474850053505986e-05,2.057870798993361e-05,3.0224645379056566e-05,0.0003230962484261098
53,0.16826422487458575,0.0014124071618230138,2.562920564822805e-05,2.077752567578795e-05,2.652029543979999e-05,0.0003230962484261098
54,0.14238423963410235,0.0013799283227534176,2.562920564822805e-05,2.072498878981758e-05,2.6549369194696725e-05,0.00011967928085089852
55,0.11626141554700097,0.00016505542011853937,2.5740206669598638e-05,2.0750318578692916e-05,2.6549369194696725e-05,0.000113783816293667
56,0.09208336873166907,0.00016505542011853937,2.434715936364724e-05,1.919217228822126e-05,2.6549369194696725e-05,0.00010977196769638628
57,0.08056254716309298,0.00016505542011853937,2.400792468602799e-05,1.926399499686515e-05,2.6549369194696725e-05,7.165662666310167e-05
58,0.062132196263050214,0.00016505542011853937,2.336886847296983e-05,1.941807318702133e-05,2.6549369194696725e-05,6.768861430747641e-05
59,0.05113042636562566,8.056425578930407e-05,1.896973908819582e-05,1.8854479066380403e-05,1.9873930052092497e-05,6.797555887190702e-05
60,0.037697843094669496,8.056425578930407e-05,1.0723631934706105e-05,1.3225399789850012e-05,1.4937229273705808e-05,6.747160452840024e-05
61,0.02989162759811702,8.056425578930407e-05,1.0723631934706105e-05,1.3225399789850012e-05,1.4937229273705808e-05,6.747160452840024e-05
62,0.02237003657065009,8.032863521426844e-05,1.0723631934706105e-05,1.294626095115068e-05,1.4937229273705808e-05,6.728079099651523e-05
63,0.017393659943956457,8.032863521426844e-05,1.0723631934706105e-05,1.294626095115068e-05,1.3153881126321895e-05,6.696670530386944e-05
64,0.011942813595940675,8.032863521426844e-05,1.0704366495005687e-05,1.294626095115068e-05,1.3153881126321895e-05,6.696670530386944e-05
65,0.008702771763976361,8.032863521426844e-05,1.0704366495005687e-05,1.294626095115068e-05,1.0079698219246956e-05,6.732115318715015e-05
66,0.006201098349329748,7.917695791411722e-05,1.0470046656416472e-05,1.294626095115068e-05,1.0079698219246956e-05,6.732115318715015e-05
67,0.0042666135688670635,7.787842293741191e-05,1.0470046656416472e-05,1.294626095115068e-05,1.0079698219246956e-05,6.243425228078116e-05
68,0.002535671450503463,7.384462544948804e-05,1.0470046656416472e-05,1.294626095115068e-05,1.0079698219246956e-05,6.242086904834802e-05
69,0.0015895356177694985,7.384462544948804e-05,1.0470046656416472e-05,1.294626095115068e-05,1.0079698219246956e-05,6.236967309020347e-05
70,0.0009197098763457499,7.384462544948804e-05,1.046715516380486e-05,1.0625206709755096e-05,1.0079698219246956e-05,6.236967309020347e-05
71,0.0003790326695353882,7.384462544948804e-05,1.04743037297226e-05,1.0625206709755096e-05,1.0079698219246956e-05,6.236967309020347e-05
72,0.00036102399902020394,7.445628176103877e-05,1.04743037297226e-05,9.456086079832856e-06,1.0079698219246956e-05,6.241780464243064e-05
73,0.000360916406873071,7.384725593671559e-05,1.04743037297226e-05,9.438398936520298e-06,1.0079698219246956e-05,6.241780464243064e-05
74,0.00016770964859940708,7.384725593671559e-05,1.04743037297226e-05,9.438398936520298e-06,1.0079698219246956e-05,6.241780464243064e-05
75,0.0001679574597550387,7.398369556017285e-05,1.04743037297226e-05,9.438398936520298e-06,1.0079698219246956e-05,6.27693744553359e-05
76,0.0001679574597550387,7.398369556017285e-05,1.04743037297226e-05,9.438398936520298e-06,1.0079698219246956e-05,6.274639362408355e-05
77,6.880762944744806e-05,6.655779653553507e-05,1.04743037297226e-05,9.438398936520298e-06,1.0079698219246956e-05,6.274639362408355e-05
78,6.880762944744806e-05,6.655779653553507e-05,1.04743037297226e-05,9.438398936520298e-06,1.0090276789617967e-05,6.274639362408355e-05
79,6.880762944744806e-05,6.655779653553507e-05,1.0476618444594355e-05,9.438398936520298e-06,1.0090276789617967e-05,6.175672889866537e-05
80,6.123349923818816e-05,6.654432202817014e-05,1.0476618444594355e-05,9.438398936520298e-06,1.0090276789617967e-05,6.175127374449242e-05
81,6.123349923818816e-05,6.654432202817014e-05,1.0476618444594355e-05,9.438398936520298e-06,1.0090276789617967e-05,6.175127374449242e-05
82,5.9919813547213646e-05,6.654432202817014e-05,1.0476618444594355e-05,9.438398936520298e-06,1.0090276789617967e-05,6.175127374449242e-05
83,5.7367750594714124e-05,6.654432202817014e-05,1.0476618444594355e-05,9.438398936520298e-06,1.0090276789617967e-05,6.18893600361433e-05
84,5.7367750594714124e-05,6.654432202817014e-05,1.0476618444594355e-05,9.438398936520298e-06,1.0090276789617967e-05,6.18893600361433e-05
85,5.7367750594714124e-05,6.654432202817014e-05,1.0476618444594355e-05,9.438398936520298e-06,1.0090276789617967e-05,6.18893600361433e-05
86,5.745559568697885e-05,6.654432202817014e-05,1.0476618444594355e-05,9.430733001069536e-06,1.0090276789617967e-05,6.135773865936505e-05
87,5.75648793417981e-05,6.654432202817014e-05,1.0476618444594355e-05,9.430733001069536e-06,1.0117686490851019e-05,6.139215726725588e-05
88,5.75648793417981e-05,6.654432202817014e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.139215726725588e-05
89,5.75648793417981e-05,6.654432202817014e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.139215726725588e-05
90,5.440923853474011e-05,6.654432202817014e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.139215726725588e-05
91,5.449438234347272e-05,6.654432202817014e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.139215726725588e-05
92,5.277410838834145e-05,6.654432202817014e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.139215726725588e-05
93,5.277410838834145e-05,6.715848378096978e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.139215726725588e-05
94,5.28610358497389e-05,6.740843214046237e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.145945276953554e-05
95,5.28610358497389e-05,6.740843214046237e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.145945276953554e-05
96,5.28610358497389e-05,6.740843214046237e-05,1.0299394694306678e-05,9.430733001069536e-06,1.0117686490851019e-05,6.145945276953554e-05
97,5.28610358497389e-05,6.726854922123531e-05,1.028920882214459e-05,9.430733001069536e-06,1.0117686490851019e-05,6.145945276953554e-05
98,5.28610358497389e-05,6.726854922123531e-05,1.028920882214459e-05,9.430733001069536e-06,1.0117686490851019e-05,6.145945276953554e-05
99,5.28610358497389e-05,6.726854922123531e-05,1.028920882214459e-05,9.430733001069536e-06,1.0121880402838093e-05,6.145945276953554e-05
100,5.250151799818373e-05,6.726854922123531e-05,1.028920882214459e-05,9.430733001069536e-06,1.0121880402838093e-05,6.145945276953554e-05
101,5.250151799818373e-05,6.726854922123531e-05,1.028920882214459e-05,9.274921704876211e-06,7.798935069064339e-06,6.145945276953554e-05
102,5.250151799818373e-05,6.726854922123531e-05,1.028920882214459e-05,9.274921704876211e-06,7.798935069064339e-06,6.145945276953554e-05
103,5.250151799818373e-05,6.30968217648835e-05,1.028920882214459e-05,9.274921704876211e-06,7.798935069064339e-06,6.145945276953554e-05
104,5.251570504492569e-05,5.258772784793755e-05,1.028920882214459e-05,9.274921704876211e-06,7.798935069064339e-06,6.145945276953554e-05
