,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,169.1011398685039,18.629829009844194,1.015711779606939,169.1011398685039,18.629829009844194,169.1011398685039
1,19.414028474893996,18.629829009844194,1.015711779606939,1.015711779606939,1.015711779606939,18.629829009844194
2,19.414028474893996,18.629829009844194,1.015711779606939,1.015711779606939,1.015711779606939,18.629829009844194
3,19.414028474893996,18.629829009844194,1.015711779606939,1.015711779606939,1.015711779606939,18.629829009844194
4,19.414028474893996,18.629829009844194,1.015711779606939,1.015711779606939,1.015711779606939,18.629829009844194
5,19.414028474893996,18.629829009844194,1.015711779606939,1.015711779606939,1.015711779606939,18.629829009844194
6,19.414028474893996,18.629829009844194,1.015711779606939,1.015711779606939,1.015711779606939,18.629829009844194
7,19.414028474893996,17.978536428881775,1.015711779606939,1.015711779606939,1.015711779606939,11.283699248478626
8,19.414028474893996,16.683417874937227,1.015711779606939,1.015711779606939,1.015711779606939,11.283699248478626
9,19.414028474893996,15.32983669826914,1.015711779606939,1.015711779606939,1.015711779606939,10.482132464642754
10,19.414028474893996,14.259933495870266,1.015711779606939,1.015711779606939,1.015711779606939,9.764332014368172
11,19.414028474893996,13.28204024619937,0.8298265076378925,0.8298265076378925,1.015711779606939,8.893579846263513
12,19.414028474893996,12.264978728305728,0.8016311505731457,0.8016311505731457,0.8494877718495084,7.96920768450632
13,19.414028474893996,11.393477023291178,0.8016311505731457,0.8016311505731457,0.8494877718495084,7.714347689969381
14,19.414028474893996,10.498835333621281,0.8016311505731457,0.8016311505731457,0.8494877718495084,7.714347689969381
15,19.414028474893996,9.646312711908907,0.8016311505731457,0.8016311505731457,0.7996811561078898,7.714347689969381
16,18.764917464312163,9.138666588639047,0.8016311505731457,0.8016311505731457,0.7996811561078898,7.714347689969381
17,18.764917464312163,8.357871289109504,0.8016311505731457,0.8016311505731457,0.7996811561078898,7.714347689969381
18,17.602342396091217,7.714347689969381,0.796843309394238,0.796843309394238,0.7996811561078898,7.714347689969381
19,14.533648110069764,7.714347689969381,0.795933346913753,0.795933346913753,0.7996811561078898,7.714347689969381
20,12.081114087779055,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7996811561078898,7.714347689969381
21,9.757357288805194,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7984134272695742,7.714347689969381
22,8.812915689883228,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7984134272695742,7.714347689969381
23,8.812915689883228,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7963960270920325,7.714347689969381
24,8.339046899710706,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7963960270920325,4.175164585105152
25,7.860034399672164,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7958627302136978,2.8888625770183793
26,7.600911592247465,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7958627302136978,1.9248723231852773
27,7.082560908737687,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7958627302136978,1.6422001007137919
28,6.190454439609786,7.714347689969381,0.7958013135002587,0.7958013135002587,0.7958627302136978,1.4640043949118517
29,5.763528263106289,4.220562450973003,0.7958013135002587,0.7958013135002587,0.7958627302136978,0.9868042434932529
30,5.194003022546278,3.051211940517834,0.7958013135002587,0.7958013135002587,0.7958627302136978,0.849966710445225
31,4.782831005722894,2.081803342977863,0.7958013135002587,0.7958013135002587,0.7958627302136978,0.8393301169854979
32,4.657588370119303,1.616376787801165,0.7958013135002587,0.7958013135002587,0.7958627302136978,0.8182743191209105
33,3.9818222610044787,1.3220849562468422,0.7958013135002587,0.7958013135002587,0.7958398409690184,0.7988664746559622
34,3.627683470286864,1.0139292005180907,0.7958013135002587,0.7958013135002587,0.7958398409690184,0.7958720998811777
35,3.310950001310118,0.8724610323180922,0.7958013135002587,0.7958013135002587,0.7958398409690184,0.7958720998811777
36,2.8702117604998953,0.8382409430019921,0.7958013135002587,0.7958013135002587,0.7958263137810581,0.7958720998811777
37,2.77795261953721,0.808311703212892,0.7958013135002587,0.7958013135002587,0.7958263137810581,0.7958720998811777
38,2.537180325170455,0.7960797859250737,0.7958013135002587,0.7958013135002587,0.7958263137810581,0.7958720998811777
39,2.202166769098621,0.7960797859250737,0.7958013135002587,0.7958013135002587,0.7958263137810581,0.7957981859939742
40,2.0837415394219834,0.7960797859250737,0.7958013135002587,0.7958013135002587,0.7958263137810581,0.7957981859939742
41,1.761086130853516,0.7959913133384071,0.7958013135002587,0.7958013135002587,0.7958263137810581,0.7957981859939742
42,1.625064747412785,0.7957879750712924,0.7958013135002587,0.795787561922767,0.7958263137810581,0.7957981859939742
43,1.4922708099271016,0.7957879750712924,0.7958013135002587,0.795787561922767,0.7958263137810581,0.7957981859939742
44,1.3460644847801662,0.7957879750712924,0.7957886252974941,0.795787561922767,0.7958263137810581,0.7957981859939742
45,1.2966794683925,0.7957879750712924,0.7957886252974941,0.795787561922767,0.7958263137810581,0.7957981859939742
46,1.1328161288131826,0.7957879750712924,0.7957886252974941,0.7957797536508204,0.7958263137810581,0.7957981859939742
47,1.0729175479059863,0.7957879750712924,0.7957886252974941,0.7957797536508204,0.7958263137810581,0.7957981859939742
48,0.9862454903826252,0.7957879750712924,0.7957886252974941,0.7957797536508204,0.7958263137810581,0.7957981859939742
49,0.9362720346500695,0.7957879750712924,0.7957886252974941,0.7957797536508204,0.7958263137810581,0.7957981859939742
50,0.9045912312142527,0.7957879750712924,0.7957886252974941,0.7957797536508204,0.7958263137810581,0.7957981859939742
51,0.8734692718902377,0.7957879750712924,0.7957877385924738,0.7957797536508204,0.7958263137810581,0.7957981859939742
52,0.8602971015154057,0.7957879750712924,0.7957877385924738,0.7957797536508204,0.7958263137810581,0.7957981859939742
53,0.8344716443413016,0.7957879750712924,0.7957855632115576,0.7957797536508204,0.7958263137810581,0.7957981859939742
54,0.8188222687320781,0.7957879750712924,0.7957855632115576,0.7957797536508204,0.7958263137810581,0.7957981859939742
55,0.8101224020129809,0.7957879750712924,0.7957855632115576,0.7957797536508204,0.7958263137810581,0.7957981859939742
56,0.8079930829557287,0.7957879750712924,0.7957855632115576,0.7957797536508204,0.7958263137810581,0.7957981859939742
57,0.8033342174290716,0.7957879750712924,0.7957855632115576,0.7957797536508204,0.7958263137810581,0.7957981859939742
58,0.7988695234402747,0.7957879750712924,0.7957855632115576,0.7957797536508204,0.7958263137810581,0.7957981859939742
59,0.7988695234402747,0.7957879750712924,0.7957855632115576,0.7957797536508204,0.7958263137810581,0.7957981859939742
60,0.7977721840772769,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
61,0.7977721840772769,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
62,0.7977721840772769,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
63,0.7977721840772769,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
64,0.7962907447710985,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
65,0.7962907447710985,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
66,0.7962907447710985,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
67,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
68,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
69,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
70,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
71,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
72,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
73,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
74,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
75,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
76,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
77,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
78,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
79,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
80,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
81,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
82,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
83,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
84,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
85,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
86,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
87,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
88,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
89,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
90,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
91,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
92,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
93,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
94,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
95,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
96,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
97,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
98,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
99,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
100,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
101,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
102,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
103,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
104,0.7958579645944132,0.7957879750712924,0.7957757831574817,0.7957797536508204,0.7957757831574817,0.7957981859939742
