,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,187.58375156397156,27.652450123418433,0.8693822751792579,187.58375156397156,27.652450123418433,187.58375156397156
1,72.08572187871549,27.652450123418433,0.8693822751792579,0.8693822751792579,0.8693822751792579,27.652450123418433
2,18.47675482222865,18.47675482222865,0.8693822751792579,0.8693822751792579,0.8693822751792579,27.652450123418433
3,18.47675482222865,18.47675482222865,0.8693822751792579,0.8693822751792579,0.8693822751792579,18.47675482222865
4,18.47675482222865,18.47675482222865,0.8693822751792579,0.8693822751792579,0.8693822751792579,18.47675482222865
5,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
6,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
7,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
8,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
9,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
10,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
11,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
12,18.47675482222865,7.714347689969381,0.8693822751792579,0.8693822751792579,0.8693822751792579,7.714347689969381
13,18.47675482222865,7.714347689969381,0.7985028686580246,0.7985028686580246,0.8693822751792579,7.714347689969381
14,18.47675482222865,7.714347689969381,0.7985028686580246,0.7985028686580246,0.7984966222998684,7.714347689969381
15,18.47675482222865,7.714347689969381,0.7985028686580246,0.7985028686580246,0.7984966222998684,7.714347689969381
16,18.124414939702767,6.502898928269247,0.7985028686580246,0.7985028686580246,0.7984966222998684,4.239511650178172
17,18.00676273299885,5.809063656672045,0.7985028686580246,0.7985028686580246,0.7984966222998684,3.6010181960619603
18,17.69973188494339,5.149073460915878,0.7985028686580246,0.7985028686580246,0.7984966222998684,3.037436234449677
19,15.79928012342528,3.017133910412658,0.7985028686580246,0.7985028686580246,0.7984966222998684,1.6353844573969227
20,14.17985543312086,2.0483749714114854,0.7985028686580246,0.7985028686580246,0.7984966222998684,1.1892283537371688
21,13.042223186205119,1.364220867877749,0.7985028686580246,0.7985028686580246,0.7984966222998684,0.9816695135904925
22,12.21702778138602,1.1107307247942857,0.7958160483661363,0.7958160483661363,0.7984966222998684,0.9816695135904925
23,11.48924288622031,0.9177621417583387,0.7958160483661363,0.7958160483661363,0.7958323639220468,0.8264940441872092
24,10.908313282715838,0.8192003514464399,0.7958160483661363,0.7958160483661363,0.7958323639220468,0.8264940441872092
25,10.509337414564852,0.80064082157127,0.7958160483661363,0.7958160483661363,0.7958323639220468,0.7967425934971409
26,9.97591228052565,0.7959089012127575,0.7958160483661363,0.7958160483661363,0.795797074756353,0.7967425934971409
27,8.759850698997885,0.7959089012127575,0.7958160483661363,0.7958160483661363,0.795797074756353,0.7967425934971409
28,8.239231188667883,0.7957768786042481,0.7958160483661363,0.7958160483661363,0.795797074756353,0.7963416647229566
29,7.878882220918439,0.7957768786042481,0.7958160483661363,0.7958160483661363,0.795797074756353,0.795841561814953
30,6.956472029623895,0.7957768786042481,0.7958160483661363,0.7958160483661363,0.795797074756353,0.795841561814953
31,6.484557818694091,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.795841561814953
32,6.16541195023043,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
33,5.25858182214436,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
34,4.901008183803645,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
35,4.573957262611787,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
36,3.848176729358948,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
37,3.6560989255433003,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
38,3.3120367284024126,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
39,2.858302289874848,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
40,2.725425984424726,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
41,2.236334666275847,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
42,1.9964930439105337,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
43,1.754592301536066,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
44,1.6799713646389485,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
45,1.5803588541867766,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
46,1.3516964199477481,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
47,1.2850826648445026,0.7957768786042481,0.7957921069683636,0.7957921069683636,0.795797074756353,0.7957957682494889
