,Good,Poor,Weak
0,0.4670883313970428,18.592838911994537,8.608640681799715
1,0.4670883313970428,44.036538494311344,8.884821704410008
2,0.4670883313970428,18.392368185840827,9.703605943848963
3,0.4670883313970428,15.636145363897178,8.66052492240779
4,0.4670883313970428,10.849233703757195,7.4816549328890245
5,0.4670883313970428,10.849233703757195,6.281192871510807
6,0.4115319312023958,10.849233703757195,4.81590404072299
7,0.1683706249078049,10.80436607122085,4.1056461749930415
8,0.13708950779331805,10.797608029477912,4.256438166173793
9,0.047945752657828605,9.820856651510157,4.369271292405125
10,0.029648225565781894,9.5958873226121,3.86146740959748
11,0.029722547717514775,9.18619127009912,3.5276853773942327
12,0.029689057869589357,9.199918633836889,3.425984900471562
13,0.029689057869589357,9.208933636746881,3.2027245032111287
14,0.00655826257676562,9.083383300932365,2.8947540989808664
15,0.0065912326101606805,8.777675204316854,2.670755042367175
16,0.001929565953847247,8.091615291643768,2.4937497522388385
17,0.0009350193033118372,7.567886938193813,2.2852351465342338
18,0.0009237375577055604,7.127160926331446,2.125782209540717
19,0.0009237569492071662,7.128010455420883,2.1409566651664917
20,0.0009162703037298526,7.128788911761581,2.1409728304488786
21,0.0009162703037298526,6.82333325636429,1.905815647876643
22,0.0009172074420304069,6.618217928874935,1.7032079151275825
23,0.0009252928184157084,6.432556881262843,1.549512367706741
24,0.0009252928184157084,5.815556865509343,1.4323368148724553
25,0.0006413883955578589,5.40712470028461,1.2735015439756325
26,0.0006393024515256127,5.407487500224272,1.273508673779895
27,0.0006397217951407741,5.407907352958331,1.273508673779895
28,0.0006397217951407741,5.10440112840549,1.1085374494873463
29,0.0006397217951407741,4.8304163128014,0.960572665232354
30,0.0006397217951407741,4.670955405621693,0.8329841987352076
31,0.0006383927407282806,4.427610934626074,0.7232287315662815
32,0.0006383927407282806,3.977977950627751,0.6144892336652278
33,0.0006422135340092853,3.978052939832392,0.6144892336652278
34,6.889828335065251e-05,3.9783005400837554,0.6144892336652278
35,6.8741090795258e-05,3.719869708070024,0.5026260182940534
36,6.881140806902657e-05,3.3971195747052056,0.41342905525265317
37,6.881140806902657e-05,3.08172607714376,0.3319828263547301
38,6.885913236686829e-05,2.9672942648028227,0.25567486935482314
39,6.877527838726932e-05,2.7394205655981896,0.1843144996167284
40,7.024890329375056e-05,2.73943508562777,0.1843144996167284
41,2.9009429371499818e-05,2.7394719818813407,0.1843144996167284
42,2.9009429371499818e-05,2.496062056170753,0.13386814959772697
43,2.846026842610939e-05,2.2750499272002225,0.09043099724601568
44,2.846026842610939e-05,1.9757133178186561,0.05675652300955943
45,2.7811197483511435e-05,1.7393608209239453,0.0343192721722316
46,2.8601533212236523e-05,1.577156999895619,0.017111668385450366
47,2.8601533212236523e-05,1.577163122565059,0.017111668385450366
48,2.888489818973018e-05,1.5771952230495563,0.017111668385450366
49,2.888489818973018e-05,1.5005902314782291,0.007732532586883478
50,2.888489818973018e-05,1.4079979863031424,0.0027951916169975267
51,2.888489818973018e-05,1.2766590976478613,0.0016360330881504304
52,2.888489818973018e-05,1.1098030296799388,0.0016386186106376716
53,2.888489818973018e-05,0.9790987748458994,0.0013743054560714039
54,2.282059331751402e-05,0.9790987748458994,0.0013743054560714039
