,Good,Poor,Weak
0,0.8508501525014193,549.6812150733341,130.15586815003675
1,0.8452369558308082,540.2841253496314,130.15586815003675
2,0.8081911004339525,396.467209843073,120.27297459992658
3,0.8081911004339525,396.467209843073,120.27297459992658
4,0.8081911004339525,396.467209843073,120.27297459992658
5,0.1785850281950505,396.467209843073,120.27297459992658
6,0.1785850281950505,396.467209843073,120.27297459992658
7,0.1785850281950505,396.467209843073,120.27297459992658
8,0.1785850281950505,396.467209843073,120.27297459992658
9,0.1785850281950505,396.467209843073,120.27297459992658
10,0.1785850281950505,304.37120161965265,120.27297459992658
11,0.1785850281950505,304.37120161965265,120.27297459992658
12,0.1785850281950505,304.37120161965265,120.27297459992658
13,0.1785850281950505,304.37120161965265,120.27297459992658
14,0.1785850281950505,304.37120161965265,120.27297459992658
15,0.1785850281950505,304.37120161965265,120.27297459992658
16,0.1491470270440492,304.37120161965265,120.27297459992658
17,0.1491470270440492,304.37120161965265,120.27297459992658
18,0.1488486447350537,304.37120161965265,120.27297459992658
19,0.1488486447350537,304.37120161965265,120.27297459992658
20,0.1488486447350537,304.37120161965265,120.27297459992658
21,0.1488486447350537,304.37120161965265,120.27297459992658
22,0.1488486447350537,304.37120161965265,120.27297459992658
23,0.1488486447350537,304.37120161965265,120.27297459992658
24,0.1488486447350537,304.37120161965265,120.27297459992658
25,0.1488486447350537,304.37120161965265,120.27297459992658
26,0.1488486447350537,304.37120161965265,120.27297459992658
27,0.1488486447350537,304.37120161965265,120.27297459992658
28,0.1488486447350537,196.1117360921764,120.27297459992658
29,0.1488486447350537,196.1117360921764,120.27297459992658
30,0.1488486447350537,196.1117360921764,120.27297459992658
31,0.1488486447350537,196.1117360921764,120.27297459992658
32,0.1488486447350537,196.1117360921764,120.27297459992658
33,0.1488486447350537,196.1117360921764,120.27297459992658
34,0.1488486447350537,196.1117360921764,120.27297459992658
35,0.1488486447350537,196.1117360921764,120.27297459992658
36,0.1488486447350537,196.1117360921764,120.27297459992658
37,0.1488486447350537,196.1117360921764,120.27297459992658
38,0.1488486447350537,196.1117360921764,117.5064812030137
39,0.1488486447350537,196.1117360921764,117.5064812030137
40,0.1488486447350537,196.1117360921764,117.5064812030137
41,0.1488486447350537,196.1117360921764,117.5064812030137
42,0.1488486447350537,196.1117360921764,117.5064812030137
43,0.1488486447350537,196.1117360921764,117.5064812030137
44,0.1488486447350537,196.1117360921764,117.5064812030137
45,0.1488486447350537,196.1117360921764,117.5064812030137
46,0.1488486447350537,196.1117360921764,117.5064812030137
47,0.1488486447350537,196.1117360921764,117.5064812030137
48,0.1488486447350537,196.1117360921764,117.5064812030137
49,0.1488486447350537,196.1117360921764,117.5064812030137
50,0.1488486447350537,196.1117360921764,117.5064812030137
51,0.1488486447350537,196.1117360921764,117.5064812030137
52,0.1488486447350537,196.1117360921764,117.5064812030137
53,0.1488486447350537,196.1117360921764,117.5064812030137
54,0.1488486447350537,196.1117360921764,114.41507507495996
55,0.1488486447350537,196.1117360921764,114.41507507495996
56,0.1488486447350537,196.1117360921764,114.41507507495996
57,0.1488486447350537,196.1117360921764,114.41507507495996
58,0.1488486447350537,196.1117360921764,114.41507507495996
59,0.1488486447350537,196.1117360921764,114.41507507495996
60,0.1488486447350537,196.1117360921764,114.41507507495996
61,0.1488486447350537,165.82884783614355,114.41507507495996
62,0.1488486447350537,165.51775931164633,114.41507507495996
63,0.1488486447350537,165.51775931164633,114.41507507495996
64,0.1488486447350537,163.91615179586503,114.41507507495996
65,0.1488486447350537,163.91615179586503,114.41507507495996
66,0.1488486447350537,163.91615179586503,114.41507507495996
67,0.1488486447350537,163.91615179586503,114.41507507495996
68,0.1488486447350537,157.96379540410817,114.41507507495996
69,0.1488486447350537,152.84896841233606,114.41507507495996
70,0.1488486447350537,152.84896841233606,114.41507507495996
71,0.1488486447350537,152.84896841233606,114.41507507495996
72,0.1488486447350537,152.84896841233606,113.7170868591143
73,0.1488486447350537,152.84896841233606,113.7170868591143
74,0.1488486447350537,152.84896841233606,113.7170868591143
75,0.1488486447350537,152.84896841233606,113.7170868591143
76,0.1488486447350537,152.84896841233606,113.7170868591143
77,0.1488486447350537,152.84896841233606,113.7170868591143
78,0.1488486447350537,152.84896841233606,113.5762572272708
79,0.1488486447350537,152.84896841233606,113.5762572272708
80,0.1488486447350537,152.84896841233606,113.5762572272708
81,0.1488486447350537,152.84896841233606,113.5762572272708
82,0.1488486447350537,152.84896841233606,113.5762572272708
83,0.1488486447350537,152.84896841233606,112.63339188720012
84,0.1488486447350537,152.84896841233606,112.63339188720012
85,0.1488486447350537,152.84896841233606,112.63339188720012
86,0.1488486447350537,152.84896841233606,112.63339188720012
87,0.1488486447350537,152.84896841233606,112.63339188720012
88,0.1488486447350537,152.84896841233606,112.63339188720012
89,0.1488486447350537,152.84896841233606,112.63339188720012
90,0.1488486447350537,152.84896841233606,112.63339188720012
91,0.1488486447350537,144.53271592032016,112.63339188720012
