,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
17,0.0,2.0,0.25,0.0,0.0,4.800000000000001,0.75,0.0,0.0,0.25,0.8287774889900617,Global
18,1.0,1.75,0.0,0.0,0.0,4.6,0.75,0.0,0.0,0.75,0.023235644959951535,Global
19,0.0,1.75,0.0,0.0,0.0,3.8000000000000003,0.75,0.0,0.5,0.0,1.6250390989339931,Global
20,0.0,1.0,0.0,2.75,0.0,5.0,0.75,0.0,0.0,0.25,1.898214580519117,What they knew
21,0.0,2.5,0.0,0.0,0.0,5.0,0.75,0.0,0.0,0.25,2.576697707039423,What they knew
22,0.0,0.75,0.0,0.0,0.0,4.6,0.5,0.0,0.0,0.75,6.388361699920202,Global
23,0.0,2.75,0.0,0.0,0.0,4.0,0.5,0.25,0.0,0.75,1.4159289139096487,Global
24,0.0,1.25,0.0,0.0,0.0,4.6,0.25,0.0,0.0,0.75,7.200761333539909,Global
25,0.0,1.25,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.75,3.9347314438715664,Global
26,0.0,0.25,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.75,3.9151117592634472,Global
27,0.0,3.0,0.0,0.0,0.0,4.6,0.25,0.0,0.0,0.75,6.6679482078328345,Global
28,0.0,2.25,0.0,0.0,0.0,5.0,0.25,0.0,0.0,0.75,6.025482220546809,Global
29,0.0,1.25,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,0.75,7.2059639778406686,Global
30,0.0,0.0,0.0,0.0,0.0,5.0,0.25,0.0,0.0,1.0,2.6366070729798254,Global
31,0.0,0.75,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,0.5,5.858312071507033,Global
32,0.0,1.0,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.5,5.879078548237297,Global
33,0.0,1.0,0.0,0.0,0.0,2.4000000000000004,0.25,0.0,0.0,0.5,4.980723008946834,Global
34,0.0,1.25,0.0,0.0,0.5,5.0,0.25,0.0,0.0,0.5,13.84938414394363,Global
35,0.0,1.25,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.5,12.908359754192729,Global
36,0.0,1.25,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,0.5,14.055595644988031,Global
37,0.0,1.5,0.0,0.0,0.5,4.6,0.0,0.0,0.0,0.5,14.433912548189443,Global
38,0.0,1.5,0.0,0.0,0.5,4.4,0.25,0.0,0.0,0.5,13.65157837745392,Global
39,0.0,1.25,0.0,0.75,0.5,4.6,0.0,0.0,0.75,0.25,2.365149111127073,Global
40,0.0,2.25,0.0,0.25,0.5,2.4000000000000004,0.0,0.0,0.25,0.25,6.635499085356647,Global
41,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,1.75,12.989703025371373,Global
42,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,0.0,11.026511632480615,Global
43,0.0,1.0,0.25,0.0,0.5,5.0,0.25,0.0,0.0,0.5,2.100127064086392,What they knew
44,0.0,1.0,0.0,0.0,0.0,5.0,0.25,0.0,0.0,0.5,6.206231699950432,What they knew
45,0.0,1.5,0.0,0.0,0.5,4.6,0.0,0.0,0.0,1.0,15.718308414409755,Global
46,0.25,0.5,0.0,1.75,0.75,4.2,0.0,0.0,0.0,0.25,6.524736642860457,Global
47,0.0,1.25,0.0,0.0,0.25,2.0,0.0,0.0,0.0,1.75,10.074012097407481,Global
48,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.0,16.01204208660892,Global
49,0.5,0.25,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.25,0.7171833541531294,Global
50,0.0,0.75,0.0,0.75,0.25,3.0,0.0,0.0,0.0,0.0,9.293113303800197,Global
51,0.0,1.25,0.0,0.5,0.25,4.0,0.0,0.0,0.0,1.0,13.570454969231632,Global
52,0.0,0.75,0.0,0.5,1.25,3.2,0.75,0.0,0.0,0.0,5.130875410926547,Global
53,0.0,1.25,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,1.0,17.719429219907973,Global
54,0.0,0.0,0.0,1.0,0.5,2.4000000000000004,0.25,0.0,0.25,0.5,2.9064562661444455,Global
55,0.25,0.75,0.0,0.75,0.75,4.6,1.5,0.0,0.0,0.0,1.494640858784508,Global
56,0.0,1.25,0.0,1.0,1.0,2.0,0.0,0.0,0.25,0.0,6.653420391479827,Global
57,0.25,1.25,0.0,0.5,0.0,3.2,0.0,0.0,0.5,1.25,1.6350751006291675,Global
58,0.25,0.75,0.0,0.25,0.25,4.0,0.0,0.25,0.25,0.25,0.8969476429874232,Global
59,0.0,1.0,0.0,0.0,0.5,5.0,1.0,0.0,0.0,0.5,8.070292971189247,What they knew
60,1.0,1.5,0.0,0.0,0.5,5.0,0.25,0.0,0.0,0.0,0.0263781824546004,What they knew
61,0.0,1.0,0.0,0.0,0.0,3.6,0.25,0.0,0.25,1.0,4.221616736113069,Global
62,0.0,0.0,0.0,1.5,0.25,3.2,0.0,0.0,0.0,0.75,4.422856292242069,Global
63,0.25,0.0,0.0,0.25,1.25,1.8,0.0,0.0,0.0,0.5,1.1654393617736127,Global
64,0.25,1.0,0.0,0.25,0.5,2.6,0.0,0.0,0.0,1.5,4.937382976869169,Global
65,0.0,0.75,0.0,0.25,0.75,4.4,1.0,0.0,0.25,0.0,6.108157497789487,Global
66,0.0,1.25,0.0,0.0,0.5,5.0,0.0,0.0,0.25,0.5,8.766210110548899,What they knew
67,0.0,1.25,0.0,0.0,0.5,5.0,0.0,0.25,0.0,0.5,2.6739895466684582,What they knew
68,0.25,0.5,0.0,1.25,0.0,4.6,0.5,0.0,0.0,1.0,3.178057296441808,Global
69,0.25,1.0,0.0,1.25,0.25,4.2,0.25,0.0,0.0,0.75,6.2534894126027645,Global
70,0.25,1.75,0.0,0.0,0.25,4.800000000000001,0.5,0.0,0.25,0.75,3.3769383047512145,Global
71,0.0,1.25,0.0,0.25,0.75,3.2,1.0,0.0,0.0,0.0,7.015278620092134,Global
72,0.0,0.25,0.25,0.75,1.25,4.2,0.25,0.0,0.25,0.5,0.7976347526613192,Global
73,0.25,1.75,0.0,0.5,0.5,5.0,0.0,0.0,0.0,0.25,7.055186197966659,What they knew
74,0.0,1.25,0.0,0.0,1.25,5.0,1.0,0.0,0.0,0.0,3.3855288107148773,What they knew
75,0.25,1.75,0.0,0.0,0.75,4.6,0.25,0.0,0.5,0.0,2.2558863511563105,Global
76,0.0,0.0,0.0,1.25,0.75,4.6,0.25,0.0,0.0,0.25,6.58795408249727,Global
77,0.0,0.0,0.0,0.75,1.0,2.6,1.25,0.0,0.0,0.0,1.0546054911475577,Global
78,0.0,1.5,0.0,0.5,1.0,2.6,0.25,0.25,0.5,0.0,0.9981703010958378,Global
79,0.0,0.5,0.0,1.25,0.75,3.8000000000000003,0.5,0.25,0.25,0.0,1.7792484899749628,Global
80,0.0,1.75,0.0,0.75,0.5,5.0,0.25,0.0,0.0,0.25,16.344104139749447,What they knew
81,0.0,1.25,0.0,1.0,0.5,5.0,0.25,0.0,0.0,0.0,14.887111422062421,What they knew
82,0.0,1.5,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.75,17.362181225060638,Global
83,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.75,17.726996894050245,Global
84,0.0,1.5,0.0,0.25,0.75,2.2,0.25,0.0,0.5,0.25,3.082991255072088,Global
85,0.0,1.75,0.0,0.0,0.5,2.8,0.25,0.0,0.0,1.0,8.200966569371607,Global
86,0.0,1.25,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.75,18.06527015964632,Global
87,0.0,1.25,0.0,1.5,0.0,4.4,1.0,0.0,0.25,0.0,3.2701758067347098,Global
88,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.75,0.0,0.5,0.25,4.883678689230887,Global
89,0.0,0.0,0.0,1.75,0.0,2.0,0.0,0.0,0.25,2.25,1.2868020158621123,Global
90,0.0,0.75,0.0,1.0,1.0,4.2,0.0,0.0,0.25,0.75,11.720319320383783,Global
91,0.25,0.5,0.0,0.0,1.5,4.0,0.25,0.0,0.0,0.0,1.9667818017139638,Global
92,0.0,2.0,0.0,0.75,0.5,5.0,0.25,0.0,0.0,0.0,14.449847117744216,What they knew
93,0.0,1.0,0.0,0.75,0.5,5.0,0.25,0.0,0.0,0.25,15.96391781532775,What they knew
94,0.0,1.25,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.75,17.56799667682306,Global
95,0.0,0.25,0.0,0.75,1.5,3.2,0.0,0.0,0.25,0.0,2.2167247076444867,Global
96,0.0,0.0,0.0,0.25,0.25,2.0,0.0,0.0,0.0,3.25,2.630375095815637,Global
97,0.0,1.25,0.0,0.0,0.5,3.8000000000000003,0.5,0.0,0.25,0.5,8.141112575414125,Global
98,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.25,0.25,1.5,1.9012646540240683,Global
99,0.0,1.0,0.0,0.75,0.5,5.0,0.25,0.0,0.0,0.75,17.572729293758023,What they knew
100,0.0,1.0,0.0,0.75,0.5,5.0,0.0,0.0,0.0,1.0,17.32379973420589,What they knew
101,0.0,0.75,0.0,0.0,0.0,4.2,1.25,0.0,0.25,1.5,1.4595566963874809,Global
102,0.25,0.0,0.0,0.5,1.25,3.8000000000000003,0.0,0.0,0.0,2.25,0.6149654609846243,Global
103,0.0,1.75,0.0,0.5,0.75,3.0,0.5,0.0,0.0,0.0,11.44336373385778,Global
104,0.0,0.5,0.0,0.25,1.25,4.2,0.25,0.0,0.25,1.0,3.907220704315826,Global
105,0.0,1.5,0.25,1.25,0.25,2.0,0.25,0.0,0.25,0.25,0.9646553070492114,Global
106,0.0,1.25,0.0,0.75,0.5,5.0,0.0,0.0,0.0,1.0,17.159621361685666,What they knew
107,0.0,1.25,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.75,17.250312745045505,What they knew
108,0.25,0.5,0.0,1.25,0.5,4.0,0.0,0.0,0.0,1.25,5.983589881683777,Global
109,0.0,0.25,0.0,0.5,0.5,1.2,0.75,0.0,0.0,1.0,1.4655682529292386,Global
110,0.0,1.25,0.0,1.75,0.0,4.0,0.25,0.0,0.25,0.25,5.076799630353845,Global
111,0.25,0.0,0.0,0.75,0.0,1.2,0.0,0.0,0.0,3.0,0.8621034067758527,Global
112,0.25,0.5,0.0,0.25,1.0,2.6,0.25,0.25,0.0,1.5,0.8105846292363722,Global
113,0.0,1.0,0.0,1.75,0.25,5.0,0.0,0.0,0.0,0.5,11.541924817845638,What they knew
114,0.0,1.0,0.0,2.25,1.0,5.0,0.0,0.25,0.0,0.0,2.3147265460928974,What they knew
115,0.25,3.25,0.0,0.0,0.5,3.8000000000000003,0.25,0.0,0.25,0.0,3.9601890040200463,Global
116,0.0,1.25,0.0,0.75,1.0,3.2,0.5,0.0,0.25,0.0,7.396004570937904,Global
117,0.0,1.0,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.75,19.596677263393715,Global
118,0.0,1.0,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.75,20.20929841648455,Global
119,0.0,0.0,0.0,0.25,0.5,4.0,0.25,0.0,0.5,1.25,1.7513573688635011,Global
120,0.0,1.5,0.0,0.25,0.5,1.6,0.0,0.0,0.25,0.5,5.461607290566235,Global
121,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.696538201102317,Global
122,0.0,0.5,0.0,1.0,0.75,1.6,0.25,0.0,0.25,0.0,3.4724096470851302,Global
123,0.25,3.25,0.0,0.0,0.5,1.2,0.25,0.0,0.25,0.0,2.9005076250036637,Global
124,0.0,1.25,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.75,0.25,1.76634840557028,Global
125,0.25,2.5,0.0,0.25,0.25,3.0,0.25,0.0,0.0,0.0,3.9260992446992873,Global
126,0.0,1.0,0.0,0.75,0.25,4.2,0.0,0.0,0.0,1.5,13.62374888827955,Global
127,0.25,1.25,0.0,1.0,0.25,5.0,0.25,0.0,0.25,0.0,4.295650094712344,What they knew
128,0.0,1.25,0.0,0.5,1.5,5.0,0.0,0.0,0.0,0.0,11.667212842489967,What they knew
129,0.0,0.25,0.0,0.75,0.5,4.2,0.0,0.0,0.25,1.75,4.759894841390198,Global
130,0.0,0.75,0.0,0.5,1.5,3.8000000000000003,0.5,0.25,0.0,0.0,1.2554948338156813,Global
131,0.0,0.0,0.0,1.0,1.5,4.800000000000001,0.0,0.0,0.0,0.5,1.5502805621290068,Global
132,0.0,1.25,0.25,0.25,0.75,2.2,1.0,0.0,0.0,0.0,0.8871465231053296,Global
133,0.0,2.75,0.0,0.0,0.5,1.8,0.0,0.0,0.25,0.25,6.603677656398674,Global
134,0.0,1.25,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,20.253591204305295,What they knew
135,0.0,1.25,0.0,1.0,0.75,5.0,0.25,0.0,0.0,0.5,19.5741540741085,What they knew
136,0.25,0.5,0.0,1.25,0.0,3.6,1.0,0.25,0.0,0.5,0.5635823980428887,Global
137,0.0,1.0,0.25,0.25,1.0,4.800000000000001,1.0,0.0,0.0,0.0,1.1442730382977206,Global
138,0.25,1.5,0.0,0.25,0.75,4.2,0.25,0.0,0.0,0.25,7.170712167314539,Global
139,0.0,1.0,0.0,0.0,0.5,3.2,1.5,0.0,0.25,0.0,1.9131627677238092,Global
140,0.0,1.0,0.0,0.0,1.75,3.2,0.25,0.0,0.25,0.25,4.820294794828846,Global
141,0.25,1.25,0.0,0.25,0.0,5.0,0.5,0.0,0.0,1.5,3.32577823769764,What they knew
142,0.25,1.25,0.0,0.25,1.0,5.0,0.0,0.0,0.25,0.5,5.091753229046189,What they knew
143,0.0,0.75,0.0,1.25,1.0,2.4000000000000004,0.0,0.0,0.25,0.0,7.442134475287474,Global
144,0.0,0.75,0.0,0.25,0.25,4.0,0.25,0.0,0.5,1.0,3.4588538060445297,Global
145,0.25,0.25,0.0,1.25,0.5,4.6,0.5,0.0,0.25,0.75,3.629366622789941,Global
146,0.0,1.0,0.0,0.25,0.5,2.4000000000000004,1.0,0.0,0.25,1.0,3.8155154704185805,Global
147,0.0,2.0,0.0,0.25,0.75,4.800000000000001,0.75,0.0,0.0,0.0,8.859009404695017,Global
148,0.0,2.0,0.0,0.75,0.75,5.0,0.5,0.0,0.25,0.0,8.925579859574247,What they knew
149,0.0,1.0,0.0,0.25,1.25,5.0,0.5,0.0,0.0,0.5,8.567457282636067,What they knew
150,0.0,0.5,0.0,0.25,0.25,4.6,1.0,0.0,0.0,0.25,6.241819195171164,Global
151,0.25,1.0,0.0,0.0,0.25,2.8,0.75,0.0,0.0,1.25,2.5938117197131354,Global
152,0.25,1.75,0.25,0.75,0.25,4.0,0.0,0.0,0.25,0.75,0.947838194920384,Global
153,0.0,0.75,0.0,0.0,0.75,2.8,1.0,0.0,0.0,0.5,5.33153329912404,Global
154,0.0,0.0,0.0,2.0,0.75,3.4000000000000004,0.0,0.25,0.75,0.0,0.19442273203211702,Global
155,0.0,1.25,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.75,21.438429273389204,What they knew
156,0.0,1.5,0.0,0.25,2.5,5.0,0.25,0.0,0.0,0.0,10.279832966910023,What they knew
157,0.25,1.25,0.0,0.0,0.5,5.0,0.75,0.0,0.0,0.75,5.8795175965691655,What they knew
158,0.0,1.0,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.75,27.727378203768478,Global
159,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.75,28.366758189282216,Global
160,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,26.194972710476037,Global
161,0.0,1.25,0.0,0.25,2.0,4.800000000000001,0.0,0.0,0.0,0.0,10.885853778702742,Global
162,0.0,1.0,0.25,1.0,1.0,4.0,0.0,0.0,0.25,0.0,1.8682982575266238,Global
163,0.0,1.0,0.0,0.25,0.0,4.2,0.75,0.0,0.25,0.75,5.035093555444524,Global
164,0.25,0.75,0.0,0.0,2.25,3.2,0.25,0.0,0.25,0.25,1.3220484700014108,Global
165,0.0,1.0,0.0,0.0,0.75,5.0,0.25,0.0,0.5,1.5,3.432566195118009,What they knew
166,0.0,1.25,0.0,0.5,1.5,5.0,0.0,0.25,0.25,0.0,1.9004271658668233,What they knew
167,0.25,0.75,0.0,0.0,1.5,2.4000000000000004,0.0,0.0,0.25,0.25,2.069806223357864,Global
168,0.25,0.25,0.0,0.5,0.25,3.8000000000000003,0.5,0.0,0.0,0.0,3.04245482086409,Global
169,0.25,0.75,0.0,0.0,1.0,3.4000000000000004,0.75,0.0,0.5,0.5,1.936835990430422,Global
170,0.0,0.5,0.0,1.25,0.0,3.2,0.25,0.0,0.75,0.25,1.8152414293483972,Global
171,0.25,0.25,0.25,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.5625732048941614,Global
172,0.25,1.25,0.25,0.5,1.0,5.0,0.25,0.0,0.0,0.25,1.4163235105036076,What they knew
173,0.25,1.0,0.0,0.0,2.0,5.0,0.5,0.25,0.0,0.0,0.5609785919816253,What they knew
174,0.25,1.5,0.0,1.0,0.0,2.8,0.0,0.0,0.25,0.25,2.5559337305465424,Global
175,0.0,0.5,0.0,0.5,1.0,4.0,0.0,0.0,0.25,0.25,6.634252174050799,Global
176,0.0,0.75,0.0,1.25,0.0,2.4000000000000004,0.25,0.25,0.25,0.75,0.9101030379281666,Global
177,0.0,1.0,0.0,0.0,0.25,1.6,0.25,0.0,0.25,1.5,3.3413993373123323,Global
178,0.0,0.25,0.0,0.75,0.25,1.6,0.25,0.0,0.0,2.0,2.901578177230617,Global
179,0.0,1.25,0.0,0.5,0.0,5.0,0.5,0.0,0.25,1.75,4.160970858724168,What they knew
180,0.0,1.0,0.0,1.25,1.25,5.0,0.25,0.0,0.5,0.0,3.3883596140790218,What they knew
181,0.0,0.5,0.25,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,1.25,1.8047671615963357,Global
182,0.0,1.25,0.0,0.5,0.0,3.6,0.5,0.0,0.0,0.5,6.714831966233821,Global
183,0.0,1.5,0.0,0.75,1.5,3.6,0.0,0.0,0.5,0.0,3.762027454621437,Global
184,0.25,1.0,0.0,0.5,0.5,3.6,0.0,0.0,0.5,0.75,2.7607981342287577,Global
185,0.0,0.75,0.0,1.75,0.5,3.6,0.0,0.0,0.0,0.0,14.501740376587051,Global
186,0.0,1.5,0.0,1.0,0.75,5.0,0.25,0.0,0.25,0.25,13.064393540740774,What they knew
187,0.0,1.25,0.0,0.25,0.25,5.0,1.25,0.0,0.25,0.5,3.267330913626958,What they knew
188,0.0,1.5,0.0,0.0,1.25,4.800000000000001,0.5,0.0,0.25,0.5,6.932229851201503,Global
189,0.0,1.75,0.0,0.5,0.25,4.800000000000001,0.25,0.0,0.25,0.5,8.512064915581611,Global
190,0.25,0.25,0.0,1.0,0.5,3.4000000000000004,0.75,0.0,0.25,0.5,3.105374336703842,Global
191,0.0,0.5,0.0,0.5,1.0,3.8000000000000003,0.5,0.0,0.0,1.75,5.5940796733008,Global
192,0.25,1.5,0.0,0.0,0.5,4.4,0.25,0.0,0.0,0.75,6.381046380162428,Global
193,0.25,1.0,0.0,0.5,1.75,5.0,0.0,0.0,0.25,0.0,2.455894335157584,What they knew
194,0.0,1.0,0.0,0.5,1.75,5.0,0.0,0.0,0.5,0.0,2.0516861865571667,What they knew
195,0.0,1.5,0.0,0.25,0.0,1.8,0.0,0.0,0.0,2.25,8.080819275915138,Global
196,0.0,0.75,0.0,2.0,0.25,3.4000000000000004,0.0,0.25,0.0,0.25,1.8628041351808622,Global
197,0.5,1.0,0.0,0.5,0.25,4.4,0.75,0.0,0.5,0.0,1.1922538382464096,Global
198,0.25,1.25,0.0,1.5,0.0,2.0,0.25,0.0,0.0,0.0,1.9298232583573456,Global
199,0.0,0.25,0.0,1.0,0.0,4.6,1.0,0.0,0.25,0.75,2.6835420514340536,Global
200,0.0,1.0,0.0,0.75,1.25,5.0,0.0,0.0,0.0,0.5,10.991348148649916,What they knew
201,0.0,1.5,0.0,0.25,2.0,5.0,0.0,0.0,0.0,0.0,13.729694645957988,What they knew
202,0.0,1.5,0.0,0.25,1.75,4.800000000000001,0.0,0.0,0.0,0.0,15.028835581200692,Global
203,0.0,1.75,0.0,0.25,1.75,4.6,0.0,0.0,0.0,0.0,17.821493882354613,Global
204,0.0,1.75,0.0,0.5,1.5,4.4,0.0,0.0,0.0,0.0,16.99917939768838,Global
205,0.5,1.25,0.0,0.0,0.25,4.800000000000001,0.5,0.0,0.0,0.75,0.9533178435553742,Global
206,0.0,1.25,0.0,0.25,0.5,4.2,0.0,0.0,0.0,1.25,16.913181303967075,Global
207,0.0,1.25,0.0,0.0,1.75,5.0,0.5,0.0,0.0,0.25,5.621058282542761,What they knew
208,0.25,1.0,0.0,0.5,1.0,5.0,0.5,0.0,0.0,0.5,6.6945720074488335,What they knew
209,0.0,1.75,0.0,0.5,1.75,4.4,0.0,0.0,0.0,0.0,16.44959325541572,Global
210,0.0,1.75,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.0,15.751815333824482,Global
211,0.0,1.75,0.0,0.25,1.5,4.800000000000001,0.0,0.0,0.0,0.0,16.91226240551776,Global
212,0.0,1.5,0.0,0.5,0.0,4.2,0.0,0.0,0.25,2.0,6.877709060388256,Global
213,0.0,2.25,0.0,0.0,0.5,3.6,0.75,0.0,0.25,0.25,4.846682390353996,Global
214,0.25,1.0,0.0,0.5,0.25,5.0,0.0,0.0,0.0,2.0,5.680521575432556,What they knew
215,0.25,1.0,0.0,1.0,0.75,5.0,1.0,0.0,0.0,0.0,4.85085503852946,What they knew
216,0.0,0.25,0.0,0.75,2.0,2.2,0.0,0.0,0.0,0.5,1.1587277710394759,Global
217,0.0,1.75,0.0,0.75,0.75,1.0,0.0,0.0,0.25,0.25,3.797168752841565,Global
218,0.25,0.75,0.0,0.25,2.5,3.6,0.25,0.0,0.0,0.0,1.4219962811946627,Global
219,0.0,0.0,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,2.75,2.3455674037467684,Global
220,0.0,1.0,0.0,0.75,0.25,3.6,0.5,0.0,0.0,1.25,8.087114186513308,Global
221,0.0,2.5,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.0,11.884751082652581,What they knew
222,0.0,2.25,0.0,0.0,0.25,5.0,0.0,0.0,0.25,0.75,6.026734162476965,What they knew
223,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,28.29601635127605,Global
224,0.0,1.25,0.0,0.5,1.0,2.0,0.75,0.0,0.0,0.0,5.073839741555018,Global
225,0.25,0.0,0.0,0.25,0.0,4.0,0.5,0.0,0.5,0.25,0.9584902003493093,Global
226,0.25,0.5,0.0,0.75,1.0,2.2,0.75,0.0,0.0,0.25,2.4412930216070383,Global
227,0.0,0.75,0.0,0.75,1.25,3.0,0.25,0.0,0.0,0.25,9.11524209105973,Global
228,0.0,1.25,0.0,1.75,0.75,5.0,0.0,0.0,0.0,0.25,18.118594290389773,What they knew
229,0.25,1.25,0.0,0.75,0.0,5.0,1.0,0.0,0.0,0.75,2.8988682095249247,What they knew
230,0.0,0.0,0.0,2.75,0.5,3.0,0.0,0.0,0.0,0.5,1.4246157925152347,Global
231,0.0,1.25,0.0,1.5,0.75,4.0,0.0,0.0,0.0,0.25,22.435338871590428,Global
232,0.0,0.5,0.0,0.25,0.5,3.6,0.25,0.25,0.0,1.25,2.093524733465345,Global
233,0.0,1.0,0.0,0.75,1.25,2.4000000000000004,0.0,0.0,0.0,0.5,10.795147708509248,Global
234,0.25,0.75,0.0,2.5,0.0,4.6,0.0,0.0,0.25,0.0,1.6342524400380694,Global
235,0.0,2.25,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.25,8.331012171176294,What they knew
236,0.0,1.25,0.0,0.75,1.0,5.0,0.75,0.25,0.25,0.0,1.6495994226402142,What they knew
237,0.25,3.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,5.557137646912654,Global
238,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.0,20.049078130823546,Global
239,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.5,0.0,0.0,0.75,14.086202131998139,Global
240,0.25,1.25,0.0,0.0,1.75,3.8000000000000003,0.0,0.0,0.0,0.5,6.008375134336134,Global
241,0.0,1.0,0.0,1.75,0.25,1.2,0.25,0.0,0.25,0.0,2.3791639610372317,Global
242,0.0,2.25,0.0,0.0,1.0,5.0,0.0,0.0,0.5,0.0,3.642397658157149,What they knew
243,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,8.603159934907065,What they knew
244,0.25,1.75,0.0,0.0,0.0,3.0,0.75,0.25,0.0,0.75,0.6764347926487648,Global
245,0.25,1.5,0.0,0.25,0.5,2.6,0.0,0.25,0.0,0.25,1.2139281870722236,Global
246,0.0,0.5,0.0,0.0,0.0,4.6,0.0,0.0,0.0,3.5,11.497046131876019,Global
247,0.0,2.5,0.0,0.0,0.0,4.4,0.5,0.0,0.0,0.75,4.635096558324306,Global
248,0.0,1.25,0.0,0.75,0.5,1.0,0.25,0.25,0.0,0.25,1.1184048997152483,Global
249,0.0,1.75,0.25,0.75,0.75,5.0,0.0,0.0,0.25,0.0,2.1856840888885487,What they knew
250,0.0,1.25,0.0,0.0,0.25,5.0,0.0,0.0,0.25,1.5,8.195468004006784,What they knew
