,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
36,0.25,1.75,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.561968469610308,Global
37,0.0,1.75,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.5,17.288517324277734,Global
38,0.0,1.75,0.0,0.0,2.0,3.8000000000000003,0.0,0.0,0.0,0.5,17.58173945907793,Global
39,0.0,1.75,0.0,0.0,2.0,3.8000000000000003,0.0,0.0,0.0,0.25,16.771005076883824,Global
40,0.0,1.75,0.0,0.0,2.0,3.8000000000000003,0.0,0.0,0.0,0.75,17.831755640565877,Global
41,0.0,2.0,0.25,0.5,0.5,2.0,0.25,0.0,0.0,0.0,1.4875896462956582,Global
42,0.0,2.25,0.0,0.25,0.25,3.0,0.0,0.0,0.0,1.0,10.559875018711816,Global
43,0.0,1.75,0.0,0.0,1.75,3.8000000000000003,0.0,0.0,0.0,1.25,16.626616017645148,Global
44,0.0,1.75,0.0,1.0,0.0,3.6,0.0,0.0,0.0,0.75,8.944761255041549,Global
45,0.0,1.75,0.0,0.0,2.25,3.6,0.0,0.0,0.0,0.75,16.860822971716118,Global
46,0.0,1.0,0.0,1.5,2.25,5.0,0.0,0.0,0.0,0.0,2.872779072317951,What they knew
47,0.25,1.25,0.0,0.0,2.25,5.0,0.0,0.0,0.0,0.0,4.88307459328545,What they knew
48,0.0,1.75,0.0,0.0,2.25,3.8000000000000003,0.0,0.0,0.0,0.75,16.83318386831713,Global
49,0.25,2.0,0.0,1.0,0.0,1.6,0.75,0.0,0.0,0.0,1.47235495140034,Global
50,0.25,1.25,0.25,1.25,0.0,1.2,0.25,0.0,0.0,0.25,0.35129242173560127,Global
51,0.0,0.75,0.0,0.5,0.25,2.0,0.5,0.0,0.25,1.25,2.190352459998191,Global
52,0.25,0.5,0.0,0.0,0.5,1.2,0.5,0.0,0.5,1.5,0.5331516763311552,Global
53,0.0,1.0,0.0,0.0,2.5,5.0,0.0,0.0,0.0,1.0,5.2783506499114,What they knew
54,0.0,1.75,0.0,0.0,2.25,5.0,0.25,0.0,0.25,0.0,7.713559760764655,What they knew
55,0.0,1.75,0.0,0.0,3.0,3.6,0.0,0.0,0.0,0.0,12.886042300590638,Global
56,0.0,1.75,0.0,0.0,1.75,3.6,0.0,0.0,0.0,1.0,18.0794786601747,Global
57,0.0,1.75,0.0,0.0,1.5,3.6,0.0,0.0,0.0,1.0,17.706904161441557,Global
58,0.0,1.75,0.0,0.0,1.5,3.6,0.0,0.0,0.0,0.5,16.010102526500678,Global
59,0.0,1.75,0.0,0.0,1.75,3.8000000000000003,0.0,0.0,0.0,1.0,17.930424840426554,Global
60,0.0,1.0,0.0,0.0,0.75,1.6,0.25,0.25,0.25,1.25,1.036557645411468,Global
61,0.0,1.25,0.0,0.75,0.0,4.2,0.0,0.25,0.0,1.25,2.095411449005705,Global
62,0.0,1.75,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.25424497213812436,What they knew
63,0.25,2.0,0.25,0.0,1.25,5.0,0.25,0.0,0.25,0.0,0.9654020063685838,What they knew
64,0.5,1.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.5,0.5371416717562945,Global
65,0.0,1.5,0.0,0.0,1.25,1.0,0.0,0.0,0.25,0.75,3.6965799932059005,Global
66,0.0,1.75,0.0,0.0,1.5,3.6,0.0,0.0,0.0,0.75,17.264453119003868,Global
67,0.0,1.75,0.0,0.0,1.5,3.6,0.0,0.0,0.0,1.25,16.84006012149531,Global
68,0.0,1.5,0.0,0.5,0.0,2.6,0.5,0.0,0.5,0.25,2.0848138205440545,Global
69,0.0,1.25,0.0,1.25,0.5,5.0,0.0,0.0,0.0,1.25,17.687663258060283,What they knew
70,0.0,1.25,0.0,0.25,0.5,5.0,0.0,0.0,0.0,1.0,15.71040759926938,What they knew
71,0.0,1.5,0.0,0.0,1.25,4.6,0.0,0.0,0.0,1.0,15.474138863293842,Global
72,0.0,1.5,0.0,0.25,1.75,3.8000000000000003,0.0,0.0,0.0,1.0,15.93591690903097,Global
73,0.0,1.25,0.0,0.75,0.75,5.0,0.0,0.0,0.0,1.5,15.071502188864656,Global
74,0.0,1.5,0.0,0.0,1.75,3.8000000000000003,0.0,0.0,0.0,1.0,16.980894309638813,Global
75,0.0,0.75,0.0,0.5,0.0,2.2,0.5,0.25,0.75,0.75,0.3601394404448272,Global
76,0.0,1.25,0.0,1.5,0.25,5.0,0.25,0.0,0.0,0.0,10.156945927234013,What they knew
77,0.0,1.25,0.0,1.25,0.5,5.0,0.0,0.0,0.0,1.0,18.352763463919388,What they knew
78,0.0,1.25,0.0,1.5,0.5,5.0,0.0,0.0,0.0,1.0,17.513399213328785,What they knew
79,0.25,1.5,0.0,1.0,0.0,5.0,0.25,0.0,0.25,0.5,3.1638316648533507,What they knew
80,0.0,1.25,0.0,1.0,0.5,5.0,0.0,0.0,0.0,0.75,17.959881173456928,Global
81,0.0,1.25,0.0,1.0,0.5,4.800000000000001,0.0,0.0,0.0,0.75,18.30140048729994,Global
82,0.0,1.5,0.0,0.0,1.75,3.4000000000000004,0.0,0.0,0.0,0.75,16.77211202750432,Global
83,0.0,0.75,0.0,0.0,0.25,4.4,0.0,0.0,0.25,2.25,7.664471647792157,Global
84,0.0,1.0,0.0,1.0,0.25,4.6,0.0,0.0,0.0,0.75,13.474994038292383,Global
85,0.0,1.25,0.0,1.25,0.5,5.0,0.0,0.0,0.0,0.75,18.23415175007836,What they knew
86,0.0,1.5,0.0,0.0,1.25,5.0,0.0,0.0,0.25,0.25,9.62852728007116,What they knew
87,0.0,1.0,0.0,0.5,0.5,3.4000000000000004,0.25,0.0,0.0,0.25,13.373531708776966,Global
88,0.0,1.25,0.0,1.0,0.5,4.6,0.0,0.0,0.0,0.75,18.45103008288524,Global
89,0.0,0.25,0.0,0.5,2.25,1.8,0.5,0.0,0.0,0.0,0.5390092171890779,Global
90,0.25,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,2.25,1.3608253654506115,Global
91,0.0,0.5,0.25,0.25,0.75,4.2,0.5,0.0,0.0,1.25,1.5486853598791264,Global
92,0.0,0.75,0.25,0.25,1.0,4.800000000000001,0.25,0.0,0.25,0.75,1.4414120478394326,Global
93,0.0,0.75,0.0,0.25,0.25,4.4,0.25,0.0,0.0,1.75,10.34694840993263,Global
94,0.0,1.5,0.0,1.25,0.5,5.0,0.0,0.0,0.0,0.0,16.12391588634102,What they knew
95,0.0,1.75,0.0,0.0,0.75,5.0,0.75,0.0,0.0,0.0,8.359061075529286,What they knew
96,0.0,1.25,0.0,1.0,0.5,4.6,0.0,0.0,0.0,0.5,18.218086126308634,Global
97,0.0,1.5,0.0,0.0,1.75,3.6,0.0,0.0,0.0,0.75,16.876738190124684,Global
98,0.0,0.0,0.0,0.0,1.25,2.2,0.0,0.0,0.0,2.0,1.3597474144284634,Global
99,0.25,2.0,0.0,0.0,0.5,2.8,0.25,0.0,0.25,0.5,3.006942034475569,Global
100,0.0,1.75,0.25,0.0,1.0,2.8,0.0,0.0,0.5,0.25,0.7790973438027464,Global
101,0.0,1.0,0.0,0.5,0.75,5.0,0.25,0.0,0.0,0.75,17.677057038902763,What they knew
102,0.0,1.0,0.0,0.75,1.25,5.0,0.25,0.0,0.0,0.0,10.452729978759683,What they knew
103,0.0,1.25,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.75,18.06527015964632,Global
104,0.0,1.75,0.0,0.0,1.75,3.4000000000000004,0.0,0.0,0.0,0.75,18.144253845992566,Global
105,0.0,1.75,0.0,0.0,1.75,3.2,0.0,0.0,0.0,0.75,17.882583562532332,Global
106,0.25,1.0,0.0,1.0,0.5,4.800000000000001,0.25,0.0,0.25,0.0,5.4882227506763455,Global
107,0.25,0.75,0.0,0.25,1.0,2.8,0.25,0.0,0.25,1.25,2.832433461767194,Global
108,0.0,1.5,0.0,1.0,1.0,5.0,0.25,0.0,0.0,0.0,17.884174628409205,What they knew
109,0.25,1.0,0.0,1.25,0.75,5.0,0.25,0.0,0.25,0.0,5.663828416796669,What they knew
110,0.0,1.25,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.5,22.053651742054136,Global
111,0.25,0.25,0.0,0.75,0.5,3.4000000000000004,0.25,0.0,0.25,0.25,2.9213779561383326,Global
112,0.0,0.5,0.0,0.0,1.0,3.2,0.0,0.0,0.5,0.75,2.4097632938090228,Global
113,0.0,0.25,0.0,1.0,1.0,3.2,0.0,0.0,0.0,1.25,7.028610808802066,Global
114,0.0,1.75,0.0,0.0,1.75,3.2,0.0,0.0,0.0,0.5,17.124315136061938,Global
115,0.0,0.5,0.0,1.5,0.0,4.0,0.5,0.0,0.0,0.5,6.712161201847389,Global
116,0.0,1.0,0.0,0.25,0.5,5.0,0.5,0.0,0.25,1.25,9.112543811140132,What they knew
117,0.0,1.5,0.0,0.25,0.5,5.0,0.0,0.0,0.0,0.0,12.773380098715053,What they knew
118,0.0,1.25,0.0,0.75,0.25,4.800000000000001,0.25,0.0,0.25,0.25,8.629203193847479,Global
119,0.0,0.75,0.0,0.75,0.5,4.6,0.0,0.0,0.25,1.0,10.658616883927811,Global
120,0.25,0.25,0.0,0.5,1.25,3.8000000000000003,0.25,0.0,0.0,0.75,2.5346684200399623,Global
121,0.0,1.0,0.0,0.0,1.0,4.4,1.0,0.0,0.0,0.25,6.175125972194069,Global
122,0.0,0.25,0.0,2.0,1.0,3.8000000000000003,0.25,0.0,0.0,0.0,7.956717634812023,Global
123,0.25,1.25,0.0,0.0,0.0,5.0,0.5,0.0,0.0,1.75,2.883070911376599,What they knew
124,0.0,2.25,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.25,6.975564717634105,What they knew
125,0.0,1.25,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.5,24.029135374601996,Global
126,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,24.258304456722982,Global
127,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,24.13071381362417,Global
128,0.0,2.0,0.0,0.0,2.0,3.4000000000000004,0.0,0.0,0.0,0.25,17.016609303626083,Global
129,0.0,1.75,0.0,0.0,2.25,3.8000000000000003,0.0,0.0,0.0,0.0,16.43927521090233,Global
130,0.0,1.0,0.0,2.0,0.5,4.6,0.25,0.0,0.25,0.0,9.132401189129814,Global
131,0.0,1.0,0.0,0.25,0.75,3.8000000000000003,0.0,0.0,0.25,0.5,11.140533474317735,Global
132,0.0,1.25,0.0,0.5,0.75,5.0,0.0,0.0,0.5,0.0,4.702792433102463,What they knew
133,0.0,2.0,0.0,0.0,0.25,5.0,0.25,0.0,0.0,1.25,8.407966253235777,What they knew
134,0.0,0.25,0.0,0.75,1.25,4.6,0.0,0.0,0.25,0.0,2.612218676519514,Global
135,0.0,0.25,0.0,0.25,0.5,4.6,0.5,0.25,0.0,1.25,1.5160192361063718,Global
136,0.0,0.5,0.0,1.0,1.0,2.6,1.0,0.0,0.25,0.0,2.6197421482829437,Global
137,0.0,1.25,0.0,0.0,1.0,2.8,0.0,0.0,0.25,0.75,8.39599837778782,Global
138,0.0,0.0,0.0,0.0,0.25,4.6,0.5,0.0,0.25,0.75,2.7313862850498016,Global
139,0.25,1.75,0.0,0.0,1.5,5.0,0.25,0.0,0.0,0.25,6.3088340598870385,What they knew
140,0.0,1.25,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.5,21.606287163692727,What they knew
141,0.0,0.75,0.0,0.75,0.25,4.800000000000001,0.75,0.0,0.0,1.0,11.297373957742266,Global
142,0.0,1.0,0.0,0.25,1.0,3.8000000000000003,0.25,0.0,0.0,0.75,12.620135394983365,Global
143,0.0,1.0,0.0,1.5,0.0,2.0,0.25,0.0,0.0,0.25,3.550043754137217,Global
144,0.25,0.5,0.0,2.0,0.25,3.4000000000000004,0.75,0.0,0.0,0.25,2.517946467866099,Global
145,0.0,1.75,0.0,1.0,0.0,3.2,0.0,0.0,0.5,0.5,2.9578166284884695,Global
146,0.0,1.0,0.0,1.5,0.25,5.0,0.25,0.25,0.0,0.0,2.2935043161767465,What they knew
147,0.25,1.75,0.0,0.5,0.5,5.0,0.0,0.0,0.0,0.5,7.402734095781274,What they knew
148,0.0,1.75,0.0,0.0,0.0,3.8000000000000003,0.5,0.0,0.25,0.25,3.669504936745538,Global
149,0.0,1.25,0.0,0.0,1.0,1.4,0.75,0.0,0.25,0.25,2.4678429032407947,Global
150,0.0,2.25,0.0,0.25,0.75,1.8,0.25,0.25,0.0,0.0,1.9670562441069426,Global
151,0.0,0.5,0.0,0.0,0.75,4.6,0.5,0.0,0.25,1.5,5.380688502299511,Global
152,0.0,0.0,0.0,2.5,0.25,1.8,0.25,0.0,0.0,1.0,0.9611410173965409,Global
153,0.0,1.5,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.5,15.991710271751904,What they knew
154,0.0,1.0,0.0,0.5,1.0,5.0,0.0,0.0,0.25,0.5,9.607786529401332,What they knew
155,0.0,0.25,0.0,1.0,1.25,4.800000000000001,0.5,0.0,0.0,0.5,5.177341773804312,Global
156,0.0,0.25,0.0,0.25,1.25,4.800000000000001,1.0,0.0,0.25,0.5,1.754242319835328,Global
157,0.0,2.25,0.0,0.25,0.0,2.8,0.0,0.0,0.25,1.0,4.294142717123023,Global
158,0.0,0.25,0.0,0.5,0.25,3.0,0.25,0.0,0.25,0.5,4.160191844878705,Global
159,0.25,0.75,0.0,0.25,1.25,4.800000000000001,0.0,0.0,0.25,0.75,2.436309509837186,Global
160,0.0,1.0,0.0,0.75,0.5,5.0,1.0,0.0,0.25,0.25,7.991691775563975,What they knew
161,0.0,1.5,0.0,0.0,1.25,5.0,0.0,0.0,0.0,1.0,15.329766569466805,What they knew
162,0.0,0.25,0.0,1.5,0.75,3.8000000000000003,0.0,0.0,0.25,0.5,7.164244031564568,Global
163,0.0,1.75,0.25,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,2.844836923312553,Global
164,0.0,0.0,0.0,1.25,0.5,2.2,0.0,0.25,0.0,1.5,0.79688859003846,Global
165,0.0,1.75,0.0,0.25,1.0,4.2,0.25,0.25,0.0,0.0,3.1496384027567483,Global
166,0.0,0.0,0.0,1.0,0.75,4.0,0.5,0.0,0.25,0.25,4.54059364790458,Global
167,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.5,6.072493836981208,What they knew
168,0.0,1.5,0.0,0.0,0.0,5.0,0.25,0.0,0.0,2.25,7.83978011652791,What they knew
169,0.25,0.75,0.0,0.0,1.5,3.8000000000000003,0.0,0.0,0.0,1.25,2.9450381594696253,Global
170,0.0,0.75,0.0,1.5,0.0,3.6,0.25,0.0,0.0,1.0,6.540409887337701,Global
171,0.0,1.25,0.0,0.75,1.25,1.6,0.0,0.0,0.0,0.25,6.7750444069226505,Global
172,0.0,2.0,0.0,0.25,0.5,3.2,0.75,0.0,0.0,0.25,9.313256429403333,Global
173,0.25,2.0,0.25,0.75,0.0,4.0,0.0,0.0,0.0,0.0,0.8027696258337101,Global
174,0.0,1.25,0.0,1.25,0.0,5.0,0.0,0.0,0.5,0.0,2.71757689896982,What they knew
175,0.0,1.75,0.0,0.0,0.25,5.0,0.5,0.0,0.25,1.0,5.888255326755983,What they knew
176,0.25,0.25,0.0,2.75,0.0,3.0,0.0,0.0,0.25,0.75,0.725232588920234,Global
177,0.0,0.75,0.25,0.75,0.25,4.800000000000001,0.5,0.0,0.0,1.25,1.6856290488956618,Global
178,0.0,0.0,0.0,2.0,0.25,3.0,1.0,0.0,0.25,0.0,1.1322620146030777,Global
179,0.25,0.25,0.0,1.0,1.25,2.0,0.0,0.25,0.0,1.0,0.5430643923464096,Global
180,0.0,0.0,0.0,2.5,0.0,4.6,0.25,0.0,0.0,0.0,2.5016761579258553,Global
181,0.0,1.0,0.0,0.75,0.0,5.0,0.25,0.0,0.5,1.5,2.5597772251576045,What they knew
182,0.0,1.25,0.0,0.0,0.25,5.0,1.0,0.0,0.0,1.0,5.862006290052346,What they knew
183,0.25,1.5,0.0,0.0,0.25,4.6,0.25,0.0,0.0,0.75,5.096812245363566,Global
184,0.0,0.75,0.0,0.0,1.25,4.6,0.0,0.25,0.0,1.0,1.8000856969477526,Global
185,0.0,1.5,0.0,1.25,0.75,4.4,0.0,0.0,0.0,0.0,21.327601991897758,Global
186,0.0,1.0,0.0,0.0,1.0,4.0,1.25,0.0,0.5,0.0,1.197241498084565,Global
187,0.0,1.25,0.0,0.0,0.75,4.2,0.5,0.0,0.0,1.25,13.667236759183334,Global
188,0.0,1.75,0.0,0.25,0.75,5.0,0.25,0.25,0.0,0.75,3.3602892521195082,What they knew
189,0.0,1.0,0.25,0.25,1.0,5.0,0.0,0.0,0.0,0.25,2.121228413671937,What they knew
190,0.25,0.75,0.0,0.25,0.25,1.8,0.0,0.0,0.25,0.5,2.2112747495880942,Global
191,0.25,1.25,0.0,1.25,0.25,2.6,0.0,0.0,0.0,0.75,4.390070683320138,Global
192,0.25,1.0,0.0,0.25,1.5,3.4000000000000004,0.0,0.0,0.5,0.0,1.3511149163372365,Global
193,0.25,1.0,0.0,1.0,0.25,1.4,0.0,0.0,0.0,0.0,2.2599549036196107,Global
194,0.0,0.25,0.0,0.5,0.75,4.800000000000001,1.0,0.0,0.25,1.25,3.139085556108178,Global
195,0.0,1.0,0.0,1.5,0.0,5.0,0.0,0.25,0.0,1.5,1.5707310295044248,What they knew
196,0.0,1.0,0.0,0.75,0.0,5.0,0.0,0.0,0.0,0.75,7.934614516794476,What they knew
197,0.0,0.5,0.0,1.25,0.25,3.4000000000000004,0.5,0.0,0.0,0.25,8.307307626952836,Global
198,0.0,0.75,0.0,2.0,0.5,1.4,0.5,0.0,0.0,0.0,2.629289545915154,Global
199,0.0,0.25,0.0,0.0,4.25,1.0,0.0,0.0,0.0,0.0,0.03889799338436517,Global
200,0.0,1.0,0.0,0.75,1.0,2.2,0.5,0.0,0.0,0.25,6.633465460482567,Global
201,0.0,0.0,0.25,1.25,1.25,4.0,0.75,0.0,0.25,0.0,0.44174362830663,Global
202,0.25,1.0,0.0,0.75,0.75,5.0,0.25,0.0,0.0,0.75,8.517941665397261,What they knew
203,0.0,1.5,0.0,0.75,0.75,5.0,0.5,0.0,0.25,0.0,10.084171025462433,What they knew
204,0.0,0.75,0.0,1.5,0.75,4.2,0.0,0.25,0.0,0.0,3.089512568071097,Global
205,0.0,0.75,0.0,1.0,2.25,4.0,0.0,0.0,0.0,0.0,2.7599836765580914,Global
206,0.0,0.5,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.5,2.5,2.1882043878970077,Global
207,0.25,0.5,0.0,0.25,1.0,2.4000000000000004,0.75,0.0,0.0,0.25,2.4129906504116336,Global
208,0.0,1.5,0.0,0.75,0.25,3.8000000000000003,0.5,0.0,0.0,0.25,11.187963489977882,Global
209,0.0,1.25,0.0,1.0,1.25,5.0,0.0,0.0,0.0,0.5,15.66876916376094,What they knew
210,0.0,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.884012744769542,What they knew
211,0.25,0.25,0.0,0.5,0.5,4.2,1.0,0.0,0.25,0.25,3.054139409108634,Global
212,0.0,2.0,0.0,0.25,0.5,1.6,0.25,0.0,0.25,0.25,5.234967693685625,Global
213,0.0,2.5,0.0,0.25,0.25,1.0,0.0,0.0,0.25,0.5,3.8606516859939015,Global
214,0.0,1.75,0.0,0.0,0.0,3.6,1.0,0.0,0.0,0.25,4.067684572213214,Global
215,0.25,1.25,0.25,0.25,1.25,4.0,0.25,0.0,0.0,0.0,1.1748809031131562,Global
216,0.0,1.0,0.0,2.0,0.75,5.0,0.0,0.0,0.0,0.0,14.855179962493626,What they knew
217,0.0,1.0,0.0,1.5,0.0,5.0,0.0,0.0,0.0,1.5,7.300329700323898,What they knew
218,0.25,0.0,0.0,0.0,0.5,2.8,0.5,0.0,0.0,1.5,1.4042939204278746,Global
219,0.25,0.5,0.0,1.25,0.5,4.6,0.0,0.0,0.0,0.75,6.532629513072823,Global
220,0.0,1.25,0.0,0.0,1.5,1.4,0.0,0.0,0.5,0.75,1.8078295974452154,Global
221,0.0,0.25,0.0,0.75,0.25,3.6,0.25,0.0,0.5,0.25,3.1585141374571917,Global
222,0.0,0.75,0.25,0.25,0.25,1.6,0.5,0.0,0.0,1.75,0.5834676250479907,Global
223,0.0,2.5,0.0,0.25,0.5,5.0,0.0,0.0,0.0,0.5,11.753985391866435,What they knew
224,0.0,2.25,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.0,14.475169921019855,What they knew
225,0.25,0.5,0.25,0.75,0.75,4.2,0.25,0.25,0.0,0.0,0.45443925081577824,Global
226,0.0,0.75,0.0,1.75,0.5,3.8000000000000003,0.5,0.0,0.25,0.0,8.34035458927187,Global
227,0.0,2.0,0.0,0.25,1.0,3.6,0.5,0.0,0.25,0.0,7.847105785060287,Global
228,0.0,2.0,0.0,0.0,0.0,2.2,0.5,0.0,0.25,1.0,2.685570102548001,Global
229,0.0,0.25,0.0,0.25,1.0,3.2,1.0,0.0,0.0,0.0,3.326420020830173,Global
230,0.0,1.0,0.0,1.5,1.0,5.0,0.0,0.0,0.0,0.25,18.6310085988747,What they knew
231,0.25,1.0,0.0,0.0,0.75,5.0,0.25,0.0,0.0,1.75,5.70895453736892,What they knew
232,0.0,0.5,0.0,0.25,0.25,4.4,1.0,0.0,0.25,0.25,5.113892521715176,Global
233,0.0,0.25,0.0,0.5,0.0,3.2,0.0,0.0,0.0,1.75,5.712662182048592,Global
234,0.0,2.5,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.5,7.598241672433034,Global
235,0.0,1.5,0.25,0.25,0.75,2.6,1.0,0.0,0.0,0.25,1.0593055249678769,Global
236,0.0,0.75,0.0,1.75,0.25,3.2,0.0,0.0,0.5,0.75,3.070557793333798,Global
237,0.0,2.0,0.0,0.0,2.25,5.0,0.0,0.0,0.0,0.0,17.690388742230013,What they knew
238,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,17.551098200699546,What they knew
239,0.0,1.75,0.0,0.0,1.75,3.6,0.0,0.0,0.0,0.75,18.204296452670032,Global
240,0.0,2.0,0.0,0.0,2.0,4.4,0.0,0.0,0.0,0.25,18.02430228474101,Global
241,0.0,2.0,0.0,0.0,2.0,4.2,0.0,0.0,0.0,0.25,17.686345937541407,Global
242,0.0,2.0,0.0,0.0,1.75,3.8000000000000003,0.0,0.0,0.0,0.75,17.943076567461176,Global
243,0.25,1.0,0.0,0.0,0.0,3.2,0.25,0.0,0.25,1.75,2.134478511924254,Global
244,0.0,2.0,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.0,17.711573364961666,What they knew
245,0.0,2.25,0.0,1.0,0.0,5.0,0.75,0.0,0.0,0.0,3.2676219769347923,What they knew
246,0.0,2.0,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.25,18.493209380844462,Global
247,0.0,2.0,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.25,16.98963228891093,Global
248,0.0,2.0,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.25,18.093401424930295,Global
249,0.0,2.0,0.0,0.0,1.75,4.6,0.0,0.0,0.0,0.25,18.69615161657053,Global
250,0.0,2.0,0.0,0.0,2.25,4.2,0.0,0.0,0.0,0.0,17.092155028479997,Global
