,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
30,0.0,0.5,0.0,1.0,0.25,2.2,0.0,0.0,0.0,2.0,5.89545262741449,Global
31,0.25,1.25,0.0,0.75,0.75,3.2,0.0,0.0,0.0,0.25,7.342722388620278,Global
32,0.25,1.0,0.0,0.0,0.25,4.6,0.0,0.0,0.0,3.25,6.138861007999031,Global
33,0.25,0.5,0.0,0.0,0.5,2.8,0.75,0.0,0.0,2.25,1.2626172185731517,Global
34,0.0,1.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,3.0,13.086767867113092,What they knew
35,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.25,14.15600907926154,What they knew
36,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.5,14.399622496887108,Global
37,0.0,1.0,0.0,0.0,0.5,4.2,0.75,0.0,0.75,0.25,2.059701340537066,Global
38,0.0,0.0,0.0,0.0,0.25,4.2,0.0,0.0,0.5,2.5,0.8864739640142887,Global
39,0.25,1.0,0.0,0.0,1.5,2.8,0.0,0.0,0.0,1.25,3.8892871541781973,Global
40,0.0,0.75,0.0,0.25,0.75,1.8,1.0,0.0,0.25,0.75,2.334596008955278,Global
41,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.5,14.163813414861387,What they knew
42,0.0,1.25,0.0,0.0,0.0,5.0,0.25,0.0,0.0,1.5,8.074654631410407,What they knew
43,0.25,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.75,5.919284479267448,Global
44,0.25,1.25,0.0,0.0,1.0,3.2,0.0,0.0,0.0,1.25,5.752746812468094,Global
45,0.0,1.0,0.0,0.25,0.25,4.4,0.0,0.0,0.0,3.0,14.057094133958982,Global
46,0.25,1.5,0.0,0.0,0.5,1.2,0.0,0.0,0.0,1.25,2.651915866587881,Global
47,0.25,1.75,0.0,0.0,0.5,2.8,0.5,0.0,0.0,0.25,3.964951888767761,Global
48,0.0,1.5,0.5,0.5,0.5,5.0,0.0,0.0,0.0,0.25,0.2696913951852642,What they knew
49,0.0,1.25,0.0,0.5,0.25,5.0,0.0,0.0,0.75,0.25,1.7512640635744032,What they knew
50,0.25,0.25,0.25,0.5,1.25,3.0,0.0,0.0,0.25,0.25,0.38351005943259253,Global
51,0.0,1.75,0.0,0.25,0.25,2.8,0.5,0.0,0.25,0.0,5.087590688908345,Global
52,0.0,0.75,0.0,0.25,0.0,4.800000000000001,0.5,0.0,0.0,1.75,5.342374293049918,Global
53,0.0,0.5,0.0,0.0,0.0,2.8,0.25,0.0,0.25,1.0,3.213138515862678,Global
54,0.5,1.25,0.25,0.0,0.25,2.6,0.5,0.0,0.0,1.0,0.1973244824159659,Global
55,0.25,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.25,5.853049362356672,What they knew
56,0.0,1.0,0.0,0.25,0.0,5.0,0.0,0.5,0.0,1.5,0.08824488871279731,What they knew
57,0.0,2.0,0.0,0.75,0.25,3.4000000000000004,0.0,0.0,0.0,0.75,12.72879179491075,Global
58,0.0,1.5,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,1.75,11.533362731463209,Global
59,0.0,2.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,1.5,11.55248531139826,Global
60,0.0,1.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.25,15.651609320576753,Global
61,0.0,1.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.0,16.954467529077526,Global
62,0.0,1.75,0.0,2.25,0.5,4.6,0.0,0.0,0.0,0.0,11.048207755114646,Global
63,0.0,1.75,0.0,0.75,0.5,4.6,0.0,0.0,0.0,0.0,16.858245529023304,Global
64,0.0,2.5,0.0,0.25,0.0,4.6,0.0,0.0,0.25,0.75,4.792398930884291,Global
65,0.0,2.75,0.25,0.0,0.25,4.4,0.25,0.0,0.0,0.75,2.010735055927141,Global
66,0.25,1.0,0.0,0.75,0.5,2.2,0.0,0.0,0.0,1.25,4.604803612632158,Global
67,0.0,1.0,0.5,0.0,0.0,5.0,0.0,0.0,0.25,1.25,0.16975964213558817,What they knew
68,0.0,1.0,0.0,0.0,0.0,5.0,0.25,0.0,0.5,2.75,1.9908857649518739,What they knew
69,0.0,1.5,0.25,0.0,0.25,4.4,0.25,0.0,0.0,0.25,1.8387351799267626,Global
70,0.0,0.0,0.0,0.75,0.0,4.6,0.25,0.0,0.0,1.75,2.737682042966089,Global
71,0.0,0.5,0.0,2.0,1.5,4.0,0.0,0.0,0.0,0.0,6.4533718370127655,Global
72,0.0,1.0,0.25,1.25,0.75,2.4000000000000004,0.25,0.0,0.0,0.25,1.7212490991514018,Global
73,0.0,1.5,0.0,1.25,0.25,1.2,0.5,0.0,0.25,0.0,2.7111880161408624,Global
74,0.0,1.25,0.25,0.5,0.5,5.0,0.25,0.0,0.25,0.5,1.9449188729842681,What they knew
75,0.0,1.5,0.0,1.0,0.25,5.0,0.0,0.0,0.0,0.0,11.025129271433755,What they knew
76,0.25,1.0,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,0.0,5.155960733138633,Global
77,0.25,0.25,0.0,0.0,1.25,2.4000000000000004,0.5,0.0,0.5,0.25,0.6983798841770439,Global
78,0.0,0.25,0.0,0.25,1.0,2.8,0.25,0.25,0.0,0.25,1.149947191859196,Global
79,0.0,0.5,0.0,1.25,2.0,4.4,0.0,0.0,0.0,0.0,2.054227574505867,Global
80,0.25,1.5,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.25,6.531347846621088,Global
81,0.25,1.25,0.25,0.25,0.0,5.0,0.0,0.0,0.0,0.0,0.7446582182310246,What they knew
82,0.0,1.25,0.25,0.25,1.0,5.0,0.0,0.0,0.0,0.5,2.6129884538835086,What they knew
83,0.0,0.0,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.5,4.238130089258391,Global
84,0.0,0.5,0.0,1.5,0.75,4.6,0.5,0.0,0.25,0.5,9.44313978363946,Global
85,0.25,1.5,0.0,0.25,1.0,4.4,0.25,0.0,0.25,0.0,5.100434420319852,Global
86,0.0,0.5,0.0,1.75,0.5,3.8000000000000003,0.0,0.25,0.0,1.0,2.244443239185491,Global
87,0.0,1.0,0.0,0.75,0.5,1.4,0.5,0.0,0.0,1.0,3.188503071797295,Global
88,0.25,1.25,0.0,0.25,1.75,5.0,0.0,0.0,0.25,0.0,3.641078146138028,What they knew
89,0.0,1.5,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.5,10.126496256480321,What they knew
90,0.0,0.25,0.0,0.25,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,6.089529305707129,Global
91,0.0,0.5,0.0,0.0,0.25,1.4,0.25,0.25,0.25,1.5,0.649381821576857,Global
92,0.25,0.0,0.0,0.25,2.0,2.6,0.75,0.0,0.0,0.0,0.2497943625133456,Global
93,0.0,0.5,0.0,1.25,0.5,4.6,0.25,0.0,0.25,1.0,9.333167829048294,Global
94,0.25,1.25,0.0,1.5,0.25,2.8,0.25,0.0,0.0,0.0,3.9934892803979096,Global
95,0.0,1.0,0.0,0.5,0.0,5.0,0.0,0.0,0.0,0.5,6.661200860061237,What they knew
96,0.0,2.5,0.0,0.0,0.25,5.0,0.0,0.0,0.25,1.0,5.957881311484627,What they knew
97,0.0,0.75,0.0,0.0,0.25,3.6,0.25,0.0,0.25,2.0,5.3590260272966646,Global
98,0.0,0.25,0.0,0.75,0.5,4.2,0.25,0.0,0.0,1.75,6.4840848066174415,Global
99,0.0,0.75,0.0,0.75,0.5,3.2,0.0,0.0,0.25,1.0,11.16095506107464,Global
100,0.0,1.5,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.0,16.318402826724316,Global
101,0.0,0.0,0.0,1.25,1.25,2.4000000000000004,0.0,0.25,0.75,0.0,0.14962878200335955,Global
102,0.25,1.5,0.0,1.0,0.5,5.0,0.0,0.0,0.25,0.25,5.799058680083656,What they knew
103,0.25,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.038797391541272,What they knew
104,0.0,1.0,0.0,0.25,0.75,4.0,0.25,0.25,0.25,1.0,2.345146073073301,Global
105,0.0,1.0,0.0,0.0,0.0,2.4000000000000004,0.25,0.0,0.25,1.0,3.2688262342363035,Global
106,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,4.5,2.6975931998729026,Global
107,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,4.5,3.384139481136268,Global
108,0.25,0.75,0.0,1.25,0.5,3.2,0.25,0.0,0.0,0.5,6.5975321867510255,Global
109,0.0,1.5,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.25,17.145206625488147,What they knew
110,0.0,1.5,0.0,0.75,0.75,5.0,0.0,0.0,0.0,1.0,19.580643390507262,What they knew
111,0.0,1.5,0.0,1.0,0.75,5.0,0.0,0.0,0.0,1.25,17.37412182520794,What they knew
112,0.0,1.5,0.0,0.75,0.75,5.0,0.0,0.0,0.0,1.25,17.309154260768484,What they knew
113,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,21.718971424271952,Global
114,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
115,0.0,0.25,0.0,1.5,1.25,2.2,0.0,0.0,0.25,0.75,2.9448902315776535,Global
116,0.0,0.5,0.0,1.0,0.75,2.2,0.25,0.0,0.25,0.75,5.650750615599456,Global
117,0.0,2.75,0.0,0.0,0.5,2.6,0.5,0.0,0.0,0.0,6.525294878243869,Global
118,0.0,0.5,0.0,0.75,0.75,4.4,0.5,0.0,0.25,0.0,8.514968078406598,Global
119,0.25,1.5,0.0,0.5,1.25,3.4000000000000004,0.0,0.0,0.0,0.0,6.063720114058086,Global
120,0.25,1.0,0.0,0.75,0.75,5.0,0.75,0.0,0.0,0.25,7.206887487819837,What they knew
121,0.0,1.5,0.0,0.0,1.0,5.0,0.5,0.0,0.5,0.0,3.116100524790859,What they knew
122,0.25,0.0,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.5,1.25,0.8521907431028248,Global
123,0.0,0.25,0.0,0.25,0.75,3.2,0.75,0.0,0.5,0.0,2.3953597063432275,Global
124,0.0,0.75,0.0,1.25,0.75,4.6,0.0,0.0,0.0,0.5,22.459546660220568,Global
125,0.0,1.0,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,21.024224118435214,Global
126,0.0,1.0,0.0,1.25,0.75,4.4,0.0,0.0,0.0,0.5,26.123293617301634,Global
127,0.0,1.0,0.0,1.25,0.75,4.2,0.0,0.0,0.0,0.5,26.989768684323842,Global
128,0.0,1.0,0.0,1.25,0.75,4.0,0.0,0.0,0.0,0.5,27.343483266572544,Global
129,0.0,0.5,0.0,0.25,0.75,3.4000000000000004,1.0,0.0,0.0,1.0,6.251723316978611,Global
130,0.25,0.0,0.0,2.0,0.75,1.8,0.75,0.0,0.0,0.0,0.7485543092430997,Global
131,0.0,0.0,0.0,1.75,1.25,2.8,0.0,0.0,0.0,0.0,2.8732601205598813,Global
132,0.0,0.0,0.0,0.75,0.75,4.6,0.75,0.0,0.25,0.5,4.236436281287105,Global
133,0.0,0.25,0.0,0.5,0.5,3.6,1.25,0.0,0.0,0.5,3.270730824340282,Global
134,0.0,1.25,0.0,0.0,1.0,5.0,0.0,0.0,0.25,0.0,7.8479333475361965,What they knew
135,0.0,1.0,0.0,1.5,1.25,5.0,0.25,0.0,0.0,0.25,12.495121059491542,What they knew
136,0.0,1.0,0.25,0.0,0.25,1.6,0.0,0.0,0.25,1.5,0.887815931241329,Global
137,0.0,1.5,0.25,0.0,1.0,4.2,0.25,0.0,0.0,0.75,2.5906375903395285,Global
138,0.25,1.75,0.0,1.25,0.0,4.2,0.0,0.25,0.0,0.5,1.0988409694205474,Global
139,0.0,2.0,0.0,0.0,0.0,3.6,0.5,0.0,0.5,0.5,1.6069613557192506,Global
140,0.25,0.75,0.0,0.25,1.0,2.4000000000000004,0.5,0.0,0.25,0.75,2.4561780003979345,Global
141,0.0,2.0,0.0,0.0,0.75,5.0,0.5,0.25,0.0,0.0,2.1731059546157416,What they knew
142,0.0,1.0,0.0,0.5,0.25,5.0,0.75,0.0,0.0,0.5,12.79989657052566,What they knew
143,0.0,0.5,0.0,0.75,0.25,4.0,0.0,0.25,0.0,1.75,1.9583301922781018,Global
144,0.0,0.5,0.0,0.5,1.25,4.6,0.25,0.0,0.25,1.0,3.925863833440208,Global
145,0.0,0.0,0.0,0.75,0.75,4.800000000000001,0.25,0.0,0.25,0.0,3.3485538818529452,Global
146,0.0,1.5,0.0,0.25,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,9.001138601845794,Global
147,0.0,1.25,0.0,1.25,1.0,1.2,0.0,0.0,0.0,0.5,6.058932577184927,Global
148,0.0,1.0,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.75,17.188668600356838,What they knew
149,0.0,1.0,0.0,0.0,0.0,5.0,1.75,0.0,0.0,1.75,0.3549015913248829,What they knew
150,0.0,1.25,0.0,0.25,0.5,4.4,1.0,0.0,0.0,0.75,9.668603661291034,Global
151,0.0,0.5,0.0,1.0,0.5,3.0,0.75,0.0,0.0,0.25,8.492235598135421,Global
152,0.0,0.5,0.0,0.75,0.0,2.4000000000000004,0.25,0.0,0.5,0.5,1.920551667966147,Global
153,0.0,1.5,0.0,0.75,0.75,3.2,0.0,0.0,0.25,0.0,10.615659142485002,Global
154,0.0,0.5,0.0,1.25,1.5,4.0,0.25,0.0,0.25,0.0,3.7797616281434454,Global
155,0.0,2.25,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.75,14.884407741123503,What they knew
156,0.0,1.0,0.0,1.25,0.75,5.0,0.0,0.0,0.25,0.25,12.82096611881666,What they knew
157,0.0,0.25,0.0,0.0,0.0,4.4,0.25,0.0,0.0,2.75,4.849046736611054,Global
158,0.0,0.25,0.0,1.75,0.25,1.6,0.0,0.0,0.0,0.0,2.3602784299940964,Global
159,0.25,1.75,0.0,0.5,0.75,4.4,0.0,0.0,0.5,0.0,2.707562223115261,Global
160,0.25,0.5,0.0,1.5,0.0,4.0,1.25,0.0,0.0,0.25,1.4591639052705334,Global
161,0.0,0.25,0.0,1.75,0.75,2.4000000000000004,0.5,0.0,0.25,0.0,3.1980570121567387,Global
162,0.0,1.0,0.0,0.0,0.75,5.0,0.25,0.0,0.0,0.5,13.897542311994053,What they knew
163,0.0,1.0,0.0,0.5,1.5,5.0,0.0,0.0,0.0,1.0,4.646611857686821,What they knew
164,0.25,0.5,0.0,0.0,0.5,4.6,0.5,0.0,0.5,0.75,2.062394756923955,Global
165,0.25,0.5,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.25,0.5,1.471660690345756,Global
166,0.25,1.0,0.0,0.0,1.0,3.2,1.0,0.25,0.0,0.25,0.8362491365766382,Global
167,0.0,0.0,0.25,2.25,0.0,4.800000000000001,0.0,0.0,0.25,0.0,0.3380475628586128,Global
168,0.25,1.25,0.0,0.5,0.25,4.6,0.0,0.0,0.25,0.25,4.014950677071553,Global
169,0.0,1.25,0.0,0.0,1.0,5.0,1.25,0.0,0.0,0.5,2.951203975237123,What they knew
170,0.0,3.0,0.0,0.0,0.75,5.0,0.5,0.0,0.0,0.0,6.454620274932658,What they knew
171,0.0,0.0,0.0,0.0,0.5,3.2,0.5,0.0,0.0,2.25,1.8296196699901666,Global
172,0.25,1.25,0.0,1.5,0.0,4.4,0.0,0.0,0.25,0.5,3.0607445641637003,Global
173,0.25,1.0,0.0,1.5,0.75,4.6,0.0,0.0,0.0,0.0,8.448401471790092,Global
174,0.0,1.25,0.0,1.0,1.0,4.6,0.0,0.0,0.0,0.25,22.128852718452826,Global
175,0.0,0.0,0.0,3.0,0.75,3.0,0.0,0.0,0.0,0.25,0.9986102505403195,Global
176,0.0,1.0,0.0,1.25,0.0,5.0,1.0,0.0,0.0,0.25,5.56084887512154,What they knew
177,0.0,1.0,0.0,0.75,0.75,5.0,0.75,0.0,0.0,0.0,14.1292574721758,What they knew
178,0.0,0.75,0.0,0.25,1.0,2.2,0.75,0.0,0.0,0.5,4.628378259664877,Global
179,0.0,1.75,0.0,0.5,0.25,3.4000000000000004,0.0,0.25,0.0,0.0,2.2328030740393388,Global
180,0.0,0.25,0.0,0.5,0.0,3.8000000000000003,0.5,0.0,0.25,0.5,3.236381600859798,Global
181,0.0,0.75,0.0,0.25,0.5,4.6,0.0,0.0,0.75,1.0,1.9034619509755017,Global
182,0.0,0.25,0.0,1.25,0.5,2.4000000000000004,0.25,0.0,0.25,0.5,4.394253382677027,Global
183,0.25,1.75,0.0,0.5,0.25,5.0,0.0,0.0,0.0,1.0,5.721385077929845,What they knew
184,0.0,1.75,0.0,0.5,0.5,5.0,0.0,0.0,0.25,0.25,11.10554121979802,What they knew
185,0.0,0.75,0.0,0.75,0.5,4.4,0.5,0.0,0.25,0.25,11.053719434483805,Global
186,0.0,1.75,0.0,0.75,0.5,4.0,0.25,0.0,0.0,0.5,15.370115578729997,Global
187,0.0,1.0,0.0,1.25,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.11173427149403,Global
188,0.0,0.75,0.0,0.75,0.75,4.4,0.5,0.25,0.0,0.5,3.0571444838904496,Global
189,0.25,1.75,0.0,0.0,0.0,3.2,0.0,0.0,0.25,1.0,2.3601504673947895,Global
190,0.0,1.0,0.0,2.25,0.0,5.0,0.0,0.0,0.25,0.0,3.574180693458663,What they knew
191,0.0,1.0,0.0,0.25,0.25,5.0,0.25,0.0,0.25,1.75,7.237621500452356,What they knew
192,0.0,0.5,0.0,1.5,0.5,2.0,0.25,0.0,0.0,0.75,5.987026063656009,Global
193,0.25,0.5,0.0,0.5,1.0,3.6,0.0,0.0,0.0,1.0,4.812263518605124,Global
194,0.0,2.0,0.0,0.25,0.0,2.4000000000000004,0.25,0.0,0.0,0.25,5.399648049564111,Global
195,0.0,0.0,0.0,1.25,0.75,2.4000000000000004,0.0,0.0,0.0,1.0,4.188292105898808,Global
196,0.0,0.5,0.0,0.0,0.75,4.800000000000001,0.5,0.0,0.0,0.25,9.574674991119766,Global
197,0.0,1.25,0.0,1.75,0.25,5.0,0.0,0.0,0.0,1.0,11.298591317092416,What they knew
198,0.0,1.75,0.0,0.75,0.25,5.0,0.5,0.0,0.0,0.5,11.52453203908881,What they knew
199,0.0,1.5,0.0,0.25,0.5,2.8,0.0,0.0,0.5,1.0,4.676753723244142,Global
200,0.0,0.75,0.0,0.75,0.0,4.2,0.75,0.25,0.25,0.75,1.257938792702528,Global
201,0.25,0.0,0.25,1.0,0.75,4.800000000000001,0.0,0.0,0.0,1.25,0.5121252266798038,Global
202,0.0,0.75,0.0,0.0,1.75,3.4000000000000004,0.5,0.0,0.0,0.25,3.2027281811252286,Global
203,0.25,0.25,0.0,0.75,0.0,3.6,0.0,0.0,0.0,1.5,2.5924210060079482,Global
204,0.0,1.0,0.0,1.75,0.5,5.0,0.5,0.0,0.0,0.0,12.117875649602194,What they knew
205,0.25,1.0,0.0,0.75,1.25,5.0,0.5,0.0,0.0,0.25,4.846078940779932,What they knew
206,0.0,2.25,0.0,0.0,0.25,2.4000000000000004,0.25,0.0,0.0,0.25,7.19702492156963,Global
207,0.0,0.5,0.0,0.0,0.75,1.2,0.0,0.0,0.75,1.75,0.4571762399524771,Global
208,0.0,0.5,0.0,0.0,0.75,3.6,0.5,0.0,0.25,0.5,5.975556075297188,Global
209,0.0,1.25,0.0,0.5,1.25,1.8,0.25,0.0,0.0,0.25,6.362372906503127,Global
210,0.0,1.5,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,1.25,10.837107669498032,Global
211,0.25,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.5,5.181555559785476,What they knew
212,0.25,2.0,0.0,0.25,0.25,5.0,0.5,0.0,0.0,0.25,4.146409306799889,What they knew
213,0.25,0.5,0.0,0.75,1.5,3.8000000000000003,0.0,0.25,0.25,0.5,0.5797068545390749,Global
214,0.0,1.25,0.25,0.5,1.25,4.4,0.0,0.0,0.25,0.25,1.9492553444168284,Global
215,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.5,0.25,2.438651366115689,Global
216,0.0,1.75,0.0,0.0,2.0,2.8,0.0,0.25,0.0,0.0,2.7884615860991695,Global
217,0.0,0.0,0.25,0.0,0.0,4.0,0.75,0.0,0.0,2.5,0.22898181144711846,Global
218,0.25,1.0,0.0,0.75,0.75,5.0,0.0,0.25,0.0,0.25,1.814600587227816,What they knew
219,0.0,2.0,0.0,0.0,0.5,5.0,1.0,0.0,0.0,0.0,4.075559303481734,What they knew
220,0.25,0.5,0.0,1.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,5.997669167035308,Global
221,0.0,1.0,0.0,1.25,0.25,1.8,0.5,0.0,0.0,0.5,3.7601027692374904,Global
222,0.0,1.25,0.0,0.25,0.25,2.8,0.0,0.0,0.25,1.75,7.830237151700464,Global
223,0.0,0.25,0.0,1.75,0.5,4.0,0.0,0.0,0.0,1.0,8.979210912288009,Global
224,0.25,1.5,0.0,0.75,0.5,4.4,0.5,0.0,0.0,0.0,6.792515634854055,Global
225,0.0,1.0,0.0,0.25,0.75,5.0,0.0,0.0,0.25,1.25,9.470046892216212,What they knew
226,0.0,1.0,0.0,1.25,0.0,5.0,0.25,0.0,0.0,0.5,8.34017956591374,What they knew
227,0.0,1.5,0.0,0.5,0.5,4.4,1.0,0.0,0.25,0.25,6.545063565137752,Global
228,0.0,0.75,0.0,0.25,0.25,2.6,0.5,0.0,0.0,1.0,4.775639925281518,Global
229,0.25,1.0,0.0,0.5,0.75,2.6,0.5,0.0,0.0,1.0,4.054712316921455,Global
230,0.0,0.5,0.0,0.25,1.0,3.8000000000000003,0.75,0.0,0.25,0.5,5.581331222823771,Global
231,0.0,1.25,0.0,0.0,0.5,1.6,0.25,0.0,0.0,1.25,5.63783204681379,Global
232,0.0,1.25,0.0,1.5,1.5,5.0,0.0,0.0,0.0,0.0,12.355778307379804,What they knew
233,0.0,1.0,0.0,1.5,1.0,5.0,0.25,0.25,0.0,0.25,3.070515492457831,What they knew
234,0.0,0.5,0.0,0.75,0.75,4.6,1.0,0.0,0.25,0.0,6.2021918039943005,Global
235,0.0,1.25,0.0,0.25,1.0,2.8,0.0,0.25,0.0,0.75,2.8123597677877727,Global
236,0.0,1.0,0.25,1.5,0.0,3.8000000000000003,0.0,0.0,0.0,0.5,1.2332287451381443,Global
237,0.0,0.75,0.25,0.75,0.25,4.0,0.0,0.0,0.0,1.5,1.8136979448944617,Global
238,0.0,0.5,0.0,0.75,1.0,4.800000000000001,0.5,0.0,0.25,0.5,7.33900316974699,Global
239,0.25,1.0,0.0,0.25,0.75,5.0,0.25,0.0,0.5,0.25,2.521317029162568,What they knew
240,0.25,1.25,0.0,0.25,0.0,5.0,0.75,0.0,0.25,0.25,2.8954512820861678,What they knew
241,0.25,2.25,0.0,0.25,0.25,4.0,0.25,0.0,0.0,0.5,4.559906365057306,Global
242,0.25,0.75,0.0,0.75,0.25,3.4000000000000004,0.25,0.0,0.0,1.75,3.6745958598494726,Global
243,0.25,1.5,0.0,0.5,0.5,1.8,0.25,0.0,0.5,0.0,1.6869112007472646,Global
244,0.0,0.5,0.0,0.75,0.5,2.4000000000000004,0.75,0.0,0.25,0.75,4.0425813457311275,Global
245,0.0,0.75,0.0,0.75,0.25,1.6,0.0,0.0,0.0,1.5,6.780177455945757,Global
246,0.0,1.0,0.0,1.0,0.5,5.0,0.25,0.0,0.5,0.0,4.915086307037145,What they knew
247,0.0,1.0,0.0,0.75,0.5,5.0,1.25,0.0,0.5,0.0,2.2194077802959176,What they knew
248,0.0,0.0,0.0,1.25,0.5,4.6,0.0,0.0,0.0,1.0,5.674977690846999,Global
249,0.0,0.5,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.0,1.25,11.692684837976474,Global
250,0.0,2.75,0.0,0.25,0.25,4.6,0.25,0.0,0.0,0.0,8.487968811480403,Global
