,No Hypothesis
0,25.138244697862262
1,14.06126563399986
2,14.06126563399986
3,7.349882113053805
4,7.349882113053805
5,7.349882113053805
6,7.349882113053805
7,4.712063992732199
8,4.712063992732199
9,4.53669714674377
10,4.53669714674377
11,4.53669714674377
12,4.53669714674377
13,4.53669714674377
14,4.53669714674377
15,4.53669714674377
16,4.53669714674377
17,4.53669714674377
18,4.53669714674377
19,2.5971894614205504
20,1.2826619701137223
21,0.4863549454250804
22,0.4863549454250804
23,0.4863549454250804
24,0.4863549454250804
25,0.4863549454250804
26,0.4863549454250804
27,0.4863549454250804
28,0.4863549454250804
29,0.4863549454250804
30,0.4863549454250804
31,0.4863549454250804
32,0.4863549454250804
33,0.4863549454250804
34,0.4863549454250804
35,0.4863549454250804
36,0.4863549454250804
37,0.4863549454250804
38,0.4863549454250804
39,0.4863549454250804
40,0.4863549454250804
41,0.4863549454250804
42,0.4863549454250804
43,0.4863549454250804
44,0.4863549454250804
45,0.4863549454250804
46,0.4863549454250804
47,0.4863549454250804
48,0.4863549454250804
49,0.4863549454250804
50,0.4863549454250804
51,0.4863549454250804
52,0.4863549454250804
53,0.4863549454250804
54,0.4863549454250804
55,0.4863549454250804
56,0.4863549454250804
57,0.4863549454250804
58,0.4863549454250804
59,0.4863549454250804
60,0.4863549454250804
61,0.4863549454250804
62,0.4863549454250804
63,0.4863549454250804
64,0.4863549454250804
65,0.4863549454250804
66,0.4863549454250804
67,0.4863549454250804
68,0.4863549454250804
69,0.4863549454250804
70,0.4863549454250804
71,0.4863549454250804
72,0.4863549454250804
73,0.4863549454250804
74,0.4863549454250804
75,0.4863549454250804
76,0.4863549454250804
77,0.4863549454250804
78,0.4863549454250804
79,0.4863549454250804
80,0.4863549454250804
81,0.4863549454250804
82,0.4863549454250804
83,0.4863549454250804
84,0.4863549454250804
85,0.4863549454250804
86,0.4863549454250804
87,0.4863549454250804
88,0.4863549454250804
89,0.4863549454250804
90,0.4863549454250804
91,0.4863549454250804
92,0.4863549454250804
93,0.4863549454250804
94,0.4863549454250804
95,0.4863549454250804
96,0.4863549454250804
97,0.4863549454250804
98,0.4863549454250804
99,0.4863549454250804
100,0.4863549454250804
101,0.4863549454250804
102,0.4863549454250804
103,0.4863549454250804
104,0.4863549454250804
