,Good,Poor,Weak
0,2.223195494748996,21.62539639739341,17.539110559961863
1,2.223195494748996,21.62539639739341,17.040429080373798
2,2.223195494748996,21.62539639739341,17.040429080373798
3,2.223195494748996,21.465324435999243,17.040429080373798
4,2.223195494748996,21.465324435999243,17.040429080373798
5,0.44468940921982275,21.33598938197362,17.040429080373798
6,0.44468940921982275,21.33598938197362,17.040429080373798
7,0.44468940921982275,21.33598938197362,17.040429080373798
8,0.44468940921982275,21.33598938197362,17.040429080373798
9,0.44468940921982275,21.33598938197362,17.040429080373798
10,0.44468940921982275,21.33598938197362,17.040429080373798
11,0.44468940921982275,21.33598938197362,17.040429080373798
12,0.44468940921982275,21.33598938197362,17.040429080373798
13,0.44468940921982275,21.33598938197362,17.040429080373798
14,0.44468940921982275,21.33598938197362,17.040429080373798
15,0.44468940921982275,21.19060726086408,17.040429080373798
16,0.44468940921982275,21.19060726086408,17.040429080373798
17,0.44468940921982275,21.17612110582648,17.040429080373798
18,0.44468940921982275,21.17612110582648,17.040429080373798
19,0.44468940921982275,21.17612110582648,17.040429080373798
20,0.44468940921982275,21.17612110582648,17.040429080373798
21,0.44468940921982275,21.17612110582648,17.040429080373798
22,0.44468940921982275,21.17612110582648,17.040429080373798
23,0.44468940921982275,21.136067382087926,17.040429080373798
24,0.44468940921982275,20.90607971489628,17.040429080373798
25,0.44468940921982275,20.90607971489628,17.040429080373798
26,0.44468940921982275,20.90607971489628,17.040429080373798
27,0.44468940921982275,20.90607971489628,17.040429080373798
28,0.44468940921982275,20.90607971489628,17.040429080373798
29,0.44468940921982275,20.90607971489628,17.040429080373798
30,0.44468940921982275,20.90607971489628,17.040429080373798
31,0.44468940921982275,20.90607971489628,17.040429080373798
32,0.44468940921982275,20.90607971489628,17.040429080373798
33,0.44468940921982275,20.90607971489628,17.040429080373798
34,0.44468940921982275,20.90607971489628,17.040429080373798
35,0.44468940921982275,20.90607971489628,17.040429080373798
36,0.44468940921982275,20.90607971489628,16.946146708108664
37,0.44468940921982275,20.90607971489628,16.946146708108664
38,0.44468940921982275,20.90607971489628,16.946146708108664
39,0.44468940921982275,20.90607971489628,16.85180123706679
40,0.44468940921982275,20.90607971489628,16.85180123706679
41,0.44468940921982275,20.824627643105742,16.85180123706679
42,0.44468940921982275,20.824627643105742,16.85180123706679
43,0.44468940921982275,20.824627643105742,16.85180123706679
44,0.44468940921982275,20.824627643105742,16.85180123706679
45,0.44468940921982275,20.824627643105742,16.85180123706679
46,0.44468940921982275,20.824627643105742,16.85180123706679
47,0.44468940921982275,20.563680167573946,16.85180123706679
48,0.44468940921982275,20.563680167573946,16.67148261495382
49,0.44468940921982275,20.563680167573946,16.67148261495382
50,0.44468940921982275,20.563680167573946,16.66755318182205
51,0.44468940921982275,20.563680167573946,16.66755318182205
52,0.44468940921982275,20.563680167573946,16.66755318182205
53,0.44468940921982275,20.563680167573946,16.66755318182205
54,0.44468940921982275,20.563680167573946,16.66755318182205
55,0.44468940921982275,20.563680167573946,16.66755318182205
56,0.44468940921982275,20.563680167573946,16.66755318182205
57,0.44468940921982275,20.563680167573946,16.66755318182205
58,0.44468940921982275,20.563680167573946,15.006655796732003
59,0.44468940921982275,20.563680167573946,15.006655796732003
60,0.44468940921982275,20.563680167573946,15.006655796732003
61,0.44468940921982275,20.563680167573946,15.006655796732003
62,0.44468940921982275,20.563680167573946,15.006655796732003
63,0.44468940921982275,20.563680167573946,15.006655796732003
64,0.44468940921982275,20.563680167573946,15.006655796732003
65,0.44468940921982275,20.563680167573946,15.006655796732003
66,0.44468940921982275,20.563680167573946,15.006655796732003
67,0.44468940921982275,20.563680167573946,15.006655796732003
68,0.44468940921982275,20.563680167573946,15.006655796732003
69,0.44468940921982275,20.563680167573946,15.006655796732003
70,0.44468940921982275,20.563680167573946,15.006655796732003
71,0.44468940921982275,20.563680167573946,14.863356665367126
72,0.44468940921982275,20.563680167573946,14.863356665367126
73,0.44468940921982275,20.563680167573946,14.2295564860717
74,0.44468940921982275,20.563680167573946,14.2295564860717
75,0.44468940921982275,20.563680167573946,13.806197239501357
76,0.44468940921982275,20.563680167573946,13.806197239501357
77,0.44468940921982275,20.563680167573946,13.685490928888596
78,0.44468940921982275,20.563680167573946,13.685490928888596
79,0.44468940921982275,20.563680167573946,13.685490928888596
80,0.44468940921982275,20.563680167573946,13.685490928888596
81,0.44468940921982275,20.563680167573946,13.685490928888596
82,0.44468940921982275,20.563680167573946,12.774244612806678
83,0.44468940921982275,20.563680167573946,12.774244612806678
84,0.44468940921982275,20.563680167573946,12.774244612806678
85,0.44468940921982275,20.563680167573946,12.774244612806678
86,0.44468940921982275,20.563680167573946,12.774244612806678
87,0.44468940921982275,20.563680167573946,12.774244612806678
88,0.44468940921982275,20.563680167573946,12.774244612806678
89,0.44468940921982275,20.563680167573946,12.774244612806678
90,0.44468940921982275,20.563680167573946,12.774244612806678
91,0.44468940921982275,20.535454470428512,12.774244612806678
92,0.44468940921982275,20.535454470428512,12.774244612806678
93,0.44468940921982275,20.535454470428512,12.774244612806678
94,0.44468940921982275,20.535454470428512,12.262512180479868
95,0.44468940921982275,20.535454470428512,12.262512180479868
96,0.44468940921982275,20.535454470428512,12.262512180479868
97,0.44468940921982275,20.335479512354286,12.262512180479868
98,0.44468940921982275,20.335479512354286,12.262512180479868
99,0.44468940921982275,20.335479512354286,12.262512180479868
100,0.44468940921982275,20.335479512354286,12.262512180479868
101,0.44468940921982275,20.335479512354286,12.262512180479868
102,0.44468940921982275,20.335479512354286,12.262512180479868
103,0.44468940921982275,20.335479512354286,12.262512180479868
104,0.44468940921982275,20.335479512354286,12.262512180479868
