,No Hypothesis
0,21.14477833857639
1,21.14477833857639
2,21.14477833857639
3,20.82925292400265
4,20.49170293643232
5,20.485438947635625
6,20.485438947635625
7,20.15988718890908
8,20.15988718890908
9,20.15988718890908
10,20.15988718890908
11,20.15988718890908
12,20.15988718890908
13,20.15988718890908
14,20.15988718890908
15,20.15988718890908
16,20.15988718890908
17,20.07739785894818
18,20.07739785894818
19,20.07739785894818
20,20.07739785894818
21,20.07739785894818
22,20.07739785894818
23,20.07739785894818
24,20.07739785894818
25,20.07739785894818
26,20.07739785894818
27,20.07739785894818
28,20.07739785894818
29,20.07739785894818
30,20.07739785894818
31,20.07739785894818
32,20.07739785894818
33,20.07739785894818
34,20.07739785894818
35,20.07739785894818
36,20.07739785894818
37,20.07739785894818
38,20.07739785894818
39,20.07739785894818
40,20.07739785894818
41,20.07739785894818
42,20.07739785894818
43,20.07739785894818
44,20.07739785894818
45,20.07739785894818
46,20.07739785894818
47,20.07739785894818
48,20.07739785894818
49,20.07739785894818
50,20.07739785894818
51,20.07739785894818
52,20.07739785894818
53,20.07739785894818
54,20.07739785894818
55,20.07739785894818
56,20.07739785894818
57,20.07739785894818
58,20.07739785894818
59,20.07739785894818
60,20.07739785894818
61,20.07739785894818
62,20.07739785894818
63,20.07739785894818
64,20.07739785894818
65,20.07739785894818
66,20.07739785894818
67,20.07739785894818
68,20.07739785894818
69,20.07739785894818
70,20.07739785894818
71,19.99062394819685
72,19.99062394819685
73,19.99062394819685
74,19.99062394819685
75,19.99062394819685
76,19.99062394819685
77,19.99062394819685
78,19.99062394819685
79,19.99062394819685
80,19.99062394819685
81,19.99062394819685
82,19.99062394819685
83,19.99062394819685
84,19.99062394819685
85,19.99062394819685
86,19.99062394819685
87,19.99062394819685
88,19.99062394819685
89,19.99062394819685
90,19.99062394819685
91,19.99062394819685
92,19.99062394819685
93,19.4463186990072
94,19.4463186990072
95,19.4463186990072
96,19.4463186990072
97,19.4463186990072
98,19.4463186990072
99,19.4463186990072
100,19.4463186990072
101,19.4463186990072
102,19.4463186990072
103,19.4463186990072
104,19.4463186990072
