,No Hypothesis
0,21.51310207163871
1,21.3178174191694
2,21.3178174191694
3,21.06294364493291
4,20.868672544305745
5,20.485438947635625
6,20.485438947635625
7,20.15988718890908
8,20.15988718890908
9,20.15988718890908
10,20.15988718890908
11,20.15988718890908
12,19.769584420235194
13,19.769584420235194
14,19.769584420235194
15,19.769584420235194
16,19.769584420235194
17,19.769584420235194
18,19.769584420235194
19,19.769584420235194
20,19.769584420235194
21,19.769584420235194
22,19.769584420235194
23,19.769584420235194
24,19.769584420235194
25,19.769584420235194
26,19.769584420235194
27,19.769584420235194
28,19.769584420235194
29,19.769584420235194
30,19.769584420235194
31,19.769584420235194
32,19.769584420235194
33,19.769584420235194
34,19.769584420235194
35,19.769584420235194
36,19.769584420235194
37,19.769584420235194
38,19.769584420235194
39,19.769584420235194
40,19.769584420235194
41,19.769584420235194
42,19.769584420235194
43,19.769584420235194
44,19.769584420235194
45,19.769584420235194
46,19.769584420235194
47,19.769584420235194
48,19.769584420235194
49,19.769584420235194
50,19.769584420235194
51,19.769584420235194
52,19.769584420235194
53,19.769584420235194
54,19.769584420235194
55,19.769584420235194
56,19.769584420235194
57,19.769584420235194
58,19.769584420235194
59,19.769584420235194
60,19.769584420235194
61,19.769584420235194
62,19.769584420235194
63,19.769584420235194
64,19.769584420235194
65,19.769584420235194
66,19.769584420235194
67,19.769584420235194
68,19.769584420235194
69,19.769584420235194
70,19.769584420235194
71,19.769584420235194
72,19.769584420235194
73,19.769584420235194
74,19.769584420235194
75,19.769584420235194
76,19.769584420235194
77,19.769584420235194
78,19.769584420235194
79,19.769584420235194
80,19.769584420235194
81,19.769584420235194
82,19.769584420235194
83,19.769584420235194
84,19.769584420235194
85,19.769584420235194
86,19.769584420235194
87,19.769584420235194
88,19.769584420235194
89,19.769584420235194
90,19.769584420235194
91,19.769584420235194
92,19.769584420235194
93,19.769584420235194
94,19.769584420235194
95,19.769584420235194
96,19.769584420235194
97,19.769584420235194
98,19.769584420235194
99,19.769584420235194
100,19.769584420235194
101,19.769584420235194
102,19.769584420235194
103,19.769584420235194
104,19.769584420235194
