,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3.871519215977736,21.684370174786963,17.29676923060264,21.684370174786963,17.29676923060264,21.684370174786963
1,3.871519215977736,3.871519215977736,3.871519215977736,21.061416998094078,17.29676923060264,17.29676923060264
2,3.871519215977736,3.871519215977736,3.871519215977736,20.80461802660748,17.29676923060264,17.29676923060264
3,3.871519215977736,3.871519215977736,3.871519215977736,20.63610482982285,17.29676923060264,17.29676923060264
4,3.871519215977736,3.871519215977736,3.871519215977736,20.5411483603515,17.29676923060264,17.29676923060264
5,3.642120242053755,3.642120242053755,3.642120242053755,20.5411483603515,17.245693067385215,17.245693067385215
6,3.5706123016925684,3.642120242053755,3.642120242053755,20.5411483603515,17.23582807646788,17.245693067385215
7,3.567915669615879,3.585507892010388,3.577086314385669,20.445150985300216,17.165353136970634,17.16347601227663
8,3.567915669615879,3.585507892010388,3.572114409941699,20.410115834653826,16.619777572703985,16.903925270791778
9,3.5118205089252994,3.5393562577554154,3.5412294817816035,20.281559896160473,16.235962440954058,16.162636148609497
10,3.4160873929619253,3.4353219759161333,3.5343758317749656,20.174165870464922,15.844710914079723,15.504124763031982
11,3.413268847250976,3.4283462371935953,3.5343758317749656,20.05251338314077,15.538114792865738,14.818651522468553
12,3.4132688472407176,3.420980711440758,3.5343758317749656,19.894206667023806,15.201977517234422,14.366931836646685
13,3.410076702845097,3.420980711438438,3.5343758317726457,19.84683583118673,14.7444543585842,13.81931413532875
14,3.4099688761079507,3.419102908808948,3.532498029143156,19.687746592051397,14.35639394567929,12.96657013369126
15,3.4099688761079356,3.3885981304468857,3.4659308094092394,19.550321146885715,13.819993711751414,12.48676809062019
16,3.4065130301049464,3.3885981304468857,3.4555052213393394,19.343112699158148,13.2274845179614,11.718110394151614
17,3.3919852975889735,3.3853739792451285,3.449238296883871,19.067348583112803,12.705015005631376,11.196645995868403
18,3.387733609657248,3.3853739792451285,3.4446652591544433,18.789957589308077,12.24848392764245,10.596051939729511
