,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,149.73986715859368,13.987464458692521,1.090555349753665,149.73986715859368,13.987464458692521,149.73986715859368
1,22.711500446892707,13.987464458692521,1.090555349753665,1.090555349753665,1.090555349753665,13.987464458692521
2,19.63099732558802,13.987464458692521,1.090555349753665,1.090555349753665,1.090555349753665,13.987464458692521
3,13.575738921117024,13.575738921117024,1.090555349753665,1.090555349753665,1.090555349753665,13.987464458692521
4,7.089938866484224,7.089938866484224,1.090555349753665,1.090555349753665,1.090555349753665,13.575738921117024
5,7.089938866484224,7.089938866484224,1.090555349753665,1.090555349753665,1.090555349753665,13.575738921117024
6,7.089938866484224,7.089938866484224,1.090555349753665,1.090555349753665,1.090555349753665,13.575738921117024
7,7.089938866484224,7.089938866484224,1.090555349753665,1.090555349753665,1.090555349753665,13.575738921117024
8,7.089938866484224,2.854089398125318,1.090555349753665,1.090555349753665,1.090555349753665,11.358776393381243
9,7.089938866484224,2.854089398125318,1.090555349753665,1.090555349753665,1.090555349753665,11.358776393381243
10,7.089938866484224,2.854089398125318,1.090555349753665,1.090555349753665,1.090555349753665,11.358776393381243
11,7.089938866484224,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,11.358776393381243
12,7.089938866484224,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,4.1123852336240905
13,7.089938866484224,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,4.1123852336240905
14,7.089938866484224,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,4.1123852336240905
15,7.089938866484224,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,4.1123852336240905
16,2.3555186332322022,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,0.9922131381742317
17,2.3555186332322022,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,0.9922131381742317
18,2.3555186332322022,1.0351310847642354,1.090555349753665,1.090555349753665,1.090555349753665,0.9922131381742317
19,1.0745156370436226,1.0351310847642354,1.014920337108292,1.014920337108292,1.014920337108292,0.9922131381742317
20,1.0745156370436226,1.0351310847642354,0.8276562389142978,0.8276562389142978,0.8276562389142978,0.9922131381742317
21,1.0745156370436226,1.0351310847642354,0.8276562389142978,0.8276562389142978,0.8276562389142978,0.9922131381742317
22,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
23,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
24,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
25,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
26,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
27,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
28,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
29,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
30,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
31,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
32,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
33,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
34,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
35,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
36,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
37,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9922131381742317
38,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9827599978796261
39,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9827599978796261
40,1.0745156370436226,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9827599978796261
41,0.9331156987471133,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8167169631430548,0.9827599978796261
42,0.8092872928912822,1.0351310847642354,0.8167169631430548,0.8167169631430548,0.8088493394824043,0.9827599978796261
43,0.8092872928912822,0.970297261284126,0.8167169631430548,0.8167169631430548,0.8056912428239879,0.9827599978796261
44,0.8092872928912822,0.970297261284126,0.815127962996996,0.815127962996996,0.8056912428239879,0.9827599978796261
45,0.8092872928912822,0.8919535740899535,0.8003659207016376,0.8003659207016376,0.7996063497496748,0.9827599978796261
46,0.8092872928912822,0.8110704649755922,0.799935077603608,0.799935077603608,0.7984996232634569,0.9827599978796261
47,0.8092872928912822,0.8110704649755922,0.799935077603608,0.799935077603608,0.7971552733935842,0.9827599978796261
48,0.8092872928912822,0.8110704649755922,0.799935077603608,0.799935077603608,0.7964286958908435,0.9827599978796261
49,0.8092872928912822,0.8110704649755922,0.799935077603608,0.799935077603608,0.7961222988500332,0.9827599978796261
50,0.8092872928912822,0.8110704649755922,0.799935077603608,0.799935077603608,0.7958057465775978,0.9827599978796261
51,0.8082474836972964,0.8110704649755922,0.799935077603608,0.799935077603608,0.7958057465775978,0.9827599978796261
52,0.8082474836972964,0.8110704649755922,0.799935077603608,0.799935077603608,0.7958057465775978,0.9827599978796261
53,0.8082474836972964,0.8110704649755922,0.799935077603608,0.799935077603608,0.7958057465775978,0.9827599978796261
54,0.7995032570771377,0.8110704649755922,0.7959092305679564,0.799935077603608,0.7958057465775978,0.8382385786936639
55,0.7995032570771377,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
56,0.7995032570771377,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
57,0.7973772679067812,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
58,0.7973772679067812,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
59,0.7973772679067812,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
60,0.7973772679067812,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
61,0.7973772679067812,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
62,0.7973772679067812,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.8229326579227694
63,0.7973772679067812,0.8110704649755922,0.7959092305679564,0.7959092300838005,0.7958057465775978,0.7973352076076983
