,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,199.27737894998873,31.544949790068195,1.009192162318889,199.27737894998873,31.544949790068195,199.27737894998873
1,136.3401696218496,31.544949790068195,1.009192162318889,1.009192162318889,1.009192162318889,31.544949790068195
2,29.573620110257934,29.573620110257934,1.009192162318889,1.009192162318889,1.009192162318889,31.544949790068195
3,10.863093488145077,10.863093488145077,1.009192162318889,1.009192162318889,1.009192162318889,29.573620110257934
4,10.863093488145077,10.863093488145077,1.009192162318889,1.009192162318889,1.009192162318889,10.863093488145077
5,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
6,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
7,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
8,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
9,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
10,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
11,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
12,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
13,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
14,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,7.714347689969381
15,10.863093488145077,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,2.739681581412939
16,10.762731292486903,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,2.739681581412939
17,2.3434537164155222,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,2.739681581412939
18,2.3434537164155222,7.714347689969381,1.009192162318889,1.009192162318889,1.009192162318889,2.739681581412939
19,2.3434537164155222,4.922069007090684,1.009192162318889,1.009192162318889,1.009192162318889,2.739681581412939
20,2.3434537164155222,2.4204127136256672,0.8041933841973316,0.8041933841973316,1.009192162318889,1.5321464460123762
21,2.3434537164155222,2.4204127136256672,0.8041933841973316,0.8041933841973316,1.009192162318889,1.5321464460123762
22,2.3434537164155222,1.4463998183182702,0.8041933841973316,0.8041933841973316,1.009192162318889,1.5321464460123762
23,2.3434537164155222,1.4463998183182702,0.8041933841973316,0.8041933841973316,1.009192162318889,1.5321464460123762
24,2.3434537164155222,1.4463998183182702,0.8041933841973316,0.8041933841973316,1.009192162318889,1.5321464460123762
