,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,38.10277427097624,10.82678966452484,1.1655263613485,38.10277427097624,38.10277427097624,10.82678966452484
1,30.55357424693412,10.82678966452484,1.1655263613485,1.1655263613485,10.82678966452484,1.1655263613485
2,19.246685569939316,10.82678966452484,1.1655263613485,1.1655263613485,10.82678966452484,1.1655263613485
3,19.246685569939316,10.82678966452484,1.1655263613485,1.1655263613485,10.82678966452484,1.1655263613485
4,6.958101007353664,6.958101007353664,1.1655263613485,1.1655263613485,10.82678966452484,1.1655263613485
5,6.958101007353664,6.958101007353664,1.1655263613485,1.1655263613485,10.193152,1.1655263613485
6,6.958101007353664,2.097152,0.5873691752156484,1.1655263613485,10.193152,1.1655263613485
7,6.958101007353664,2.097152,0.5873691752156484,1.1655263613485,2.097152,1.1655263613485
8,6.958101007353664,2.097152,0.2456908934162486,1.1655263613485,2.097152,1.1655263613485
9,6.958101007353664,2.097152,0.2456908934162486,0.3504449919062297,2.097152,0.3504449919062297
10,6.958101007353664,2.097152,0.03178352151819,0.3504449919062297,2.097152,0.3504449919062297
11,6.958101007353664,2.097152,0.03178352151819,0.1281608416768528,2.097152,0.1281608416768528
12,6.430512780609434,2.097152,0.03178352151819,0.1281608416768528,2.097152,0.1281608416768528
13,5.677867541118176,0.6045152183890614,0.03178352151819,0.1119226247270915,2.097152,0.1119226247270915
14,4.589453690951364,0.295517669686243,0.0016404857338399,0.0629160762107251,0.7559301379461486,0.0629160762107251
15,3.602614160795231,0.0603763752953705,0.0016404857338399,0.0017589266399238,0.2959258361709609,0.0017589266399238
16,2.9888524532363654,0.034311297118803,0.0016404857338399,0.0017589266399238,0.2959258361709609,0.0017589266399238
17,2.4675613965830947,0.0113605548462243,0.0016404857338399,0.0017589266399238,0.075270722955881,0.0017589266399238
18,1.67783582770113,0.0008866483473534,0.0015882031860198,0.0017589266399238,0.0203217990125513,0.0017589266399238
19,1.1803875270661937,0.0008866483473534,5.401508452720287e-05,0.0017589266399238,0.0023582743447519,0.0017589266399238
20,0.8014427492719595,0.0008866483473534,5.401508452720287e-05,0.0017589266399238,0.0023582743447519,0.0017589266399238
21,0.5630440833304052,0.0008866483473534,5.401508452720287e-05,0.0002969309467027,0.000860735971294,0.0002969309467027
22,0.290247555641615,0.000395517522415,5.401508452720287e-05,0.0002969309467027,0.0003775448495699,0.0002969309467027
23,0.1205231605369027,0.0001359005322454,5.401508452720287e-05,0.0001628118137986,0.0003775448495699,0.0001628118137986
24,0.0469404009935766,0.0001359005322454,5.401508452720287e-05,0.0001113406301313,0.0001801970997356,0.0001113406301313
25,0.0157310107161866,0.0001359005322454,5.401508452720287e-05,0.0001113406301313,0.0001801970997356,0.0001113406301313
26,0.0007509803553467,0.0001291287626053,5.401508452720287e-05,6.37411093229991e-05,0.0001801970997356,6.37411093229991e-05
27,0.0007509803553467,0.0001291287626053,5.401508452720287e-05,6.37411093229991e-05,0.0001801970997356,6.37411093229991e-05
28,0.0007509803553467,0.0001291287626053,5.401508452720287e-05,6.37411093229991e-05,0.0001801970997356,6.37411093229991e-05
29,0.0007509803553467,0.0001291287626053,5.401508452720287e-05,6.37411093229991e-05,8.443019825928871e-05,6.37411093229991e-05
30,0.0005263947706821,0.0001291287626053,5.401508452720287e-05,6.37411093229991e-05,8.443019825928871e-05,6.37411093229991e-05
31,0.0005263947706821,0.0001291287626053,5.401508452720287e-05,6.37411093229991e-05,5.958504492501661e-05,6.37411093229991e-05
32,0.000294744248551,0.0001291287626053,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
33,0.000294744248551,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
34,0.000294744248551,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
35,0.000294744248551,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
36,0.000294744248551,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
37,8.004721937218474e-06,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
38,8.004721937218474e-06,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
39,8.004721937218474e-06,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
40,8.004721937218474e-06,5.2017721660962746e-05,5.401508452720287e-05,3.1039972398087566e-05,5.958504492501661e-05,3.1039972398087566e-05
