,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,4236.578011392316,10834802.124214994,83431.0858996306,10834802.124214994,83431.0858996306,10834802.124214994
1,4236.578011392316,4236.578011392316,4236.578011392316,4287377.222382109,83431.0858996306,83431.0858996306
2,4236.578011392316,4236.578011392316,4236.578011392316,3188858.8971378333,83431.0858996306,83431.0858996306
3,4236.578011392316,4236.578011392316,4236.578011392316,1726889.1770196755,83431.0858996306,83431.0858996306
4,4236.578011392316,4236.578011392316,4236.578011392316,1726889.1770196755,83431.0858996306,83431.0858996306
5,4236.578011392316,4236.578011392316,4236.578011392316,1726889.1770196755,83431.0858996306,83431.0858996306
6,1402.336417607026,1968.1301111624805,523.2317328227261,1332543.2503527782,70477.06063412626,65581.07548889823
7,1402.336417607026,1321.0452424112725,523.2317328227261,845052.6189871484,70477.06063412626,65581.07548889823
8,1402.336417607026,1321.0452424112725,523.2317328227261,609342.7874514568,70477.06063412626,65581.07548889823
9,1402.336417607026,1321.0452424112725,523.2317328227261,456533.2958332922,70477.06063412626,60826.3082252047
10,1402.336417607026,1321.0452424112725,523.2317328227261,382531.4228904739,70382.95115685313,60826.3082252047
11,1369.692994776885,1321.0452424112725,523.2317328227261,356541.4843294553,70366.12037182452,60718.20473815902
12,1369.692994776885,703.2021715947528,523.2317328227261,352256.29905558244,70366.12037182452,60123.008389807794
13,1301.7249754576696,703.2021715947528,523.2317328227261,338051.49626003497,70332.35442870882,56653.28891167907
14,1301.7249754576696,703.2021715947528,523.2317328227261,338051.49626003497,69333.15023724356,55431.39501664967
15,1043.5063979892018,703.2021715947528,523.2317328227261,272253.4878903669,66945.46866572343,54106.90984193959
16,1043.5063979892018,703.2021715947528,523.2317328227261,221093.7257446719,63743.50907410181,51125.69987491983
17,1043.5063979892018,703.2021715947528,523.2317328227261,185274.39624055024,60409.70802691519,49294.431691684935
18,1043.5063979892018,703.2021715947528,467.0999141967729,175914.52460558325,58645.43288745588,49131.54696976391
19,1043.5063979892018,703.2021715947528,467.0999141967729,174694.70267515903,55073.97550257452,48991.66471501133
20,1043.5063979892018,703.2021715947528,467.0999141967729,171065.88316981882,53125.30739984186,48537.05663675192
21,1043.5063979892018,703.2021715947528,467.0999141967729,171065.88316981882,52217.97017921104,42563.67192062518
