,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1695.2536362485591,10142229.95786622,63177.22466893809,10142229.95786622,63177.22466893809,10142229.95786622
1,1695.2536362485591,1695.2536362485591,1695.2536362485591,1773502.9571138066,63177.22466893809,63177.22466893809
2,1695.2536362485591,1695.2536362485591,1695.2536362485591,1773502.9571138066,63177.22466893809,63177.22466893809
3,1695.2536362485591,1695.2536362485591,1695.2536362485591,1773502.9571138066,63177.22466893809,63177.22466893809
4,1695.2536362485591,1695.2536362485591,1695.2536362485591,1773502.9571138066,63177.22466893809,63177.22466893809
5,1695.2536362485591,1695.2536362485591,1695.2536362485591,1773502.9571138066,63177.22466893809,63177.22466893809
6,1068.9451736217188,1258.3357981557897,423.4721623076857,1389087.301400652,63177.22466893809,63177.22466893809
7,649.6489682905606,238.20539341747565,423.4721623076857,972805.2387879832,62533.85714842237,63177.22466893809
8,649.6489682905606,238.20539341747565,423.4721623076857,785591.4170176762,62533.85714842237,54300.361651236
9,649.6489682905606,238.20539341747565,423.4721623076857,648713.3204584192,62456.99393909061,54300.361651236
10,649.6489682905606,238.20539341747565,423.4721623076857,575177.0839987755,62456.99393909061,54300.361651236
11,487.3643900208477,238.20539341747565,423.4721623076857,534219.612082655,57628.39096076832,51789.16868159446
12,472.9435536329309,238.20539341747565,423.4721623076857,534219.612082655,52423.001536357246,50655.71347847292
13,472.9435536329309,238.20539341747565,423.4721623076857,525904.5474619654,49866.60206287683,47563.41560656884
14,472.9435536329309,238.20539341747565,422.8457840868512,525904.5474619654,49651.40818149268,46198.12624199387
15,472.9435536329309,238.20539341747565,422.8457840868512,473454.7065917943,46449.82605166481,46198.12624199387
16,426.7847102531001,238.20539341747565,419.2861600392564,414749.2141285544,46039.186875747895,46198.12624199387
17,426.7847102531001,238.20539341747565,419.2861600392564,384168.7502666988,45853.84308625183,44686.77720786208
18,426.7847102531001,227.20136819559443,419.2861600392564,382263.17711390974,45467.71346602952,43295.20831521347
19,426.7847102531001,227.20136819559443,419.2861600392564,343204.9820658249,45247.402092249285,42086.99890186345
20,426.7847102531001,227.20136819559443,419.2861600392564,270206.3171720086,42430.67828493804,33041.881858417626
21,426.7847102531001,227.20136819559443,419.2861600392564,254204.8588558113,40374.40806849136,32846.8433090976
22,368.8857331270958,227.20136819559443,419.2861600392564,250711.38540624583,40374.40806849136,30311.835018815585
23,368.8857331270958,227.20136819559443,289.76331677028986,244478.97311997096,38485.3514925655,26627.77423853306
24,368.8857331270958,227.20136819559443,289.76331677028986,244478.97311997096,37143.33345534228,26468.087669746703
25,368.8857331270958,227.20136819559443,289.76331677028986,202196.39798649104,37010.12422042337,25368.9426629766
26,368.8857331270958,220.31349633649685,289.76331677028986,143075.122286167,36973.67725039382,24873.28363264478
27,356.5342772400335,220.31349633649685,289.76331677028986,138000.59832468748,35424.03015842541,24774.838280715197
28,356.5342772400335,220.31349633649685,262.2167664609248,136462.34161547993,27297.329754907976,23851.99523286674
29,356.5342772400335,220.31349633649685,262.2167664609248,130663.19520077668,25225.162283568912,20824.192492660604
30,356.5342772400335,220.31349633649685,244.43684098065413,130663.19520077668,23931.66386856335,20824.192492660604
31,356.5342772400335,220.31349633649685,244.43684098065413,125352.02255096336,23931.66386856335,20640.90162416364
