,No Hypothesis
0,27.401790486548208
1,27.401790486548208
2,4.61926683455199
3,4.61926683455199
4,4.61926683455199
5,4.61926683455199
6,4.61926683455199
7,1.8220067796544646
8,1.2834948861004774
9,1.2834948861004774
10,1.2834948861004774
11,1.2834948861004774
12,0.8865654687405908
13,0.2732936084636677
14,0.2732936084636677
15,0.2732936084636677
16,0.2732936084636677
17,0.2732936084636677
18,0.2732936084636677
19,0.1973558889185164
20,0.1973558889185164
21,0.1973558889185164
22,0.1973558889185164
23,0.1973558889185164
24,0.1973558889185164
25,0.1973558889185164
26,0.1973558889185164
27,0.1973558889185164
28,0.1973558889185164
29,0.1973558889185164
30,0.1973558889185164
31,0.1973558889185164
32,0.06404971086214556
33,0.056668845924346345
34,0.04405188305973923
35,0.04405188305973923
36,0.04405188305973923
37,0.04405188305973923
38,0.04405188305973923
39,0.03467312777604753
40,0.03467312777604753
41,0.03467312777604753
42,0.03467312777604753
43,0.03467312777604753
44,0.03467312777604753
45,0.03467312777604753
46,0.03467312777604753
47,0.03467312777604753
48,0.03467312777604753
49,0.03467312777604753
50,0.03467312777604753
51,0.03467312777604753
52,0.03467312777604753
53,0.03467312777604753
54,0.03467312777604753
55,0.03467312777604753
56,0.03467312777604753
57,0.03467312777604753
58,0.03467312777604753
59,0.03467312777604753
60,0.03467312777604753
61,0.03467312777604753
62,0.03467312777604753
63,0.03467312777604753
64,0.03467312777604753
65,0.03467312777604753
66,0.03467312777604753
67,0.03467312777604753
68,0.03467312777604753
69,0.03467312777604753
70,0.03467312777604753
71,0.03467312777604753
72,0.03467312777604753
73,0.03467312777604753
74,0.03467312777604753
75,0.03467312777604753
76,0.03467312777604753
77,0.03467312777604753
78,0.03467312777604753
79,0.03467312777604753
80,0.03467312777604753
81,0.03467312777604753
82,0.03467312777604753
83,0.03467312777604753
84,0.03467312777604753
85,0.03467312777604753
86,0.03467312777604753
87,0.03467312777604753
88,0.03467312777604753
89,0.03467312777604753
90,0.03467312777604753
91,0.03467312777604753
92,0.03467312777604753
93,0.03467312777604753
94,0.03467312777604753
95,0.03467312777604753
96,0.03467312777604753
97,0.03467312777604753
98,0.03467312777604753
99,0.03467312777604753
100,0.03467312777604753
101,0.03467312777604753
102,0.03467312777604753
103,0.03467312777604753
104,0.03467312777604753
105,0.03467312777604753
106,0.03467312777604753
107,0.03467312777604753
108,0.03467312777604753
