,No Hypothesis
0,20.049099519027344
1,14.520937180882871
2,14.520937180882871
3,14.520937180882871
4,14.520937180882871
5,14.520937180882871
6,14.520937180882871
7,14.520937180882871
8,14.520937180882871
9,14.520937180882871
10,14.520937180882871
11,14.520937180882871
12,14.520937180882871
13,14.520937180882871
14,14.520937180882871
15,14.520937180882871
16,14.520937180882871
17,14.520937180882871
18,14.520937180882871
19,14.520937180882871
20,14.520937180882871
21,14.520937180882871
22,14.520937180882871
23,14.520937180882871
24,14.520937180882871
25,14.5030869081364
26,14.5030869081364
27,14.5030869081364
28,14.5030869081364
29,14.5030869081364
30,14.290573641609512
31,14.290573641609512
32,14.290573641609512
33,14.290573641609512
34,14.290573641609512
35,14.290573641609512
36,14.290573641609512
37,14.290573641609512
38,14.290573641609512
39,14.290573641609512
40,14.290573641609512
41,14.290573641609512
42,14.290573641609512
43,14.290573641609512
44,14.290573641609512
45,14.290573641609512
46,14.290573641609512
47,14.290573641609512
48,14.290573641609512
49,14.290573641609512
50,14.290573641609512
51,14.290573641609512
52,14.290573641609512
53,14.290573641609512
54,14.290573641609512
55,14.290573641609512
56,14.290573641609512
57,14.290573641609512
58,14.290573641609512
59,14.290573641609512
60,14.290573641609512
61,14.290573641609512
62,14.290573641609512
63,14.290573641609512
64,14.290573641609512
65,14.290573641609512
66,14.290573641609512
67,14.290573641609512
68,14.290573641609512
69,14.290573641609512
70,14.290573641609512
71,14.290573641609512
72,14.290573641609512
73,14.290573641609512
74,14.290573641609512
75,14.290573641609512
76,14.290573641609512
77,14.290573641609512
78,14.290573641609512
79,14.290573641609512
80,14.290573641609512
81,14.290573641609512
82,14.290573641609512
83,14.290573641609512
84,14.290573641609512
85,14.290573641609512
86,14.290573641609512
87,14.290573641609512
88,14.290573641609512
89,14.290573641609512
90,14.290573641609512
91,14.290573641609512
92,14.290573641609512
93,14.290573641609512
94,14.290573641609512
95,14.290573641609512
96,14.290573641609512
97,14.290573641609512
98,14.290573641609512
99,14.290573641609512
100,14.290573641609512
101,14.290573641609512
102,14.290573641609512
103,14.290573641609512
104,14.290573641609512
