,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,9780336.399404878,59445.42170961628,3343.026843951824,9780336.399404878,9780336.399404878,59445.42170961628
1,2924695.923358533,59445.42170961628,3343.026843951824,3343.026843951824,59445.42170961628,3343.026843951824
2,1945607.7792406708,59445.42170961628,3343.026843951824,3343.026843951824,59445.42170961628,3343.026843951824
3,1498326.72173869,59445.42170961628,3343.026843951824,3343.026843951824,59445.42170961628,3343.026843951824
4,1498326.72173869,59445.42170961628,3343.026843951824,3343.026843951824,59445.42170961628,3343.026843951824
5,1498326.72173869,59445.42170961628,3343.026843951824,3343.026843951824,59445.42170961628,3343.026843951824
6,1498326.72173869,59445.42170961628,1915.4058162378367,1915.4058162378367,59445.42170961628,3343.026843951824
7,1498326.72173869,59445.42170961628,1915.2213048959115,1915.2213048959115,59445.42170961628,3343.026843951824
8,1498326.72173869,59445.42170961628,1915.2213048959115,1915.2213048959115,59445.42170961628,2594.7795561400726
9,1498280.2500327984,56717.17360525494,1915.2213048959115,1915.2213048959115,56154.95760809025,2473.820827524304
10,1497957.2967471313,56717.17360525494,1915.2213048959115,1915.2213048959115,56154.95760809025,2473.820827524304
11,1483104.6647838382,56717.17360525494,1915.2213048959115,1915.2213048959115,56154.95760809025,2457.6011799776925
12,1368941.1338950335,56717.17360525494,472.6508720208306,469.4938977710484,53559.780585279135,2454.913342473612
13,1223542.7101823026,48950.73973385992,472.6508720208306,469.4938977710484,53559.780585279135,2454.913342473612
14,1111144.8778935138,43609.94512470638,472.6508720208306,469.4938977710484,53339.54248993783,2454.913342473612
15,1008577.1302438448,40745.63726250656,472.6508720208306,469.4938977710484,53339.54248993783,2454.913342473612
16,920129.085005302,39744.46657994187,472.6508720208306,469.4938977710484,53339.54248993783,1439.542987791832
17,845122.612098493,35705.997265399776,472.6508720208306,469.4938977710484,47291.864002106624,1439.542987791832
18,782880.8920096005,35436.36196074315,472.6508720208306,469.4938977710484,40533.06495203285,1439.542987791832
19,735467.7084484844,35158.40376523336,472.6508720208306,469.4938977710484,37909.35222055018,922.3509581667006
20,724845.8910840084,33727.5239760243,472.6508720208306,469.4938977710484,37247.19108920592,858.3629648412052
21,712038.9623488674,31717.82419518418,472.6508720208306,469.4938977710484,36181.53378796268,819.8484341375505
22,670063.7944842252,27649.112196722963,472.6508720208306,469.4938977710484,35412.19640897293,777.1313132829677
23,632882.3574744876,26799.45123436086,439.9147302883611,418.46667724183015,32078.120275257817,770.4983992473946
24,616614.7807412576,26583.62764980548,409.63805397191874,377.5329862744577,32021.207941735825,770.4983992473946
25,616614.7807412576,26408.25523084108,358.038693797453,322.3570784903766,30873.421387098475,752.0652644328935
26,559293.2943110678,26274.09383221938,328.1669243852019,301.8377938541861,30784.35455827529,727.5880315915342
27,487745.737088986,24668.675759517144,303.2214702562763,292.9199813693308,30487.864208881285,713.6100280175996
28,434324.458116431,20707.211574975176,295.51293722241905,292.9199813693308,27415.089851431367,710.5615633472732
29,400575.19055906695,17783.083970345935,294.534360116473,288.5279918569687,25834.963955985277,710.5615633472732
30,396628.7733156647,17783.083970345935,284.25350222425186,275.3948656108396,25651.101010913208,710.5615633472732
31,387518.6610124221,17549.512210102894,261.36172674110003,247.6297573677601,24275.70161939908,701.8189594500567
32,350501.56011966045,15634.106950052135,225.51829197190796,234.0648280042569,23596.4638652859,693.1433938613753
33,344913.11882579105,15367.999713842864,207.98938382863852,222.64510335612857,23596.4638652859,692.1292058715086
34,335505.85758672835,15076.008891224228,199.0758633504132,216.5985044697844,23067.44243903214,687.2843164935614
35,327314.89446356846,14969.15196335382,198.60039586858568,212.63970285119228,22225.445652987422,683.4006704214869
36,322078.5079347615,13460.360999457214,198.60039586858568,209.4024465214809,20696.65642384318,654.8928643498704
37,290482.7015832707,12885.41284655611,182.451871761573,209.4024465214809,20696.65642384318,645.0871538618677
38,266912.9730291984,12885.41284655611,152.02127675023945,198.9762392507953,19573.52493988808,645.0871538618677
39,256524.10258272965,12787.625906087796,128.23368483185482,179.03375120945324,17886.25434518465,616.0468637324144
40,256524.10258272965,12512.483944298025,123.42111346219524,161.83362329259432,16247.672199359751,603.6592489116729
41,249179.1299131244,12138.163815719836,123.42111346219524,150.24879850518116,15831.92782969314,603.6592489116729
42,249179.1299131244,11974.074873482996,105.437806992419,149.70281184287597,15706.522661682033,569.688681950804
43,240256.92661315983,11431.691239557837,95.66196272593416,141.81660447391462,15403.498658227294,538.033525148864
44,229791.9700218982,11292.898586398316,92.17273305669978,141.48679150101236,14926.658307192278,528.5097463294484
45,229345.93312695416,11000.447869782092,87.42058948556465,141.48679150101236,14562.821475966948,527.1589759829051
46,227001.271188077,10327.64902990358,86.5719061463913,141.48679150101236,14402.671910737688,526.889953706039
47,226088.5667774041,9696.198704676432,85.72090453106986,140.1312232148922,14317.646286868949,525.1079273575637
48,206010.3020753859,9690.722221230935,81.72280810229702,138.5471281015225,13935.08965614552,525.1079273575637
49,200619.61255567748,9622.465309627429,81.72280810229702,136.1497382264759,12361.752726069628,512.1718572110252
50,200619.61255567748,9612.649448985318,78.7100445845496,134.11013499645225,11799.512894286245,504.1869073630602
51,199452.1033009677,9556.149697484592,78.7100445845496,128.1683922240607,11310.605055267744,471.4193912698954
52,198261.9938460538,8703.333237259547,73.81597130586563,126.64446201623824,10705.191305997843,469.8204739644344
53,194407.56956026197,7548.625710175445,71.59894910714405,126.46308280701292,9975.733101461436,430.9489174727613
54,186220.4284207817,7259.06660904114,67.5230115474194,125.71069388886583,9933.035790827458,335.4783822743113
55,183591.0452479464,7209.195620776206,54.25442283717224,125.71069388886583,9690.534751371297,278.4874448912496
56,183591.0452479464,6649.7198175962585,54.15180087831544,123.4931075467843,9595.854440837098,240.72411183233575
57,180523.7613134546,5592.046381797771,54.15180087831544,120.40469744899043,9595.854440837098,231.051193263574
58,168489.40476458438,5389.582751274741,54.09075139319064,120.40469744899043,9536.169494827978,230.83353863659616
59,164013.16405185047,5349.9758336234645,53.796427744108215,82.06210520604407,9264.756905249102,230.168166458689
60,162374.35205429682,5291.543223265563,51.84990973969997,70.6834459746402,8712.317254754787,229.5582982906208
61,148729.2205043414,5246.799810052269,51.52552735104992,70.6834459746402,8712.317254754787,225.39093297683849
62,148729.2205043414,4932.173553554954,49.45955368972412,62.28736507494772,8600.209460835329,191.04314245069915
63,144841.69794023756,4450.995301948042,44.82556049912837,53.264885789023616,8458.108934578577,191.04314245069915
64,142689.55906154422,4407.358958328861,43.89996861696464,48.60170473673422,8435.256705848617,180.97235932997268
65,142459.77191304378,4344.030005803504,41.53261056512586,46.71909614742077,8374.136585902195,178.5697916801882
66,141717.11259806372,4344.030005803504,41.12303557386177,45.95337821381,7998.594180985253,176.91717482503188
67,141717.11259806372,4344.030005803504,39.68722185875666,45.28277015586748,7739.612057957513,176.91717482503188
68,125315.0546075107,4335.681731638097,39.68722185875666,45.2455873961224,7739.612057957513,158.64096532168833
