,Good,Poor,Weak
0,487.4902129340728,10651773.278622374,70388.54297887682
1,225.47655453378863,10651773.278622374,70388.54297887682
2,225.47655453378863,9984146.785034308,56251.56761795033
3,225.47655453378863,9984146.785034308,56251.56761795033
4,225.47655453378863,9984146.785034308,56251.56761795033
5,70.63508935327948,9984146.785034308,56251.56761795033
6,70.63508935327948,9984146.785034308,56251.56761795033
7,36.29899472717339,9984146.785034308,56251.56761795033
8,36.29899472717339,9984146.785034308,56251.56761795033
9,36.29899472717339,9984146.785034308,56251.56761795033
10,36.29899472717339,9984146.785034308,56251.56761795033
11,36.29899472717339,9984146.785034308,56251.56761795033
12,36.29899472717339,2444610.3060182547,56251.56761795033
13,36.29899472717339,2444610.3060182547,56251.56761795033
14,36.29899472717339,2444610.3060182547,56251.56761795033
15,36.29899472717339,2444610.3060182547,56251.56761795033
16,36.29899472717339,2444610.3060182547,56251.56761795033
17,36.29899472717339,2444610.3060182547,56251.56761795033
18,36.29899472717339,2444610.3060182547,56251.56761795033
19,36.29899472717339,2302651.4371485715,56251.56761795033
20,36.29899472717339,2302651.4371485715,56251.56761795033
21,36.29899472717339,2302651.4371485715,56251.56761795033
22,36.29899472717339,2302651.4371485715,56251.56761795033
23,36.29899472717339,2302651.4371485715,56251.56761795033
24,36.29899472717339,2302651.4371485715,56251.56761795033
25,36.29899472717339,2302651.4371485715,56251.56761795033
26,36.29899472717339,2302651.4371485715,56251.56761795033
27,36.29899472717339,2302651.4371485715,56251.56761795033
28,36.29899472717339,2302651.4371485715,56251.56761795033
29,36.29899472717339,2302651.4371485715,56251.56761795033
30,36.29899472717339,2302651.4371485715,56251.56761795033
31,36.29899472717339,2302651.4371485715,53749.3169676552
32,36.29899472717339,2302651.4371485715,48742.73560521828
33,36.29899472717339,1734706.3343283625,48742.73560521828
34,36.29899472717339,1734706.3343283625,48742.73560521828
35,36.29899472717339,1734706.3343283625,48742.73560521828
36,36.29899472717339,1734706.3343283625,48742.73560521828
37,36.29899472717339,1734706.3343283625,48742.73560521828
38,36.29899472717339,1734706.3343283625,48742.73560521828
39,36.29899472717339,1734706.3343283625,48742.73560521828
40,36.29899472717339,1734706.3343283625,48742.73560521828
41,36.29899472717339,1734706.3343283625,48742.73560521828
42,36.29899472717339,1734706.3343283625,48742.73560521828
43,36.29899472717339,1734706.3343283625,48742.73560521828
44,36.29899472717339,1734706.3343283625,48742.73560521828
45,36.29899472717339,1734706.3343283625,48742.73560521828
46,36.29899472717339,1734706.3343283625,48742.73560521828
47,36.29899472717339,1734706.3343283625,48742.73560521828
48,36.29899472717339,812969.975406756,48742.73560521828
49,36.29899472717339,812969.975406756,48742.73560521828
50,36.29899472717339,812969.975406756,48742.73560521828
51,36.29899472717339,812969.975406756,48742.73560521828
52,36.29899472717339,812969.975406756,48742.73560521828
53,36.29899472717339,812969.975406756,48742.73560521828
54,36.29899472717339,812969.975406756,48742.73560521828
55,36.29899472717339,812969.975406756,48742.73560521828
56,36.29899472717339,812969.975406756,48742.73560521828
57,36.29899472717339,812969.975406756,48742.73560521828
58,36.29899472717339,812969.975406756,48742.73560521828
59,36.29899472717339,812969.975406756,48742.73560521828
60,36.29899472717339,812969.975406756,48742.73560521828
61,36.29899472717339,812969.975406756,48742.73560521828
62,36.29899472717339,812969.975406756,48742.73560521828
63,36.29899472717339,812969.975406756,48742.73560521828
64,36.29899472717339,812969.975406756,48742.73560521828
65,36.29899472717339,812969.975406756,48742.73560521828
66,36.29899472717339,812969.975406756,48742.73560521828
67,36.29899472717339,812969.975406756,48742.73560521828
68,36.29899472717339,812969.975406756,48742.73560521828
69,36.29899472717339,812969.975406756,26050.922296376302
70,36.29899472717339,812969.975406756,26050.922296376302
71,36.29899472717339,812969.975406756,26050.922296376302
72,36.29899472717339,812969.975406756,26050.922296376302
73,36.29899472717339,812969.975406756,26050.922296376302
74,36.29899472717339,812969.975406756,26050.922296376302
75,36.29899472717339,812969.975406756,26050.922296376302
76,36.29899472717339,812969.975406756,26050.922296376302
77,36.29899472717339,812969.975406756,26050.922296376302
78,36.29899472717339,812969.975406756,26050.922296376302
79,36.29899472717339,812969.975406756,26050.922296376302
80,36.29899472717339,812969.975406756,26050.922296376302
81,36.29899472717339,812969.975406756,26050.922296376302
82,36.29899472717339,812969.975406756,26050.922296376302
83,36.29899472717339,812969.975406756,26050.922296376302
84,36.29899472717339,812969.975406756,26050.922296376302
85,36.29899472717339,812969.975406756,26050.922296376302
86,36.29899472717339,812969.975406756,26050.922296376302
87,36.29899472717339,812969.975406756,26050.922296376302
88,36.29899472717339,812969.975406756,26050.922296376302
89,36.29899472717339,812969.975406756,26050.922296376302
90,36.29899472717339,812969.975406756,26050.922296376302
91,36.29899472717339,812969.975406756,26050.922296376302
92,36.29899472717339,812969.975406756,26050.922296376302
93,36.29899472717339,812969.975406756,26050.922296376302
94,36.29899472717339,812969.975406756,26050.922296376302
95,36.29899472717339,812969.975406756,26050.922296376302
96,36.29899472717339,812969.975406756,26050.922296376302
97,36.29899472717339,812969.975406756,26050.922296376302
98,36.29899472717339,812969.975406756,26050.922296376302
99,36.29899472717339,812969.975406756,26050.922296376302
100,36.29899472717339,812969.975406756,26050.922296376302
101,36.29899472717339,812969.975406756,26050.922296376302
102,36.29899472717339,812969.975406756,26050.922296376302
103,36.29899472717339,812969.975406756,26050.922296376302
104,36.29899472717339,812969.975406756,26050.922296376302
