,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3.871519215977736,21.684370174786963,21.684370174786963,21.684370174786963,17.29676923060264,17.29676923060264
1,3.871519215977736,21.061416998094078,3.871519215977736,17.29676923060264,17.29676923060264,3.871519215977736
2,3.871519215977736,20.839512803874115,3.871519215977736,17.29676923060264,17.29676923060264,3.871519215977736
3,3.871519215977736,20.71324391107187,3.871519215977736,17.29676923060264,17.29676923060264,3.871519215977736
4,3.871519215977736,20.604191920095072,3.871519215977736,17.29676923060264,17.29676923060264,3.871519215977736
5,3.648699319489237,20.604191920095072,3.648699319489237,17.136810122259277,17.136810122259277,3.648699319489237
6,3.6176679880124833,20.604191920095072,3.648699319489237,17.131296450150927,17.049157000551542,3.648699319489237
7,3.5543570285779484,20.098681356880306,3.5487249828156178,17.128325994316565,17.042810467822424,3.569468212791252
8,3.501810238706599,20.098681356880306,3.5172565782762537,17.126704395910888,17.033077532219203,3.537999808251888
9,3.484255831821607,20.070589090642592,3.5073463505533558,17.126704395910888,17.028030724936922,3.5366295559146477
10,3.484255831821607,20.070589090642592,3.5073463505533558,17.12630534124354,17.028030724936922,3.5366295559146477
11,3.484255831821607,20.070589090642592,3.5073463505533558,17.121922577484774,17.0223023703676,3.5366295559146477
12,3.3893614036499145,20.070589090642592,3.3973826523282247,17.11030652982206,17.01460597187092,3.4266658576895166
13,3.375772630715766,20.070589090642592,3.384835085606892,17.064888919586195,17.007687583610743,3.407795692303893
14,3.3373271158572044,20.070589090642592,3.342374462770561,17.039542423333994,16.99003754748641,3.3649789957371024
15,3.314566393071333,20.070589090642592,3.3184537220171264,17.030790286994804,16.985716709233344,3.355312917427416
16,3.2756882996119328,20.053083356185795,3.3095131418808257,17.02741619955691,16.97620165039963,3.3375448912668535
17,3.275511986751278,20.053083356185795,3.3095131418808257,17.026536245627724,16.97260769721733,3.3375448912668535
18,3.275511986751278,20.053083356185795,3.3095131418808257,17.02541410826045,16.950997771608137,3.3375448912668535
19,3.275511986751278,20.045057779766196,3.308473368886879,16.997776481766227,16.931508752331666,3.336505118272907
20,3.2719034418942425,20.045057779766196,3.285288500048352,16.95832177216124,16.897228735960017,3.3127917589011973
21,3.264470654375172,20.041964805935116,3.2691805398528295,16.930333070331326,16.893012209116346,3.2966837987056756
22,3.264470654375172,20.019484631267545,3.2691805398528295,16.930333070331326,16.893012209116346,3.2966837987056756
23,3.255515418568498,20.017689607279138,3.267855816818857,16.91671071955278,16.87320630073552,3.284705408338387
24,3.255515418568498,19.98235301371242,3.262898974960937,16.892347535814363,16.87320630073552,3.284705408338387
25,3.255515418568498,19.973813480964115,3.262898974960937,16.892110727695755,16.87212503977788,3.2846563041259094
26,3.2504718430548176,19.973813480964115,3.262898974960937,16.876712327691493,16.84936758202669,3.2846563041259094
27,3.2337085901528395,19.973813480964115,3.2362834526023145,16.87495528780086,16.839099296176983,3.2488907138400593
28,3.228260983863237,19.97248017196772,3.2362834526023145,16.870665198440108,16.816745454313164,3.2488907138400593
29,3.214427370282176,19.965169633254323,3.2362834526023145,16.84797129324517,16.8049595610739,3.2419224740708277
30,3.201244810940833,19.95113615676322,3.2362834526023145,16.846599790396674,16.794193157542207,3.234778798053089
31,3.201244810940833,19.94401090075935,3.231004633117455,16.845081891762995,16.75482601420674,3.217334823394905
32,3.201244810940833,19.940636461751087,3.228515430200481,16.82468680206569,16.727296149314956,3.2144739271689606
33,3.1936196522187066,19.940636461751087,3.217708917719911,16.796980305206752,16.702895511266846,3.2103852193953024
34,3.1773527634660024,19.940636461751087,3.217708917719911,16.77950917658727,16.653650647830737,3.2021149046629076
35,3.1573885002580346,19.940636461751087,3.216463632579407,16.76514380700187,16.619786466314068,3.1850541203313028
36,3.1561399423279703,19.92940302828033,3.1898655731759904,16.746478796843135,16.57181355989848,3.154961364827281
37,3.1542095012933733,19.92940302828033,3.1883852837223454,16.714298267060787,16.563687670287443,3.151004243048352
38,3.1392873196323854,19.92940302828033,3.171330143081335,16.663477905828046,16.525732194844558,3.1322544373430197
39,3.1380068015803304,19.919983758451522,3.171330143081335,16.64316130693423,16.49150715934912,3.126855180314832
40,3.130848842938669,19.89530241583033,3.1613632190936287,16.631140383917206,16.406484560508275,3.1258266768019944
41,3.129087862519124,19.894847115683795,3.1556413670211607,16.612438427480964,16.358426144625465,3.107477227086018
42,3.129087862519124,19.894847115683795,3.149971349411761,16.555376790504344,16.324077665919432,3.105195746860728
43,3.1253577918383275,19.888881246675727,3.149971349411761,16.474058344272024,16.26734864552425,3.09966739493046
44,3.116350835314513,19.888788899440808,3.1274904222731177,16.47082824966921,16.242583664498653,3.0942673832692624
45,3.108009836513756,19.888788899440808,3.104228624580591,16.445048336108975,16.122827973874614,3.092441298893031
46,3.0997522873602152,19.88845959953701,3.104228624580591,16.38612705042422,16.105191900767593,3.084236349144043
47,3.0957802479138805,19.88845959953701,3.103998965741158,16.342920861256367,15.982537174218365,3.0792333774610006
48,3.094873280627589,19.88845959953701,3.103998965741158,16.284661145240513,15.883305745258658,3.0743625824418843
49,3.0831740879026497,19.886326706809456,3.0885784831451013,16.18283621059346,15.702380857261765,3.064935537060537
50,3.051040271109583,19.886326706809456,3.0879005842037826,16.109890011137793,15.661152857182142,3.058207451613635
51,3.0477430535778147,19.870512925549907,3.0856406394180356,16.04470770437877,15.50886084180594,3.054646219067338
52,3.04123968601369,19.870512925549907,3.0782167473087183,16.038861595334012,15.457363709737029,3.051260848704766
53,3.0364639547296393,19.870512925549907,3.0752159213326298,15.94885415828604,15.344794422590567,3.024846943156406
54,3.0364639547296393,19.870512925549907,3.0752159213326298,15.866092029544754,15.22623549818343,3.009653327767852
55,3.035164833823255,19.869719276356655,3.067226258953911,15.77339147021143,15.098773064435973,3.005188032115941
56,3.0254512169175314,19.869719276356655,3.0576079944018626,15.718645015714054,14.972498971380713,2.999300915358271
57,3.006006337078057,19.864442183484783,3.0576079944018626,15.62711987288708,14.902029362181596,2.9860997018611006
58,3.0045010072132943,19.861144679600496,3.0257361526027835,15.47724079858599,14.812505794348748,2.9756084487371743
59,3.0013469308093472,19.856452277338395,3.0255533401403385,15.444117641439188,14.735019227941411,2.9587707467879154
60,3.0013469308093472,19.84004609798083,3.0182851533964383,15.32348934745026,14.66120085402074,2.9466649283397315
61,2.9885158425325993,19.84004609798083,3.016879428967771,15.282992396649984,14.588144173334705,2.9383142282751566
62,2.9885158425325993,19.83236703695637,3.0001663730029873,15.18677339143479,14.50869012451228,2.920168250089201
63,2.9386286558121832,19.823067940714182,2.993981304033434,15.146750798821625,14.378434586846922,2.909615568404393
64,2.938541512322767,19.820948376715673,2.9917363514779014,15.102845944699641,14.260493558857013,2.9094144344752575
65,2.9323194544119184,19.820948376715673,2.9898534857401113,15.050744680481356,14.187723248310622,2.9043192639070945
66,2.929055177848286,19.820948376715673,2.9892238455983504,14.963794732628353,14.01948974256539,2.8856798290295655
67,2.929055177848286,19.820033930178866,2.977630324932239,14.895392676403379,13.945321579939868,2.8723656409787828
68,2.929055177848286,19.819112207080092,2.966760441816929,14.804335023817663,13.855632130142112,2.8545309705742237
69,2.9279485894227286,19.818808797358464,2.966760441816929,14.698928875480062,13.687246032225184,2.8545309705742237
70,2.9279485894227286,19.818808797358464,2.953196643317992,14.586783980421421,13.50183063640469,2.8470735579694195
